id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183319,14,4,2,100,0,14472,0,"[1, 1, 1, 1]","[93.078362573099412, 99.060818713450288, 99.23410592877859, 98.357400275757144]"
20171017_183319,13,0.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.13284505208334, -3.6441347270615565, 98.641579558652737]"
20171017_183319,13,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8462177033948326, 99.352699158431875, -1.5031549285047885, 99.248991831838694]"
20171017_183319,12,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.0272884283246979, 99.133191655872196, -1.5047263995956022, 98.974548211803366]"
20171017_183319,12,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7290526724552442, 99.343995990003933, -2.0025514315951085, 99.140234711801384]"
20171017_183319,12,6.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.6487084304836357, 99.203347395509823, inf, 99.30371602043229]"
20171017_183319,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5569569407977513, 99.343165971882613, -1.5079010716134025, 99.072154194580676]"
20171017_183319,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3704354083402668, 99.482423341521553, -1.2943031475334632, 99.183395553102883]"
20171017_183319,10,7.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7327960016466251, 99.266395021016294, -1.1544657663058966, 99.032095259759231]"
20171017_183319,10,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6234064860913899, 99.771417748455761, -1.4377027278010437, 99.236396792302486]"
20171017_183319,10,8.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.3032954605984179, 99.545334892850093, -1.7263498181948846, 99.273528492958619]"
20171017_183319,10,7.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.7595301385597752, 99.261870214590814, -1.3678235131067826, 99.368309237134071]"
20171017_183319,10,5.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5218073362802249, 99.628798534291377, -1.4691238461345293, 99.142145231119216]"
20171017_183319,10,5.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.617037921310498, -1.4653744683142196, 99.20356296774888]"
20171017_183319,10,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3417155176452407, 99.843358789914305, -1.5141981105846924, 99.137172059210485]"
20171017_183319,10,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4148343239367152, 99.697017697379962, -1.3741452298519325, 99.350137485333505]"
20171017_183319,10,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.227249746905414, 99.771144781360434, -1.0889402324122552, 98.960098784524902]"
20171017_183319,10,6.0,16,0,3,76,0,"[0, 1, 0, 1]","[inf, 99.764857955230312, inf, -1.2477497634501922]"
20171017_183319,9,7.0,16,0,0,80,0,"[1, 1, 1, 0]","[-1.3971445027801774, 99.614095279236167, -1.0680046963957377, inf]"
20171017_183319,9,6.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.1616829979402183, 99.970893523632824, -1.5203029236897669, 98.887198002748562]"
