id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180300,14,0.0,2,100,0,12256,0,"[1, 0, 1, 1]","[-924.93333333333339, inf, 99.052845528455279, 97.886178861788622]"
20171017_180300,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[96.812089810017284, 99.132199913644214, -5.8835418509625512, 98.76801255318253]"
20171017_180300,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7521225464416905, 99.495151786607408, -1.500721644992062, 99.373958584024876]"
20171017_180300,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6992675375670165, 99.343112457996682, -2.3783231392685442, 98.965330111505452]"
20171017_180300,13,4.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.5893094103354826, 99.422110010162598, -1.6356602186711524, 99.27275955518175]"
20171017_180300,12,4.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5541850636318562, 99.336638232533701, inf, 99.264502514579846]"
20171017_180300,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6174682610756994, 99.484009870673773, -1.5809197703208133, 99.142838329031235]"
20171017_180300,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4172595926003033, 99.624683696716588, -1.5138028993553232, 99.065768187994863]"
20171017_180300,10,1.0,8,0,0,20,1,"[1, 1, 1, 1]","[-2.1354253432136279, 99.195689994102096, -1.6570690394979839, 99.189051886772759]"
20171017_180300,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.7977610094549621, 99.200915827406803, -1.8659721167572823, 99.133872216991165]"
20171017_180300,11,5.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.3623469098416696, 99.337164852137036, inf, 99.368400051802524]"
20171017_180300,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4698232700208251, 99.403830833433318, -1.4344895516224354, 99.433851682985434]"
20171017_180300,10,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3493466705639094, 99.623612063995964, -1.3227155121085166, 99.209159332272421]"
20171017_180300,10,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3142220631860837, 99.617546864358843, -1.3678477665041675, 99.180581944011578]"
20171017_180300,10,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5372913812960425, 99.404580060089671, -1.2259658304881458, 99.18273686613648]"
20171017_180300,10,4.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3754166978721987, 99.763721592563925, -1.4198849972123058, 99.197693703139691]"
20171017_180300,10,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0950867061735363, 99.690592083168028, -1.2276210018962743, 99.205537326836236]"
20171017_180300,9,10.0,16,0,2,76,0,"[1, 1, 1, 1]","[-0.96453877617137262, -1.1062499588937607, -1.2325950566541892, 99.425595312565932]"
20171017_180300,8,5.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.0407531077729084, -0.88790743623841606, -1.3771005808314549, 99.355471354028921]"
20171017_180300,8,7.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0335162137302936, -0.82676716862643074, -1.3078510262132022, 99.278709636172721]"
20171017_180300,8,8.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.3986227800139344, 99.473040771777761, -1.3804787083732291, 99.35200218138624]"
20171017_180300,9,10.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.8489385558017384, 99.686708889744722, -1.3073141239620043, 99.234264683858498]"
20171017_180300,9,12.0,32,0,2,108,0,"[1, 1, 1, 1]","[-1.1643809518865647, 99.75880519892182, -1.305720819047075, 99.260985083459431]"
20171017_180300,8,4.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.312881608595887, 99.622168732108392, -1.1677509644035675, 99.329999406123648]"
20171017_180300,9,7.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1611831800235364, 99.904629430864802, -1.0072932625848394, -1.019020165489352]"
20171017_180300,8,8.0,32,0,3,148,0,"[1, 1, 1, 1]","[-1.0227591264147935, 100.04437075561931, -1.1537918061533556, -1.1651382113821138]"
20171017_180300,9,9.0,32,0,3,148,0,"[1, 1, 1, 1]","[-0.94187568309690217, 100.12492833015421, -1.0034075102419433, -1.0146454635149507]"
20171017_180300,8,10.0,32,0,2,160,0,"[1, 1, 1, 1]","[-0.80183291370368603, 100.39462153116935, -0.93652508121618261, -0.87464157488483707]"
20171017_180300,7,10.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.1693192847991405, 99.538339514431556, -0.80815624214750881, -0.8196522992173958]"
20171017_180300,8,8.0,32,0,2,160,1,"[1, 1, 1, 1]","[-1.0244460763174481, 99.751375044597907, -1.3171047499150605, 98.95853962723659]"
20171017_180300,8,7.0,32,0,2,168,0,"[0, 1, 1, 1]","[inf, -1.0851239016501621, -1.1402369498100584, 99.490444473003407]"
20171017_180300,8,9.0,32,0,1,176,0,"[0, 1, 0, 1]","[inf, -1.0362387720909738, inf, 99.395035889105372]"
20171017_180300,7,6.0,32,0,1,192,0,"[1, 1, 1, 1]","[-1.1447360686073162, -1.1655581303271225, -1.0880403614396661, 100.05810972864364]"
20171017_180300,7,6.0,32,0,2,192,1,"[1, 0, 1, 1]","[-1.2151828982500379, inf, -1.4504667599330525, 99.31399309146569]"
20171017_180300,8,3.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.4184630348063787, 99.748326084209481, -1.3740403412614901, 99.463366407892323]"
20171017_180300,8,8.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.2467839030772288, 99.745399189597393, -0.86847422722363776, 99.252596423771308]"
20171017_180300,7,3.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.1049817084791775, 99.818670148912034, -1.0868277807992488, 98.961188042412161]"
20171017_180300,7,7.0,32,0,3,224,0,"[1, 1, 1, 1]","[-1.1022743761591201, 99.885395331095864, -1.0945446476102436, -1.1783927941103765]"
20171017_180300,7,7.0,32,0,0,228,0,"[1, 1, 1, 0]","[-1.0277360245451006, 100.26734531228114, -0.50455959706124476, inf]"
20171017_180300,7,9.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.021876466609974, 100.12101691062277, -0.80625675836589805, 99.684652569416528]"
20171017_180300,7,11.0,32,0,0,240,1,"[1, 1, 1, 1]","[-1.2401168942366094, 99.831809869270003, -0.9522157757276567, 99.684296892426786]"
20171017_180300,7,7.0,32,0,2,244,0,"[1, 1, 1, 1]","[-0.8104637299920775, 100.19415703286646, -1.0239764327633814, 99.463251571020919]"
