id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182545,14,4,2,100,0,7088,0,"[1, 1, 1, 1]","[-1038.418428184282, 98.803794037940378, 91.899999999999991, 97.733333333333334]"
20171017_182545,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279468216219129, -2.3254534083802376, 98.905315822388999]"
20171017_182545,13,4.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.425876751234028, -2.2190476190476192, 98.638095238095232]"
20171017_182545,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7619071057664764, 99.279532392972229, -1.8275439500061859, 99.338956578922122]"
20171017_182545,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.4449423267529151, 99.568443990958045, -1.414180839083802, 99.433837129531227]"
20171017_182545,12,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3313949749666989, 99.488835528053386, -1.6624959808920123, 99.124697992742639]"
20171017_182545,12,2.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.343011545381842, -1.6996134879381581, 98.917979474876716]"
20171017_182545,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5569569407977513, 99.343165971882613, -1.5079010716134025, 99.072154194580676]"
20171017_182545,11,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.70111199881037, 99.270122304602964, -1.2942915566230564, 99.183401607018368]"
20171017_182545,11,3.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.410119019970494, -1.8341482718349147, 98.627307035238928]"
20171017_182545,11,4.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.336067186931203, -1.9386967601019294, 99.061303239898066]"
20171017_182545,11,5.0,16,0,2,36,1,"[1, 1, 1, 1]","[-1.2782705099778271, 99.488996847283815, -1.7178904022806463, 99.007564143173909]"
20171017_182545,11,5.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4411038726637067, 99.697218023864664, -1.3591474627188027, 99.580629670899569]"
