id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173800,14,4,2,0,0,5772,0,"[1, 1, 1, 1]","[-256.64065040650405, 99.328099593495935, 97.619512195121956, 99.019512195121948]"
20171017_173800,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.261788617886182, 99.432305957825207, -2.3540650406504064, 98.96910569105691]"
20171017_173800,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6812634333239884, 99.422110010162598, -1.9218390804597703, 98.882758620689657]"
20171017_173800,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.6251765186897518, 99.351597538370214, inf, 99.020575631771791]"
20171017_173800,13,7.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.478680020117298, 99.641563221480354, -1.5754450160185967, 99.285490200737371]"
20171017_173800,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3763012802541819, 99.630328868213255, -1.7800859732735259, 99.053007896458269]"
20171017_173800,12,3.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.9270018074049775, 99.132874436225208, -1.6539011961340191, 99.336774166819566]"
20171017_173800,12,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.2832899125133501, 99.638193596528694, -1.5657108175127685, 99.464143234636367]"
20171017_173800,12,5.0,16,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.562078466318496, -1.5021995923593905, 99.150154191197075]"
20171017_173800,12,6.0,16,100,3,44,0,"[0, 1, 0, 1]","[inf, 99.635619195096226, inf, 98.9131830811979]"
20171017_173800,11,5.0,16,0,2,48,0,"[1, 1, 1, 1]","[98.266024246221733, 99.492416001483733, -2.122961132059872, 98.632474752583278]"
20171017_173800,10,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.2951481094516941, 99.555532209259766, -1.1471250224640541, 99.266621477698521]"
20171017_173800,10,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3142543633132888, 99.622175872967404, -1.0812777969889806, 99.114218906347205]"
20171017_173800,9,5.0,16,0,2,52,2,"[1, 1, 1, 1]","[-1.1610722047814539, 99.695396769097641, -1.8809569807154931, 98.605841699152492]"
20171017_173800,10,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3989422661946778, 99.70216875968238, -1.4851844922254069, 99.131438143776961]"
20171017_173800,11,7.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2335451592729325, 99.844196073091226, -1.5076576560540091, 99.072220897073947]"
20171017_173800,11,5.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.2956705458904425, 99.477608058442968, inf, 99.212059040742133]"
20171017_173800,10,4.0,16,0,0,80,0,"[1, 1, 0, 1]","[-1.3688391620758313, 99.331273842343691, inf, 99.358537138002958]"
20171017_173800,10,7.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.1668351810790836, 99.544269770879524, -1.2277877309682186, 99.499048632668135]"
20171017_173800,9,8.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, 99.971156411023031, -1.026892334428037, 99.238512153077863]"
20171017_173800,8,6.0,16,0,0,84,0,"[1, 1, 0, 1]","[-1.1089329670885841, 99.898200121008003, inf, 99.172832323399632]"
