id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173030,14,4,2,100,0,2932,0,"[1, 1, 1, 1]","[60.571470805617146, 99.340410199556544, 98.339393939393929, 95.157575757575756]"
20171017_173030,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-3.304176134929051, 99.279141023456049, -3.7538150785234561, 99.034228399737415]"
20171017_173030,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6381815714855894, 99.421981054900087, -1.6470478812170264, 99.227738938127601]"
20171017_173030,12,5.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9932187252436868, 99.132829648350238, -1.5022742620686174, 99.373884466640462]"
20171017_173030,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3069273076049952, 99.565393916516456, -1.6908311461584735, 99.234715877526085]"
20171017_173030,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4054733662090719, 99.641821431149751, -1.6268070549557954, 99.134577280199025]"
20171017_173030,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7089933296543247, 99.342827285056558, -1.3609553356501858, 99.362161199910602]"
20171017_173030,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6117824562104694, 99.34300010741299, -1.5601642669437756, 99.057832655549007]"
20171017_173030,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.482434409125901, inf, 98.819127339202396]"
20171017_173030,10,1.0,8,0,2,24,0,"[1, 1, 1, 0]","[98.142009846159169, 99.345720124873893, -2.1491760949919105, inf]"
20171017_173030,9,10.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.5929564251833304, 99.401806430936674, -1.2341405673246273, 98.952712957984261]"
20171017_173030,9,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.5485087222441543, 99.838331718831355, -1.2979980890590046, -1.1904497290926463]"
20171017_173030,9,5.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.759617568032141, -1.6670092398253358, 99.130296615280699]"
20171017_173030,10,8.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.1578218094944379, 99.543959896768257, -1.3678038939689083, 99.253086364431141]"
20171017_173030,10,6.0,16,0,3,60,0,"[0, 1, 0, 1]","[inf, 99.763765971659069, inf, -1.1044252801863057]"
20171017_173030,9,10.0,16,0,2,64,0,"[1, 1, 1, 1]","[-0.8691226718928583, 99.828729272206459, -1.0652031393032679, -0.94148619864497851]"
20171017_173030,8,8.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.2884824060274442, -1.1112642660388308, inf, -0.89788624599147138]"
20171017_173030,8,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.0975298906164062, -0.92640284318321731, -1.3654751086299597, 99.142859882544016]"
20171017_173030,9,9.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.6699688626981104, 99.256029042571953, -1.0832766028617238, 98.959824701907962]"
