id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172837,14,5,4,100,0,1064,0,"[1, 1, 1, 1]","[-355.89810298102975, 99.07411924119242, 97.407452574525749, 98.768563685636863]"
20171017_172837,13,1.0,4,100,2,0,0,"[1, 1, 1, 1]","[97.589743589743591, 99.066306089743591, 97.229580988117576, 98.798999374609139]"
20171017_172837,12,3.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.2915276404599347, 99.204467374207269, inf, 99.28558068116817]"
20171017_172837,12,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.805174407986851, 99.196073537468806, -1.760092916628929, 99.38526736420954]"
20171017_172837,11,0.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8742054556946934, 99.126389686332416, -1.9757535677358065, 99.14609924052759]"
20171017_172837,12,5.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.556668788911693, -1.4927007787918685, 99.272967107758902]"
20171017_172837,11,9.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6179330166676054, 99.484006239770707, -1.4406436542184162, 99.282613918469949]"
20171017_172837,11,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.625055304817778, inf, 99.110559613564988]"
20171017_172837,10,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[98.481971775414593, 99.822173042487336, -2.2898265873115742, 98.625938593706749]"
20171017_172837,9,5.0,8,0,0,20,1,"[1, 1, 0, 1]","[-1.5175742025548062, 99.255470694450167, inf, 98.9527099527715]"
20171017_172837,9,2.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8456041791380784, 99.339570342279501, -1.660245488546767, 98.807999739059682]"
20171017_172837,10,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.1593133591503046, 99.778023957837945, -1.9504663554395192, 98.818335872972739]"
20171017_172837,10,3.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.5202623620439102, 99.632010814333682, -1.4189466242488513, 98.951620124896905]"
20171017_172837,10,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3803334223532726, 99.918117966052918, -1.5901673209022475, 99.040925514699879]"
20171017_172837,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3693319029866158, 99.628769417959816, -1.4471515683657343, 99.047390455150008]"
20171017_172837,9,4.0,16,0,3,64,0,"[1, 1, 0, 1]","[-1.2283738892704599, 99.912381494871767, inf, -1.3853279259528022]"
20171017_172837,8,5.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.5342895061920208, 99.480051437630252, -1.0902290443598732, -1.391371132286694]"
20171017_172837,9,4.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.565176345058743, 99.483164195240832, -1.6666640157332897, 98.739480516468092]"
20171017_172837,10,5.0,16,0,2,72,1,"[0, 1, 1, 1]","[inf, 99.84194954467003, -1.684066208579085, 98.773489316696839]"
20171017_172837,10,5.0,16,0,2,88,0,"[0, 1, 1, 1]","[inf, 99.686156658800925, -1.5664197339832242, 99.350377813452994]"
20171017_172837,10,9.0,32,0,2,104,0,"[1, 1, 1, 1]","[-1.2427255772119294, 99.910076210563673, -1.3008074817619368, 99.435056068524332]"
20171017_172837,9,8.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.023424859929017, 99.83688173832914, -1.1609535048128796, 99.721219150518706]"
20171017_172837,8,4.0,32,0,0,136,0,"[1, 1, 0, 1]","[-1.376096152610589, 99.835844875196116, inf, 99.495170920577365]"
20171017_172837,9,2.0,32,0,2,136,0,"[0, 1, 1, 1]","[inf, 99.756102065257323, -1.3741853432439308, 99.430271599355635]"
20171017_172837,11,8.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.3802650629246018, 99.623366501002337, -1.3665664327876155, 99.438910234992761]"
20171017_172837,10,6.0,32,100,3,176,0,"[0, 1, 0, 1]","[inf, 99.616764430207652, inf, 99.403271259063942]"
20171017_172837,9,10.0,32,0,2,176,0,"[1, 1, 1, 0]","[98.81076318232391, 99.830863135897388, -1.9547200354093826, inf]"
20171017_172837,8,10.0,32,0,1,176,0,"[1, 1, 1, 1]","[-1.0283312281030623, -1.1679143680474668, -1.0877925612393269, 99.469917935287313]"
20171017_172837,7,7.0,32,0,2,176,1,"[1, 1, 1, 1]","[-0.82434960015507996, -1.0931607778928509, -1.5175436383452048, 99.476112860082523]"
20171017_172837,8,3.0,32,0,0,176,1,"[1, 1, 1, 1]","[-1.5768650635588466, -1.529987433537553, -1.4536549700862058, 99.422085502554964]"
20171017_172837,9,5.0,32,0,0,184,0,"[1, 1, 0, 1]","[-1.2621332610314173, -1.1148092716922298, inf, 99.416925738502854]"
20171017_172837,9,9.0,32,0,1,200,0,"[0, 1, 0, 1]","[inf, -1.0252465985790988, inf, 99.106336891428427]"
20171017_172837,8,7.0,32,0,2,216,1,"[1, 1, 1, 1]","[-1.2014865679689735, -1.0725162082452102, -1.3191251568256537, 99.559007329070127]"
20171017_172837,8,10.0,32,0,2,216,0,"[1, 1, 1, 1]","[-1.2606146485567327, -0.99013085787405353, -1.37954429435809, 99.498410645470614]"
20171017_172837,8,5.0,32,0,0,220,1,"[1, 1, 0, 1]","[-1.4804649299723451, 99.544082071288074, inf, 99.564840421039449]"
