id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180901,14,4,2,100,0,15696,0,"[1, 1, 1, 1]","[35.468539432476035, 99.211730093954628, 98.859349593495935, 95.359349593495935]"
20171017_180901,14,6,4,0,2,0,0,"[1, 1, 1, 1]","[98.256301110595288, 99.50508100322584, -2.4933938625623444, 99.255325024699729]"
20171017_180901,13,8,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6191144113387974, 99.505568997772912, -1.5007824933456684, 99.373954316638773]"
20171017_180901,13,4.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.425904653019742, -1.9298490127758421, 98.927293844367014]"
20171017_180901,13,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6502672265159684, 99.425198399052505, -1.5739776363962783, 99.175970484354195]"
20171017_180901,12,5.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4464540337711069, 99.63817102485929, -1.6348467792370232, 98.935734834271415]"
20171017_180901,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5104201312040013, 99.488764555508837, -1.4341402570358985, 99.145323553531242]"
20171017_180901,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3191039355684451, 99.701736473961375, -1.2942664859105286, 99.432363869759328]"
20171017_180901,10,8.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4224437668253955, 99.548963044612563, -1.1786956397889541, 99.019477473721722]"
20171017_180901,9,3.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7388810662599739, 99.25993393915715, -1.540315061098297, 98.73195678133844]"
20171017_180901,9,1.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.7018553262455702, 99.62950438859356, -1.8144157558791705, 98.807709183318948]"
20171017_180901,10,3.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.3078156685457012, 99.485045698613121, -1.6741606034009895, 98.819549710396402]"
20171017_180901,10,4.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.521140334648017, 99.475765362640956, -1.4100752891377486, 99.290869881249662]"
20171017_180901,9,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3935186189206674, 99.542409862413052, -1.4177121854002535, 99.354478524395844]"
20171017_180901,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1061135015359103, 99.837686307770682, -1.2279341904054442, 99.510608185774373]"
20171017_180901,9,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.0270362668608932, 99.971902865477034, -1.0878535138155234, 99.357608591211644]"
20171017_180901,8,9.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.118806973639916, 99.892382261637252, -0.88709379859674287, 99.169270417173379]"
20171017_180901,7,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-0.97187746561009913, 99.892690002058245, -0.95996935496781111, 99.242847014968049]"
20171017_180901,7,7.0,16,0,0,64,1,"[1, 1, 0, 1]","[-1.3107002552585221, 99.60379216647064, inf, -1.1090747747802454]"
