id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185102,14,4,2,0,2,1408,0,"[1, 1, 1, 1]","[-1.6994739359158297, 99.359091091657703, -1.8818627450980392, 98.890196078431373]"
20171017_185102,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.675496143675411, 99.432217588463132, -1.7201132875339411, 99.093431154219516]"
20171017_185102,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.764288141733048, 99.352644563825066, -1.7517513098879267, 99.131804041513078]"
20171017_185102,12,5.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.6569351186605346, 99.342884990558872, -2.1263368594403671, 98.820929443161631]"
20171017_185102,12,0.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.0134147810475871, 98.987814481496471, -1.9068802278038324, 99.259324195509478]"
20171017_185102,12,2.0,4,0,0,8,0,"[1, 1, 1, 1]","[-2.3875235230176841, 99.352724129944448, -1.9796245265787071, 99.145496871932139]"
20171017_185102,12,2.0,8,0,2,12,1,"[0, 1, 1, 1]","[inf, 99.346227909635559, -1.9596088917699808, 98.552019015206767]"
20171017_185102,12,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.7720982191181756, 99.27299320640995, -1.8821472437290374, 98.937132003563704]"
20171017_185102,12,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6232311820924159, 99.563182197460691, -1.6874798333551351, 99.478699266271065]"
20171017_185102,12,8.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.4246145711414253, 99.410722451727594, inf, 99.513841984970824]"
20171017_185102,11,5.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.4194216331345071, 99.557584548978937, -1.5075462732624116, 99.228529821168038]"
20171017_185102,11,2.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.6316232640825952, 99.34915728508841, inf, 99.295740261382491]"
20171017_185102,12,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5090404071123005, 99.488769945056063, -1.3609722306699377, 99.36218261933243]"
20171017_185102,11,6.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.701811425309202, -1.3811082948989626, 99.034647719560667]"
20171017_185102,10,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5406984113564302, 99.628692906970812, -1.1544616971556723, 99.254691201341444]"
20171017_185102,10,4.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.768653412187888, -1.2857585667940685, 98.790564377372377]"
20171017_185102,10,10.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2336882256367909, 99.768427856588119, -0.93494156738992529, 99.110047841356149]"
20171017_185102,9,5.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.908312158091306, -1.3859062435631806, 99.104406722159624]"
20171017_185102,9,6.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.2692445821966913, 99.544690751654542, inf, 99.323538943715945]"
20171017_185102,9,4.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.301163727380702, 99.69135518246236, -1.6805027041997944, 98.975140295798923]"
20171017_185102,9,1.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.515277037134017, 99.478385371555802, -1.5531743176753952, 99.743608346412742]"
20171017_185102,10,9.0,32,0,2,104,0,"[1, 1, 1, 1]","[-1.0460704297969798, -1.2266728587006677, -1.3674663690633073, 99.642519838871749]"
20171017_185102,10,7.0,32,0,0,140,1,"[1, 1, 1, 1]","[-1.4715780678449701, 99.554082280932789, -1.4377420316721108, 99.419656714848628]"
20171017_185102,10,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.1491371559545303, 99.549957404151158, -1.2436311411557748, 99.435644105116239]"
20171017_185102,10,9.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.3100601178488849, 99.62333885283806, -1.0081873648094279, 99.581293950921165]"
20171017_185102,10,4.0,32,0,0,156,0,"[1, 1, 0, 1]","[-1.2945327612151742, 99.47713801938653, inf, 99.391700905280629]"
20171017_185102,10,8.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.4550771767258581, 99.403962326671589, -1.2276369906007485, 99.464965084638749]"
20171017_185102,10,4.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.3015910452535668, 99.763222734136306, -1.3227628721769045, 99.42101283083521]"
20171017_185102,10,10.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.94779784349790852, 99.616940308064201, -1.2999499161028938, 99.433219789366959]"
20171017_185102,9,7.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.0820514832494168, 99.690155490529435, -1.0946681488262602, 99.247542666579477]"
20171017_185102,8,5.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.1671243889472387, 99.543890850092708, -1.0137835349645361, 99.468061228459177]"
20171017_185102,9,9.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.0213275867698437, 99.683827242654658, -1.0878836244067616, 99.321477076807156]"
20171017_185102,8,6.0,32,0,0,196,0,"[1, 1, 0, 1]","[-1.088221543348435, 99.900203691476904, inf, 99.461330678155662]"
20171017_185102,8,8.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.3771051473306353, 99.537836107686829, -0.87479510824151063, 99.315114634042359]"
