id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181232,14,4,2,0,0,5652,0,"[1, 1, 1, 1]","[-142.86287262872628, 99.341988482384821, 97.733333333333334, 91.899999999999991]"
20171017_181232,13,0.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.13321126302084, -2.2155632984901277, 98.927293844367014]"
20171017_181232,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8799156880457693, 99.20640761442337, -1.6378952122854562, 98.934899126769039]"
20171017_181232,12,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.270260409469344, -2.027004635890147, 98.769029358444129]"
20171017_181232,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8045425048669697, 99.196076005840368, -2.0532259170742257, 99.092620935618825]"
20171017_181232,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.6372425257798904, 99.422075898075278, -1.6536357159555166, 99.205948948581224]"
20171017_181232,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4901770175603644, 99.630283514193749, -1.6478614788940744, 99.191572100260672]"
20171017_181232,11,4.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.7396052926787851, 99.267010985608621, -1.5023379704719064, 99.332890534099676]"
20171017_181232,11,3.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7983438330074082, 99.199570929332637, -1.6426450260846301, 99.317040843625989]"
20171017_181232,11,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.330668535139524, 99.711895874345203, -1.5067698775482965, 99.165043430872061]"
20171017_181232,11,9.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.0752429773293717, 99.628828474466971, -1.3913192063647546, 99.148148964421367]"
20171017_181232,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.318478127379461, 99.697892044178587, -1.292582572783, 99.296887357846387]"
20171017_181232,10,7.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.691505299739319, -1.2892859209044163, 99.329585889935927]"
20171017_181232,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3142487087058969, 99.6175466416734, -1.3739607335007959, 99.247261096963499]"
20171017_181232,9,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3878367955618489, 99.471201919486376, -1.2276192701617745, 99.393577993295594]"
20171017_181232,9,6.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.2408940074463373, 99.617633438140345, -1.5300958553352921, 99.025093625885773]"
20171017_181232,9,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2471984571537851, -1.0769195321618628, -1.2802090325561388, 99.191120670455959]"
20171017_181232,9,10.0,16,0,2,68,0,"[1, 1, 1, 1]","[-0.96453877617137262, -1.1062499588937607, -1.2325950566541892, 99.425595312565932]"
20171017_181232,8,7.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0283985791199912, -0.81480711209727819, -1.38046656346944, 99.49833328954297]"
20171017_181232,8,7.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.4706469855030067, 99.401406778397842, -1.3138150691822448, 99.418656057411638]"
20171017_181232,9,9.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.6707011431016565, 99.332987766672773, -1.3774802860810564, 99.327558224830369]"
20171017_181232,9,2.0,16,0,0,92,0,"[1, 1, 1, 1]","[-2.071094657375145, 99.631671645887764, -1.3858885017421603, 99.102206736353082]"
20171017_181232,10,8.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.1545729629347394, 99.988254849914725, -0.93412019561773818, -1.0863357368626767]"
20171017_181232,9,6.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.4437715585901774, 99.552711887436431, -1.1602412224379361, -1.1659314974488129]"
20171017_181232,9,7.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.7379867525251682, 99.269653826274833, -1.1604261160752749, -1.019553423103114]"
20171017_181232,10,4.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.5443564170926667, 99.851133916567292, -1.4488965956527919, 98.898247874701909]"
20171017_181232,10,8.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.5205132792347296, 99.475873604816428, -1.5254818491385969, 98.977597895078063]"
20171017_181232,10,5.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.1540907585918943, 99.9221677556054, -1.4471443048102706, 99.050120843624043]"
20171017_181232,9,5.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.1548413580829675, 100.2050387268818, -1.3728699489893366, 99.121062936410581]"
20171017_181232,9,6.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.4497896933064363, 99.696291889188828, -1.2276321134817834, 99.266835617002826]"
20171017_181232,9,9.0,32,0,3,188,0,"[1, 1, 1, 1]","[-1.0092354299762705, 100.06130324431064, -1.1609741667421609, -1.2390035263741064]"
20171017_181232,8,6.0,32,0,2,192,0,"[1, 1, 1, 0]","[-0.80239371769586454, 99.689403164856117, -1.0162573396891592, inf]"
20171017_181232,7,5.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.4545926604074149, 99.76228515774973, -0.8790908714363378, -0.95641531493907428]"
20171017_181232,8,8.0,32,0,3,192,0,"[1, 1, 1, 1]","[-1.0882603910452251, 100.12266867868459, -1.0870700410450818, -1.0970268675805763]"
20171017_181232,8,8.0,32,0,2,200,0,"[1, 1, 1, 0]","[-0.87620467094046806, 99.882148086874352, -1.0112273987607656, inf]"
20171017_181232,7,8.0,32,0,3,208,0,"[1, 1, 1, 1]","[-0.94942964141589836, 99.971455217608707, -0.87910542646430589, -0.95859789950191876]"
20171017_181232,6,9.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.0698510665057475, 100.61295870352924, -0.810526245283967, -0.74182767603723576]"
20171017_181232,6,4.0,32,0,2,208,2,"[0, 1, 1, 1]","[inf, 99.874806293742964, -1.6907723243841932, 98.631372142176218]"
20171017_181232,8,8.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.1639892822339908, 99.978357918439471, -1.4240487219706752, 99.649072422365549]"
20171017_181232,9,10.0,64,0,2,264,0,"[1, 1, 1, 1]","[-0.87206687751758116, -1.130370289138821, -1.2276358137607937, 99.590227456803277]"
20171017_181232,9,8.0,64,0,0,336,1,"[1, 1, 1, 1]","[-1.3782934112034038, 99.474995829389385, -1.0878030315688174, 99.876405611479626]"
20171017_181232,9,8.0,64,0,2,340,0,"[1, 1, 1, 1]","[-1.2318489455323283, 99.695297288681942, -1.2341903136143857, 99.261038708005259]"
20171017_181232,8,7.0,64,0,0,348,1,"[1, 1, 1, 1]","[-1.5214650500146494, 99.479267781573327, -1.0211317991057189, 99.327723942459968]"
20171017_181232,9,4.0,64,0,2,348,1,"[1, 1, 1, 1]","[-1.1787223724986551, 99.701930426668255, -1.4464660503348477, 99.049340100643704]"
20171017_181232,9,6.0,64,0,0,368,0,"[1, 1, 1, 1]","[-1.2568575868717389, 99.768337351270787, -1.0230571882300108, 99.658476732441144]"
20171017_181232,9,8.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.0896074918387759, 99.835118140243907, -1.0799488526656333, 99.266724555483492]"
20171017_181232,8,9.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.2377380278691277, 99.908288899407225, -0.8678366933855951, -0.80276922090525715]"
20171017_181232,8,7.0,64,0,2,380,1,"[1, 1, 1, 1]","[-1.0212493932099256, 99.897322654610946, -1.3040521240890794, 99.189890217190111]"
20171017_181232,9,9.0,64,0,2,384,0,"[1, 1, 1, 1]","[-0.94512177412035858, 100.05027462352167, -1.1098928880988499, 99.578369949272656]"
20171017_181232,9,10.0,64,0,2,396,0,"[1, 1, 1, 1]","[-0.79562366275317487, 99.544613085800435, -0.9350405073769078, 99.585789732623525]"
20171017_181232,9,10.0,64,0,1,412,0,"[0, 1, 0, 1]","[inf, -1.3455185820106723, inf, 99.725621685873989]"
20171017_181232,8,6.0,64,0,1,416,0,"[1, 1, 1, 1]","[-0.77560254430418685, -1.3792913078002358, -1.3002066256791824, 99.936603115490158]"
20171017_181232,7,4.0,64,0,0,416,0,"[1, 0, 1, 1]","[-1.3279668628024737, inf, -1.1526768559861482, 100.07858835028651]"
20171017_181232,6,4.0,64,0,0,416,0,"[1, 1, 1, 1]","[-1.2574448050640323, -1.0997334219223651, -1.0871033991184151, 99.930572141338274]"
20171017_181232,5,2.0,64,0,0,416,0,"[1, 1, 1, 1]","[-1.1156516616359002, -0.8097860136929651, -1.0974289656703271, 99.748835601088203]"
20171017_181232,4,5.0,64,0,2,416,0,"[1, 1, 1, 1]","[-1.0444152510706888, -0.95432113781829364, -1.1029078554472016, 99.827845020247992]"
20171017_181232,7,10.0,64,0,1,416,0,"[1, 1, 1, 1]","[-0.97923012527002828, -1.2739348802138974, -1.0998797404171341, 99.464587176193845]"
20171017_181232,7,5.0,64,0,2,464,1,"[1, 1, 1, 1]","[-0.9483295950128281, -1.0865964056005457, -1.3117845407765489, 100.14260192988499]"
20171017_181232,8,8.0,64,0,1,472,0,"[1, 1, 1, 1]","[-1.1028810153376263, -1.2216518345621481, -1.0195657172148911, 100.00224047132137]"
20171017_181232,7,3.0,64,0,2,492,0,"[1, 1, 1, 1]","[-0.9106438171735034, -1.1674531045421479, -1.3740046164660127, 99.470238653193604]"
20171017_181232,9,6.0,64,0,1,492,0,"[1, 1, 1, 1]","[-1.1428851086549328, -1.2929864430053759, -1.1686891830840072, 100.14254350597561]"
20171017_181232,9,7.0,64,0,2,508,0,"[1, 1, 1, 1]","[-1.1705336307187029, -1.0725539099113424, -1.2276366694491843, 100.29765711773234]"
20171017_181232,9,8.0,64,0,0,516,1,"[1, 1, 1, 1]","[-1.4572446208097358, 99.553238531200648, -1.2276366694596637, 100.15130870089598]"
20171017_181232,10,8.0,64,0,0,532,1,"[1, 1, 1, 1]","[-1.5094539004413667, 99.492367292824994, -1.3045589131935116, 99.3893805404646]"
20171017_181232,11,5.0,64,0,0,568,0,"[1, 1, 1, 1]","[-2.0142889585320436, 99.93160911525753, -1.5282667938411227, 99.207766725711963]"
20171017_181232,11,9.0,128,0,2,636,0,"[0, 1, 1, 1]","[inf, 99.99826467227129, -1.0723124160205963, 99.317873150508603]"
20171017_181232,12,13.0,128,0,0,764,0,"[1, 1, 0, 1]","[-1.068351392219216, 99.850840120728492, inf, 99.533527952326196]"
20171017_181232,11,12.0,128,0,2,776,0,"[1, 1, 1, 1]","[-0.8562303470170719, 100.06385228697285, -1.0740874023388221, 99.52727314997037]"
20171017_181232,10,10.0,128,0,1,776,0,"[0, 1, 0, 1]","[inf, -0.8313843647105772, inf, 99.666924796809965]"
20171017_181232,9,13.0,128,0,0,776,0,"[1, 1, 1, 1]","[-0.75324777903131557, -0.64683581026552306, -0.65462593731652052, 100.02469268947995]"
20171017_181232,8,14.0,128,0,0,776,0,"[1, 1, 1, 1]","[-0.6506661436284088, -0.54337740344671082, -0.58400039949394544, 99.476281004779182]"
20171017_181232,8,15.0,128,0,2,776,0,"[1, 1, 1, 1]","[-0.65905428431431512, -0.69440155252789937, -0.73222593681583537, 99.548512784482639]"
