id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192349,14,4,2,100,0,3216,0,"[1, 1, 1, 1]","[-185.08509485094851, 99.220460704607049, 97.274999999999991, 98.733333333333334]"
20171017_192349,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279468216219129, -2.3254534083802376, 98.905315822388999]"
20171017_192349,13,1.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.206415286631554, -2.1670995670995667, 98.651082251082258]"
20171017_192349,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7986838176928552, 99.351502782336027, -1.8276253225576222, 99.338946402464245]"
20171017_192349,13,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5545696081031, 99.275745748493151, -1.4211305821622016, 99.453742582056762]"
20171017_192349,12,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.561947408536582, inf, 99.283581713614041]"
20171017_192349,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[97.998416391452238, 99.774931813626822, -3.7637605765125177, 98.778695062406143]"
20171017_192349,10,9.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7169256998975082, 99.48223912761982, -1.1479473103872431, 99.569662494575752]"
20171017_192349,10,3.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5211331683886549, 99.7637500320036, -1.6293474288879735, 99.253101169431389]"
20171017_192349,11,8.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.5615589703017214, 99.639267583611201, -1.5145969286994636, 99.334374343252492]"
20171017_192349,12,6.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.6552137085995882, 99.342429138523954, -1.3609725603992069, 99.382951595996204]"
20171017_192349,11,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4655794676758647, 99.409089749313324, -1.3601870622666623, 99.303946286987625]"
20171017_192349,10,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.294689026707827, 99.482354270378508, -1.2935487758526389, 99.121640431626659]"
20171017_192349,10,5.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4419799411669327, 99.482350514210268, -1.1546614782387139, 99.042256734533154]"
20171017_192349,10,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5380882063654489, 99.40917305604718, -1.2196118874813633, 99.33001196385419]"
