id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184029,14,5,4,0,2,11156,0,"[1, 1, 1, 0]","[97.964227642276427, 99.208130081300823, -8.5597967479674804, inf]"
20171017_184029,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6080593483304071, 99.422095271777607, -1.5474689806452699, 99.274384981032611]"
20171017_184029,12,6.0,4,0,0,0,1,"[1, 1, 1, 1]","[-1.86683098895712, 99.133011618606304, -1.6099680015243685, 99.097058017783596]"
20171017_184029,12,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.4063132598483015, 99.578576693396087, -1.7555505258268458, 99.215414611895]"
20171017_184029,13,9,8,0,2,4,0,"[1, 1, 1, 1]","[-1.4716052149037797, 99.645370554503657, -1.7508326144354691, 99.131918878444637]"
20171017_184029,12,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.6494902789229395, 99.203344931301956, inf, 99.096391777803333]"
20171017_184029,12,4.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.488776676829275, inf, 99.219391001363434]"
20171017_184029,11,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[97.983311453511135, 99.701773741046537, -4.0190377484511393, 98.488657615329686]"
20171017_184029,10,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.2708188377180609, 99.397980790175581, -1.7267649726833207, 98.986322922459308]"
20171017_184029,10,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6743168169575622, 99.771097328587146, -1.4345012904394991, 99.056881979465459]"
20171017_184029,10,8.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.3032954605984179, 99.545334892850093, -1.7263498181948846, 99.273528492958619]"
20171017_184029,10,7.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.4449003267641631, 99.481427549365165, -1.441692497339742, 99.290585423269604]"
20171017_184029,10,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6167876327382167, 99.409331296251594, -1.4108289104952052, 99.211425513117504]"
20171017_184029,10,3.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.768689659552834, -1.5521486643437861, 99.102903600464572]"
20171017_184029,10,2.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.6164701448338987, 99.336448532479949, -1.7430940458884248, 98.813520394428167]"
20171017_184029,10,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4818303092270373, 99.482821614986293, -1.3465728507715262, 99.418091169244306]"
20171017_184029,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2305633390022344, 99.476490265778978, -1.1544629533549191, -1.1018398922433845]"
20171017_184029,9,8.0,16,0,3,76,0,"[1, 1, 1, 1]","[-1.0149967869360799, 99.90464248909484, -0.94000143050466933, -1.1726914708561837]"
20171017_184029,8,8.0,16,0,3,76,0,"[1, 1, 1, 1]","[-1.1728704297538406, 99.982135405627844, -1.008117671939613, -1.2403344150809752]"
20171017_184029,7,6.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.3942631463470447, 99.619722256265604, -1.1656161880020082, -1.0283642492134146]"
20171017_184029,8,3.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.1661778235377245, 99.622840266902585, -1.6078672225428987, 99.099362248208706]"
