id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190720,14,4,2,100,0,10776,0,"[1, 1, 1, 1]","[-262.34509803921571, 98.978431372549011, 97.169607843137257, 98.713725490196069]"
20171017_190720,13,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-4.459864231810192, 99.20617857069611, -3.1608399871125412, 99.171733859416875]"
20171017_190720,12,1.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.9686371778972027, 99.206393718995443, -2.0239236992854188, 98.769861611449045]"
20171017_190720,12,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.805174407986851, 99.196073537468806, -1.760092916628929, 99.38526736420954]"
20171017_190720,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7428062287405546, 99.262720201326928, -1.9021055856931051, 99.219225513664966]"
20171017_190720,12,6.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.4504222613335065, 99.556207837519324, -1.4226521746034324, 99.485708966658407]"
20171017_190720,11,3.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.375831691464547, 99.629616022091625, -1.5918155671807415, 99.115770432773957]"
20171017_190720,10,5.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4285537487735733, 99.696991250688157, -1.6609161811286537, 99.210368763823283]"
20171017_190720,10,1.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.9520712349980642, 99.199985388933555, -1.7264302093570385, 98.982757824830998]"
20171017_190720,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.1879356205761686, 99.491862686533523, -1.4410200922711631, 99.234591918007908]"
20171017_190720,11,7.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4541144277935545, 99.558855561403618, -1.1471012767395874, 99.126605114284473]"
20171017_190720,10,6.0,16,0,2,48,1,"[1, 1, 1, 1]","[-1.3075674051078368, 99.632006884762333, -1.7426915230446507, 98.757646437751902]"
20171017_190720,10,4.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3711628924145915, 99.555826794763888, -1.6395483052827216, 99.143530068968118]"
20171017_190720,10,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.234237280809289, 99.918573936730596, -1.4379059444750113, 99.363902405736582]"
20171017_190720,9,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3263811122619962, 99.764937960025222, -1.2279339624592067, 99.361432717939522]"
20171017_190720,9,9.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3865187132836274, 99.831435693485517, -1.0020991728952344, 98.893829734094552]"
20171017_190720,8,2.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.596887423389961, 99.469108942843292, -1.3844745296615661, 99.098409149608287]"
20171017_190720,8,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.2522654390479868, 99.622201074318582, -1.2382218101742857, 99.244832210984782]"
20171017_190720,9,8.0,16,0,3,68,0,"[1, 1, 0, 1]","[-1.0149967869360799, 99.611411318217023, inf, -1.0321979439594573]"
20171017_190720,8,10.0,16,0,3,80,0,"[1, 1, 1, 1]","[-0.87517824748499495, 99.969882524238727, -1.0770545053523963, -1.0939947670161829]"
20171017_190720,7,8.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.1643768366349661, 99.753832612525258, -0.93102797829472794, -1.0939947811164936]"
20171017_190720,7,11.0,16,0,2,80,0,"[1, 1, 1, 1]","[-0.95944110603609822, 100.55508407053541, -1.089947831651576, -0.88202983130088131]"
20171017_190720,6,5.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.2473302058950986, -0.47317304054505704, -0.88184497979525023, -0.67341734875885806]"
20171017_190720,7,9.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.8813655311950962, -0.27856449649335102, -1.4735923019182344, 99.135962988864023]"
20171017_190720,8,9.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.0950468313413508, 100.05103110636618, -0.94795747236946382, 99.544702169168858]"
20171017_190720,8,11.0,32,0,0,144,0,"[1, 1, 1, 1]","[-0.94807014465908235, 99.968234306857482, -0.87507353955021105, 99.401691831704056]"
20171017_190720,7,9.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.3104394717592271, 99.679033515309669, -0.7352354226391743, 99.395109405504044]"
20171017_190720,7,7.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.1657290451385316, 99.835039105736897, -1.0279456174160715, 99.468041456458863]"
20171017_190720,8,7.0,32,0,0,156,0,"[1, 1, 0, 1]","[-1.343462670883528, 99.911703016198757, inf, -0.58683476112981869]"
20171017_190720,9,7.0,32,0,2,168,0,"[0, 1, 1, 1]","[inf, 100.19859172519594, -1.3768535030682141, 99.122490328952779]"
20171017_190720,10,7.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, 100.05851477874478, -1.226900436660153, 99.340984686738551]"
20171017_190720,9,8.0,32,0,3,200,0,"[0, 1, 0, 1]","[inf, 100.34416519946448, inf, -1.1647578975789759]"
20171017_190720,8,8.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.1031498160572988, 100.13065904786615, -0.79785655507053499, -0.94797609558608731]"
20171017_190720,8,11.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.0944899385645441, 99.901784099897, -1.2330485965493139, -0.87463837692675561]"
20171017_190720,7,6.0,32,0,0,204,0,"[1, 1, 1, 1]","[-1.4244299448773647, 99.835265655959915, -1.1739737659405114, -0.96197191517447445]"
20171017_190720,8,5.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.6724707098887022, 99.546214384725516, -1.2488102847028051, 99.073241367966915]"
20171017_190720,8,2.0,32,0,2,224,1,"[1, 1, 1, 1]","[-1.3156574838760733, 99.981731895338811, -1.3929494275390542, 98.996041527765414]"
