id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185030,14,5,4,0,0,7292,0,"[1, 1, 0, 1]","[-1.7908828017587286, 99.209086681128809, inf, 99.307400164072902]"
20171017_185030,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8961437410829713, 99.202567535873854, -1.5739685408830866, 99.270257376373806]"
20171017_185030,12,5.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.739812382739212, 99.270009674015, -1.7842651657285802, 99.05746091307067]"
20171017_185030,12,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.5853558780986581, 99.279554973128342, -1.7938650306748467, 98.905521472392635]"
20171017_185030,12,2.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.7487938158070107, 99.352768684192995, -1.6248034119685459, 99.077435692389713]"
20171017_185030,12,6.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.5088029572717718, 99.343311652864855, inf, 99.139581596781795]"
20171017_185030,11,3.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.33683694547544, -1.8197040852396102, 98.59698025551684]"
20171017_185030,11,3.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.482954830098478, -1.8838396231044807, 98.910526574078617]"
20171017_185030,11,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5963721255859369, 99.482233410186154, -1.9129578599120405, 99.452394412904965]"
20171017_185030,11,7.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.6973960074191861, 99.348927919715081, -1.4406466103715647, 99.638769314830185]"
20171017_185030,12,6.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3747616291105875, 99.562339575171706, -1.3613540495030836, 99.362168683913154]"
20171017_185030,11,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2945845390657296, 99.635555110582885, -1.3759542510679343, 99.037315695190856]"
20171017_185030,10,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5406040391671643, 99.628693258718627, -1.1547866376678679, 99.108371054827032]"
20171017_185030,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3804878048780487, 99.768629319105685, -1.5544715447154471, 99.206504065040662]"
20171017_185030,11,6.0,16,100,3,60,0,"[0, 1, 0, 1]","[inf, 99.477626645063737, inf, 99.359285944139998]"
20171017_185030,10,9.0,16,0,2,72,0,"[1, 1, 1, 1]","[98.625705604679538, 99.442330110959205, -4.0336939426510492, 98.625971880807882]"
20171017_185030,9,6.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.154847229897181, 99.471315061916627, inf, 99.098427973603776]"
20171017_185030,9,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2462344355187218, 99.464790678245294, -1.0146134475502726, 99.098588674198439]"
20171017_185030,8,7.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.1117270928695682, 99.538049909230295, -1.0997630638403639, 99.019678770149554]"
20171017_185030,8,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2457875192766992, 99.465050439536583, -0.94810443470789407, -0.96494990377888257]"
20171017_185030,8,6.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, -0.91124167907809872, -1.4001081122971257, 98.871965061530133]"
20171017_185030,8,7.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.0970433450079224, -0.82150824846313708, -1.4674151606577819, 99.182861207425574]"
20171017_185030,8,9.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.0418364613334523, -0.99041983028825986, -1.6321392077969072, 99.732081257777466]"
20171017_185030,9,9.0,32,0,0,108,1,"[1, 1, 1, 1]","[-1.5043338884837185, 99.401114869659096, -1.1762920536188628, 99.717148596483625]"
20171017_185030,9,7.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.5291068283236275, 99.628653073807229, -1.3073734779312933, 99.183432546097123]"
20171017_185030,10,2.0,32,0,2,152,0,"[0, 1, 1, 1]","[inf, 99.475768546747972, -1.5348237280065791, 99.215841755578168]"
20171017_185030,11,5.0,32,0,0,172,0,"[1, 1, 0, 1]","[-1.3063779086066725, 99.628614075203245, inf, 99.589963554807966]"
20171017_185030,10,8.0,32,0,0,184,0,"[1, 1, 0, 1]","[-1.0815120961958109, 99.763398983690124, inf, 99.400799175512702]"
20171017_185030,9,10.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.1677616757006914, 99.756883743428943, -1.0814870971713151, 99.181370242262446]"
20171017_185030,8,6.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.0180061168367214, 99.903302537651953, -1.0196921020843503, 99.253287799737848]"
20171017_185030,8,7.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.3786284777681646, 99.540893234304988, -1.014791403771877, 99.402209275119958]"
20171017_185030,8,7.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.1179223650310135, 99.976526528227438, -1.2993215252821342, 99.322986131187946]"
20171017_185030,9,7.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.2601246785392557, 99.910172644319857, -1.2341414279735921, 99.462033328321311]"
20171017_185030,9,9.0,32,0,0,204,0,"[1, 1, 1, 1]","[-1.0206897249395555, 99.904471592887987, -0.94069461686203037, 99.253096651959581]"
20171017_185030,8,11.0,32,0,3,220,0,"[1, 1, 1, 1]","[-0.88080395661786004, 100.19066178792839, -1.0203637526198344, -1.1777037083428856]"
20171017_185030,7,7.0,32,0,0,220,0,"[1, 1, 1, 1]","[-1.1764814740040048, 100.20387249931328, -0.79715064697339444, -1.0275956422445751]"
20171017_185030,8,8.0,32,0,2,220,0,"[1, 1, 1, 1]","[-0.94797896007201843, 100.63051874594861, -1.2337689234047498, 99.247846655494286]"
20171017_185030,8,7.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.5195849698544448, 100.28769477465096, -1.1609713030064159, 99.320813299215004]"
20171017_185030,10,8.0,32,0,2,240,0,"[1, 1, 1, 1]","[-1.2955040109739735, 100.21513752272735, -1.5312855036417661, 99.501694855066063]"
20171017_185030,10,6.0,64,0,0,292,0,"[1, 1, 1, 1]","[-1.3680191966804163, 99.917610137924058, -1.0747959009943497, 99.67193795887394]"
20171017_185030,10,4.0,64,0,2,356,0,"[0, 1, 1, 1]","[inf, 99.615287245860628, -1.3605963909468448, 99.309257959961357]"
20171017_185030,11,8.0,64,100,3,360,0,"[0, 1, 0, 1]","[inf, 99.771057752864905, inf, 99.597184199631812]"
20171017_185030,10,11.0,64,0,2,372,0,"[1, 1, 1, 1]","[98.920555531703641, 100.15339945083001, -4.0783547690005451, 98.845481957559613]"
20171017_185030,9,9.0,64,0,0,372,1,"[1, 1, 1, 1]","[-1.2278331008142762, 99.768029610261109, -1.0146290678362369, 99.876847610780047]"
20171017_185030,9,14.0,64,0,2,372,0,"[1, 1, 1, 1]","[-0.93549569817284672, 100.13123210405925, -0.94491594778487364, 99.332913727026963]"
20171017_185030,8,11.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.87236527353482696, 99.61132331297496, -1.0211785507030351, 99.25491983181729]"
20171017_185030,7,11.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.87102925551647259, 99.538165302636386, -0.87350815952551397, 99.473600891404629]"
20171017_185030,7,12.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.73596652789797801, 100.11389354722388, -0.94795571973218518, 99.546113069212126]"
20171017_185030,7,7.0,64,0,0,384,1,"[1, 1, 0, 1]","[-1.1584001739248069, 99.758464962554385, inf, 99.393269161097209]"
20171017_185030,8,6.0,64,0,0,392,0,"[1, 1, 0, 1]","[-1.0880626462162444, 99.544671625911548, inf, 99.620185542469358]"
20171017_185030,9,12.0,64,0,0,412,0,"[1, 1, 1, 1]","[-1.0163369986190283, 99.68457109732735, -1.013782720202681, 99.552736244795398]"
20171017_185030,8,10.0,64,0,0,424,0,"[1, 1, 1, 1]","[-1.1643688617664831, 99.538236837037573, -0.80162020589713112, -0.88462456200930095]"
20171017_185030,8,10.0,64,0,2,424,0,"[1, 1, 1, 1]","[-0.94801876876825364, 99.967612932281952, -0.94823936567457046, 99.177588215727496]"
20171017_185030,8,11.0,64,0,1,428,0,"[0, 1, 0, 1]","[inf, -0.5919583127561443, inf, 99.838561753830149]"
20171017_185030,7,13.0,64,0,1,436,0,"[1, 1, 1, 1]","[-0.67290748395818401, -0.80425844755281961, -0.52708478546355619, 100.50900012169501]"
20171017_185030,6,11.0,64,0,0,436,0,"[1, 1, 1, 1]","[-0.87418554665627113, -0.58835961689340122, -0.59634249464178002, 100.43686038097941]"
20171017_185030,5,7.0,64,0,2,436,1,"[0, 1, 1, 1]","[inf, -0.92065576987672704, -1.0925568919631305, 99.317356515487418]"
20171017_185030,7,6.0,64,0,2,436,0,"[1, 1, 1, 1]","[-0.83481708961245971, -0.90195818512712445, -0.93975991643533163, 99.607139614035546]"
20171017_185030,8,15.0,64,0,1,460,0,"[1, 1, 1, 1]","[-0.95211067900152668, -1.1152090711190512, -0.9454178185506551, 99.319042477874163]"
20171017_185030,7,6.0,64,0,2,496,1,"[1, 1, 1, 1]","[-1.0225323844705621, -1.0998725009008801, -1.3765009955791496, 99.919989144842518]"
20171017_185030,8,7.0,64,0,0,496,0,"[1, 1, 1, 1]","[-0.96451345693998536, 100.04782922414988, -0.94145392902002867, 100.428637207835]"
20171017_185030,8,11.0,64,0,2,512,0,"[1, 1, 1, 1]","[-0.87207556058411539, 100.1212339381475, -0.9528713868633738, 99.776897635077319]"
20171017_185030,8,7.0,64,0,0,528,0,"[1, 1, 1, 1]","[-1.2491327924210147, 99.974548620890019, -0.72845253440892133, 99.70039321542923]"
20171017_185030,8,9.0,64,0,0,532,0,"[1, 1, 1, 1]","[-1.0961552389583438, 100.11455820241332, -1.0284813653583109, 99.717364468936637]"
20171017_185030,7,7.0,64,0,2,536,0,"[0, 1, 1, 1]","[inf, 100.10802959550742, -1.1127209108684872, 99.238003218352091]"
20171017_185030,7,8.0,64,0,1,536,0,"[1, 1, 0, 1]","[-0.88112442599742491, -0.95358177384365828, inf, 99.460430209388946]"
20171017_185030,7,9.0,64,0,1,544,0,"[1, 1, 1, 1]","[-0.80734014704208412, -0.88036257143551611, -0.8752810016823771, 100.64593749803677]"
20171017_185030,6,10.0,64,0,0,548,0,"[1, 1, 1, 1]","[-0.81456783456585136, -0.73760826926932677, -0.67388970040118956, 99.990259694900047]"
20171017_185030,5,13.0,64,0,2,548,0,"[1, 1, 1, 1]","[-0.60165062245125589, -0.67717195272882047, -0.88489771087046709, 99.384158321263342]"
20171017_185030,6,9.0,64,0,0,548,0,"[1, 1, 0, 1]","[-0.82155156022029985, -0.80630234534033962, inf, 99.671903220673997]"
20171017_185030,6,11.0,64,0,2,556,0,"[1, 1, 1, 1]","[-0.59865404854918436, -0.87372727601091671, -0.90960770457239637, 99.994016117536745]"
20171017_185030,6,6.0,64,0,1,564,0,"[1, 1, 1, 1]","[-0.85075071275861303, -1.0649110705783169, -0.88044189383712124, 99.92704098117548]"
20171017_185030,6,6.0,64,0,2,580,1,"[1, 1, 1, 1]","[-0.8475100440743909, -0.95351216233196512, -1.3059970232250808, 100.33470391804852]"
20171017_185030,7,3.0,64,0,0,612,0,"[1, 1, 1, 1]","[-2.0809990054253937, 99.894800889267771, -1.1674759537072874, 99.552136234349135]"
20171017_185030,8,6.0,128,0,0,680,0,"[1, 1, 1, 1]","[-1.23749022394983, 99.830299879883839, -1.087864590236038, 99.481842834610347]"
20171017_185030,8,6.0,128,0,2,812,0,"[0, 1, 1, 1]","[inf, 99.970179170560272, -1.1640349542788568, 99.407353775646456]"
20171017_185030,9,11.0,128,0,2,816,0,"[1, 1, 1, 1]","[-1.1113972155475138, 99.764348671143651, -1.2336760851737367, 99.33582076927047]"
20171017_185030,8,7.0,128,0,0,832,0,"[1, 1, 1, 1]","[-1.0410616104051247, 99.910673516608568, -1.0211368330324944, 99.548589402976191]"
20171017_185030,9,8.0,128,0,0,832,1,"[1, 1, 1, 1]","[-1.2977699247446868, 99.621716658833307, -0.94124991277668013, 99.262039092016522]"
20171017_185030,9,9.0,128,0,0,852,0,"[1, 1, 1, 1]","[-1.0163177649190436, 99.984110825817694, -0.79468802532836347, 99.261354344993123]"
20171017_185030,9,11.0,128,0,3,856,0,"[0, 1, 0, 1]","[inf, -0.72108227400315283, inf, -0.80124944273164644]"
20171017_185030,8,13.0,128,0,2,864,0,"[0, 1, 1, 0]","[inf, 100.11610648032627, -0.64975788288432701, inf]"
20171017_185030,7,15.0,128,0,2,864,0,"[1, 1, 1, 1]","[-0.56667034313521392, -0.2136665170112958, -0.58866017720721675, -0.44786192222788046]"
20171017_185030,6,10.0,128,0,2,864,0,"[1, 1, 1, 1]","[-0.42546222075208029, -0.15060122743479498, -0.66178817737365125, -0.59416349838775473]"
20171017_185030,6,12.0,128,0,0,864,0,"[1, 1, 0, 1]","[-0.571803659340968, -0.0042597958088523846, inf, -0.30798419364389262]"
20171017_185030,6,15.0,128,0,3,868,0,"[1, 1, 1, 1]","[-0.66349001161120513, -0.101098729988782, -0.66180863428294379, -0.80955708358685219]"
20171017_185030,6,8.0,128,0,3,900,1,"[1, 1, 1, 1]","[-0.66348722502832225, 100.77417744685131, -0.87630523168446706, -1.0975418461159179]"
20171017_185030,6,8.0,128,0,2,904,0,"[1, 1, 1, 1]","[-0.37080393337611006, 100.54225791752691, -0.80619250336064774, -0.66264106893267904]"
20171017_185030,6,11.0,128,0,0,908,0,"[1, 1, 1, 1]","[-0.87105975085657461, 99.977661852774403, -0.66829935558498688, -0.30530117769873544]"
20171017_185030,8,12.0,128,0,3,916,0,"[1, 1, 1, 1]","[-0.72930036809634069, 100.1175105796388, -0.86833926233473846, -0.94652726169398749]"
20171017_185030,8,11.0,128,0,3,944,0,"[1, 1, 1, 1]","[-0.72866631839522544, 100.48881167600291, -0.79663361761640672, -0.80162849901124933]"
20171017_185030,7,11.0,128,0,2,948,0,"[0, 1, 1, 0]","[inf, 100.03689027249736, -0.80312203731377607, inf]"
20171017_185030,6,9.0,128,0,3,948,0,"[1, 1, 1, 1]","[-0.66184143308165122, 100.80640069453554, -0.66178820201849797, -0.81316582304864671]"
20171017_185030,6,8.0,128,0,0,948,1,"[1, 1, 1, 0]","[-1.0908428289965586, 99.905596979603843, -0.80962281695507088, inf]"
20171017_185030,7,10.0,128,0,2,952,0,"[1, 1, 1, 0]","[-0.80498847323659894, 100.56193332800584, -0.87796483207087828, inf]"
20171017_185030,6,10.0,128,0,0,964,0,"[1, 1, 1, 1]","[-0.74770702270317779, 100.25454017390453, -0.74146050913428418, -0.52529835535344549]"
20171017_185030,6,12.0,128,0,0,964,0,"[1, 1, 1, 1]","[-0.74188145770077907, 100.10173338928566, -0.448359575815239, -0.59674986010251752]"
20171017_185030,5,10.0,128,0,3,980,0,"[0, 1, 1, 1]","[inf, -0.31833685069051654, -0.4483609808975576, -0.74351137853033311]"
20171017_185030,5,13.0,128,0,0,980,1,"[1, 1, 1, 1]","[-1.2729773549798851, 99.675799202208381, -0.59905906036977763, -0.82111204715580621]"
20171017_185030,6,7.0,128,0,2,984,1,"[1, 1, 1, 1]","[-1.1717429577390883, 99.828597421754253, -1.5863238092034857, 98.938574335112648]"
20171017_185030,7,4.0,128,0,3,1024,1,"[1, 1, 1, 1]","[-1.3146429242869797, 100.20133025863497, -1.236205148431911, -1.3859665734465811]"
20171017_185030,7,6.0,128,0,0,1092,0,"[1, 1, 1, 1]","[-0.87922273731873413, 100.86181425550738, -0.79132657501819847, -0.79665792528993318]"
20171017_185030,8,8.0,128,0,2,1100,0,"[0, 1, 1, 1]","[inf, 100.4162192851046, -1.0852338184641783, -0.94165298584775758]"
20171017_185030,8,9.0,128,0,3,1120,0,"[1, 1, 0, 1]","[-1.0147291401668648, 99.688779274316673, inf, -1.0955557370478237]"
20171017_185030,7,7.0,128,0,0,1124,1,"[1, 1, 1, 0]","[-1.2394341974842942, 100.12626973604229, -0.73371151764128939, inf]"
20171017_185030,7,8.0,128,0,3,1124,0,"[1, 1, 1, 1]","[-0.87708560886907638, 100.70431189984666, -0.80646723679766585, -1.1008152267351556]"
20171017_185030,6,6.0,128,0,2,1128,0,"[1, 1, 1, 0]","[-0.95098744814407798, 100.04811447357336, -1.0341851632911907, inf]"
20171017_185030,5,7.0,128,0,2,1128,0,"[1, 1, 1, 1]","[-0.88291980284572447, 100.62094079343549, -0.96097450060571787, -0.81459680494534625]"
20171017_185030,5,7.0,128,0,0,1128,1,"[1, 1, 0, 1]","[-1.1721779341417884, 99.670788388830019, inf, -0.82110123968912085]"
20171017_185030,6,8.0,128,0,3,1132,1,"[1, 1, 1, 1]","[-0.73580679470887544, 100.76798843354209, -1.0963812173586618, -1.319209004584905]"
20171017_185030,6,6.0,128,0,0,1144,0,"[1, 1, 1, 1]","[-1.0256532630268826, 100.41398889113255, -0.7319349571227054, -0.95616800247629963]"
20171017_185030,7,9.0,128,0,0,1152,0,"[1, 1, 1, 1]","[-1.1009064656287262, 99.892327944469386, -0.95845231152276666, 99.471259295978129]"
20171017_185030,6,9.0,128,0,2,1172,0,"[1, 1, 1, 1]","[-0.96097854147346828, 100.02619995907035, -1.1047901991544213, 99.397949857193183]"
