id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183028,14,4,2,0,2,5744,0,"[1, 1, 1, 1]","[96.243137254901953, 99.065977328431373, -4.7274509803921569, 98.360784313725489]"
20171017_183028,13,0.0,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2297399615217528, 99.212888855272141, 98.220641717867565, 98.968733320921004]"
20171017_183028,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8930664152404897, 99.206406446922728, -1.5751551572524707, 99.175918642044678]"
20171017_183028,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.974475352986319, 99.206393170789411, -1.9547366399345836, 98.864106511236471]"
20171017_183028,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7304198404760074, 99.346097359463897, -1.7388977126589653, 99.299276389789583]"
20171017_183028,12,7.0,8,0,0,8,1,"[1, 1, 0, 1]","[-1.866628990699295, 99.133316944287529, inf, 99.435274124451738]"
20171017_183028,12,0.0,8,0,0,16,0,"[1, 1, 1, 1]","[-2.4772198310218396, 99.352756169795157, -1.845783516658696, 99.039120038259213]"
20171017_183028,12,5.0,16,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.415919560197779, -1.4561882175467606, 99.161966304765627]"
20171017_183028,12,8.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.2284560337066321, 99.708682058912572, -1.5076964975297755, 99.162750311008992]"
20171017_183028,11,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.2219522694581229, 99.489192020673443, -1.3549489201306133, 99.157727864514982]"
20171017_183028,11,8.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.771129382594822, -1.3079783151526518, 99.186201522523547]"
20171017_183028,10,5.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4641699361134726, 99.551747089296015, -1.1527915783147751, 98.968912511993665]"
20171017_183028,10,5.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.837933235448148, -1.4181954212180159, 99.211281111277373]"
20171017_183028,10,3.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5151832709220261, 99.697892239047164, -1.5140157285986171, 99.370893549565963]"
20171017_183028,10,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3225100247902906, 99.837752278415124, -1.2180386375735126, 99.219567083408137]"
20171017_183028,9,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3925748314695072, 99.831390010948269, -1.2931239404824253, 99.183815908785235]"
20171017_183028,8,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3196274689849354, 99.971214640275505, -1.2383184330063943, 99.244730827154683]"
20171017_183028,7,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.2590254272730337, 99.891514513866113, -1.0952125871870888, 99.381772888349431]"
20171017_183028,6,2.0,16,0,2,64,1,"[0, 1, 1, 1]","[inf, 99.733246362218679, -1.5887236659197976, 98.879997585230157]"
20171017_183028,9,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5595782871340731, 99.837912401125948, -1.3711284391097571, 99.30297526379519]"
20171017_183028,9,6.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.6656586272204914, 99.549896373576502, -1.5112041160663314, 99.565591211424518]"
20171017_183028,9,4.0,16,0,2,104,0,"[1, 1, 1, 1]","[-1.3454300916490769, 99.839227236693773, -1.6554079090348219, 99.268827737001629]"
20171017_183028,9,7.0,32,0,2,108,0,"[1, 1, 1, 1]","[-1.0794645456219611, -0.94768599279773902, -1.1610328146192259, 99.428925604159872]"
20171017_183028,8,8.0,32,0,2,140,1,"[1, 1, 1, 1]","[-0.8599581001610449, -1.0277342003544392, -1.4502600159603072, 99.286062491685712]"
20171017_183028,8,6.0,32,0,2,140,0,"[1, 1, 1, 1]","[-0.99937836978731753, -1.0206064962607626, -1.2416412180126486, 99.615568668954424]"
20171017_183028,8,9.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.2880626976863443, 99.763336162027571, -1.23885346446422, 99.471997785894402]"
20171017_183028,9,6.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.084678478197068, 99.91020719575269, -1.0855228944943027, 99.182377829953097]"
20171017_183028,9,11.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.1012321056284637, 99.610638991769093, -1.0146111545134158, 99.324375311230853]"
