id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172413,14,5,4,100,0,14452,0,"[1, 1, 0, 1]","[-29.7792399319342, 98.709132161089059, inf, 91.432520325203257]"
20171017_172413,13,3.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.33748992500702, inf, 99.107155873282878]"
20171017_172413,12,2.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.218780487804878, -4.8286178861788613, 98.456260162601623]"
20171017_172413,12,0.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.6575939672440203, 99.271900038293865, -1.867632850241546, 98.947342995169095]"
20171017_172413,12,8.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.555509844255069, 99.342852059369875, -1.5688202286497908, 99.150628996823528]"
20171017_172413,12,2.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.7540510232688535, 99.203015379695813, inf, 99.070479394449109]"
20171017_172413,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5506607264215058, 99.343185019916177, -1.5042210979385335, 99.220237106395842]"
20171017_172413,11,8.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5255513434899743, 99.336801749547007, -1.3586820208378037, 98.823708366115923]"
20171017_172413,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3906217426378784, 99.483133256969992, -1.6066552781778376, 98.809967251289606]"
20171017_172413,10,6.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.397258595579765, 99.618818592627349, -1.8942824067902853, 98.902257622974076]"
20171017_172413,10,1.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.8059338961102693, 99.335516860660604, -1.9129544948579285, 99.23247940964913]"
20171017_172413,11,2.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.4247414656410795, 99.336593065643484, -1.6536547330747255, 99.205946278659098]"
20171017_172413,11,3.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.4983949988292653, 99.630238314082703, inf, 99.418954942732952]"
20171017_172413,11,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5430836430360499, 99.477001271120599, -1.2942982216050056, 99.573759965895803]"
20171017_172413,10,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4542153718094992, 99.543964239840975, -1.3904276006572951, 99.357034888310039]"
20171017_172413,9,3.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3809463159905748, 99.617231447281839, -1.2641958012269416, 99.469567916958539]"
20171017_172413,9,5.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.2827297683216625, 99.617287323027156, -1.5721444039734351, 99.003024599498829]"
20171017_172413,9,3.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.591442229566379, 99.328189256179797, -1.426303380139871, 99.344542726543139]"
20171017_172413,9,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3346982374933241, 99.764165053260925, -1.2763040769093821, 99.493262022036276]"
20171017_172413,9,8.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.3856590294303657, 99.618593294181196, -1.0879422343969329, -1.0345966022729685]"
20171017_172413,9,6.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.2399164860564498, 99.904790103056826, -1.5399921736229687, 98.876940165291757]"
20171017_172413,9,6.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.1637177516674702, -0.59685380477246763, -1.6075084781512101, 99.042192196751984]"
20171017_172413,9,3.0,16,0,2,96,1,"[1, 1, 1, 1]","[-1.1096197607253613, -0.90304568838543298, -1.9157587550338884, 99.229383201361699]"
20171017_172413,10,7.0,32,0,2,112,0,"[1, 1, 1, 1]","[-0.93939514139924352, -1.0078637844064053, -1.3679057498278, 99.492022083713806]"
20171017_172413,10,6.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.3730925585917739, 99.622769096556041, inf, 99.631532414870705]"
20171017_172413,10,5.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.4532601790778097, 99.477149012092596, -1.1535708466744654, 99.257130297321879]"
20171017_172413,10,5.0,32,0,2,172,0,"[0, 1, 1, 1]","[inf, 99.616888080313672, -1.1764056045359386, 99.285604870101139]"
20171017_172413,10,10.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.94877838570391326, 99.543760541720744, -1.2276372132683515, 99.35982935550517]"
20171017_172413,9,4.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.94725007451881649, 99.616945216571381, -1.3731211145924682, 99.356836748186097]"
20171017_172413,9,6.0,32,0,0,184,0,"[1, 1, 0, 1]","[-1.0815120512133038, 99.617057764311681, inf, 99.321208027765806]"
20171017_172413,9,6.0,32,0,0,188,0,"[1, 1, 0, 1]","[-1.1663712472228842, 99.543897509968247, inf, 99.255813284545937]"
20171017_172413,9,11.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.0179828277981398, 99.683856665841404, -1.012959805613125, 99.403143217388632]"
20171017_172413,8,10.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1676243725647435, 99.610702584400499, -0.94804570041372183, -0.81633151517810909]"
20171017_172413,8,8.0,32,0,2,196,1,"[1, 1, 1, 1]","[-1.0227894128740229, 99.896842559503924, -1.3902600421806002, 99.025935164739195]"
20171017_172413,8,6.0,32,0,2,200,0,"[0, 1, 1, 1]","[inf, -1.0122075836124544, -1.1401511802764697, 99.484351705614387]"
20171017_172413,8,5.0,32,0,0,208,1,"[1, 1, 1, 1]","[-1.4502683329605734, -1.402309942863659, -1.234144823448371, 99.644684438920351]"
20171017_172413,8,6.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.0159611585941111, -0.86849240665137439, -0.86848225610577889, 99.176937245172979]"
20171017_172413,8,10.0,32,0,0,228,0,"[1, 1, 1, 1]","[-0.94943465531731464, -0.72767224015689402, -0.87484407621401239, 99.238230102984517]"
