id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195749,14,0.0,2,100,0,11732,0,"[1, 1, 1, 1]","[-156.93333333333334, 98.816666666666663, 93.886178861788622, 98.552845528455279]"
20171017_195749,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.880542287530886, 99.211381584863346, -5.8974243722593371, 98.765636785840869]"
20171017_195749,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7023218264331983, 99.42203572057835, -1.6486185780584643, 99.227542412653619]"
20171017_195749,12,7.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.0940730443573865, 99.489107257571931, -1.6195795947596783, 99.041937318336906]"
20171017_195749,11,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8035275334955754, 99.343821698717562, -1.5982847139910568, 99.128113253930323]"
20171017_195749,11,2.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.483851912863884, -1.8814581694204038, 98.744190925780217]"
20171017_195749,11,5.0,8,100,3,8,0,"[0, 1, 0, 1]","[inf, 99.552615079400979, inf, 98.975607645171408]"
20171017_195749,10,5.0,8,0,2,16,0,"[1, 1, 1, 1]","[98.27434374854505, 99.339778020845529, -2.4639836517541771, 98.46884408389046]"
20171017_195749,10,4.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.6607508467849263, 99.193220074102541, inf, 99.250606520319181]"
20171017_195749,10,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.3769065821001814, 99.63818324074974, -1.3007957242363657, 99.168179686544178]"
20171017_195749,11,5.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.453760702319546, 99.778367907611141, -1.4126759715079, 99.369711718668356]"
20171017_195749,10,3.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5202623620439102, 99.632010814333682, -1.4189466242488513, 98.951620124896905]"
20171017_195749,10,5.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5211220757618058, 99.549161164968922, -1.2971379738828559, 99.333609140398266]"
20171017_195749,9,2.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.5914102158004597, 99.406301447536208, -1.443603550920624, 99.181365382584886]"
20171017_195749,9,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4028578959106299, 100.061558730207, -1.4508914705107152, 99.318795288202253]"
20171017_195749,9,3.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.5206871286953911, 99.475970716038603, -1.68634557448413, 98.959045834641685]"
20171017_195749,9,4.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.4475042441924946, 99.695607287427805, -1.6907461369621941, 98.920680978095945]"
20171017_195749,9,5.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.6075653864807771, 99.262819061614636, -1.4939044087398532, 99.357371095039085]"
20171017_195749,10,4.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.5302485406065875, 99.402714712197906, -1.499131624931068, 99.353515120394619]"
20171017_195749,9,4.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.3807936572549071, 99.905362813343757, -1.5117150623572906, 99.224815758745621]"
20171017_195749,10,10.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.1619148458327371, 99.764190400287205, -1.0747843866133109, 99.484791504370051]"
20171017_195749,9,9.0,32,0,2,136,1,"[1, 1, 1, 1]","[-1.0152956752317932, 99.910578297392505, -1.5240082294616104, 98.966184652621607]"
20171017_195749,9,5.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.3010338373699593, 99.837272571576364, -1.1097895237652962, 99.505234328718899]"
20171017_195749,9,6.0,32,0,2,140,0,"[0, 1, 1, 1]","[inf, 99.977156341948415, -0.97031065317281551, 99.02605586871158]"
20171017_195749,9,14.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0180369536574991, 99.611403943314215, -1.0787487075211031, 99.042371262185611]"
20171017_195749,9,10.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.167785220502223, 99.538209242362143, -0.94145175434177275, 99.180896036995705]"
20171017_195749,8,8.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.0213976103998066, 99.684592579655757, -1.0213992648675312, 99.104416831602308]"
20171017_195749,8,11.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1878867599053939, -0.87877030598098271, -0.87479017465283648, 99.174531769905187]"
20171017_195749,8,8.0,32,0,2,160,0,"[0, 1, 1, 1]","[inf, -0.63764962860561003, -1.0732421117719211, 99.22529438363209]"
20171017_195749,8,10.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.0268884409761547, -0.87786598432925667, -0.87484480402487064, 99.395011349031336]"
20171017_195749,8,7.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.87488872913804383, -0.95347806364269583, -1.1609741261888304, 99.108998895683186]"
20171017_195749,8,8.0,32,0,0,188,1,"[1, 1, 1, 1]","[-1.3788519241246169, 99.688458986374002, -1.0211856833513995, 99.395130027243553]"
20171017_195749,8,9.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.0886548328856751, 99.683280116351426, -1.0211367306245582, 99.691824593071573]"
20171017_195749,8,9.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.451683297145423, 99.613595828011896, -1.0943991920582254, 99.32344512561987]"
20171017_195749,8,7.0,32,0,2,216,0,"[1, 1, 1, 1]","[-1.1148700035069141, 99.976094521077016, -1.1565587316431383, 99.471104975921477]"
20171017_195749,8,8.0,32,0,2,220,0,"[1, 1, 1, 1]","[-0.96411171409433916, 99.903680623853816, -1.2406459818558244, 99.245819019176594]"
20171017_195749,7,6.0,32,0,2,228,0,"[1, 1, 1, 1]","[-0.96429899052338874, 99.830508429823809, -1.0943045184477163, 99.392149440942916]"
20171017_195749,7,5.0,32,0,2,228,0,"[1, 1, 1, 1]","[-1.1154509288669621, -0.80398748329907965, -1.2407447903691433, 99.245830579571376]"
20171017_195749,7,5.0,32,0,2,232,0,"[1, 1, 1, 1]","[-1.0376104151086603, 99.684165988798242, -1.1008601933823308, 99.532011355054237]"
20171017_195749,6,6.0,32,0,3,236,0,"[1, 1, 0, 1]","[-0.8230093838401048, 100.25761841258597, inf, -0.8233076740548354]"
20171017_195749,5,12.0,32,0,0,236,0,"[1, 1, 1, 1]","[-0.92611312873390927, 100.60624691025919, -0.66596696320619464, -0.67470377228062173]"
20171017_195749,5,7.0,32,0,2,236,0,"[0, 1, 1, 1]","[inf, 99.869654929477548, -1.1494400346323161, 99.73233587671379]"
20171017_195749,6,13.0,64,0,0,268,0,"[1, 1, 1, 1]","[-0.95496310684140762, 100.25514910472685, -0.8146323189729654, 99.752282416681467]"
20171017_195749,6,9.0,64,0,2,336,1,"[1, 1, 1, 1]","[-0.96470888853923864, 100.10206924251202, -1.2353186243569714, 99.47353162609933]"
20171017_195749,7,8.0,64,0,2,344,0,"[1, 1, 1, 1]","[-0.98157037665293301, -1.0559082462922642, -1.1610863141378869, 99.695147499586113]"
20171017_195749,8,10.0,64,0,2,364,0,"[1, 1, 1, 1]","[-1.1186603616723274, -1.1207882415849459, -1.1665446601414891, 99.400710095050769]"
20171017_195749,7,7.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.0539263169706756, -0.97533466418068637, -1.0276861456121531, 99.466838431187256]"
20171017_195749,8,9.0,64,0,1,376,0,"[0, 1, 1, 1]","[inf, -0.94473891355699335, -0.8011761744955177, -0.88071322148919595]"
20171017_195749,7,10.0,64,0,0,388,0,"[1, 1, 1, 1]","[-0.95624627148083574, -0.93268094138258029, -0.74385797056247827, 99.85645616743389]"
20171017_195749,7,11.0,64,0,0,388,0,"[1, 1, 1, 1]","[-0.94885092852051012, -0.78534668621267312, -0.68676824455306196, 99.382342889720476]"
20171017_195749,7,12.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.024668838708823, -0.93087876219459076, -0.75951095943052838, 99.454141339882085]"
20171017_195749,7,9.0,64,0,0,400,0,"[1, 1, 1, 1]","[-0.88132495747482176, -0.64496947302345886, -0.68971973616239202, 99.306184748159112]"
20171017_195749,6,10.0,64,0,1,404,0,"[1, 1, 1, 1]","[-0.74322245688737598, -0.79780744763011124, -0.76941760769328205, 99.299628039537311]"
20171017_195749,5,10.0,64,0,2,404,1,"[1, 1, 1, 1]","[-0.49473248036809503, -0.7911414647057422, -1.1687606372728085, 99.565790211072681]"
20171017_195749,6,12.0,64,0,0,404,0,"[1, 1, 1, 1]","[-1.2716201141452763, -0.99652628003884813, -0.88162486125449513, 99.708107425765846]"
20171017_195749,6,4.0,64,0,2,416,0,"[0, 1, 1, 1]","[inf, -0.93891305965886862, -1.1082786944961276, 99.601559119135644]"
20171017_195749,8,8.0,64,0,1,432,0,"[1, 1, 0, 1]","[-0.80207349615866363, -0.87273470238641959, inf, -0.82600752884750894]"
20171017_195749,7,10.0,64,0,0,488,0,"[1, 0, 0, 1]","[-0.62483465191452037, inf, inf, 100.41562184785913]"
20171017_195749,6,16.0,64,0,1,488,0,"[1, 1, 1, 1]","[-0.44971397415675851, -0.77973456933890639, -0.74146158426875053, -0.46491149803845111]"
20171017_195749,5,10.0,64,0,2,488,1,"[1, 1, 1, 1]","[-0.63210713976330413, -0.73760185640849829, -1.115434430237362, 99.769463444124341]"
20171017_195749,5,6.0,64,0,1,488,0,"[1, 1, 1, 1]","[-0.61347033702490428, -0.79328329740427972, -0.74254705580433178, 99.777286175043542]"
20171017_195749,5,9.0,64,0,1,492,1,"[1, 1, 1, 1]","[-0.99774438381968777, -1.1702683260048732, -0.60281551654998411, 99.996173604682454]"
20171017_195749,5,8.0,64,0,1,496,0,"[1, 1, 1, 1]","[-0.5144460640814198, -1.105432697408042, -0.88032835403019571, 100.18966354337553]"
20171017_195749,5,8.0,64,0,2,500,1,"[1, 1, 1, 1]","[-0.59143484087867371, -0.95904592957221046, -1.2363090809237298, 100.06585747188628]"
20171017_195749,7,7.0,64,0,1,508,0,"[1, 1, 1, 1]","[-1.0692396401861672, -1.1665140107796614, -1.0947936685568314, 100.57458089057897]"
20171017_195749,7,9.0,64,0,2,536,1,"[1, 1, 1, 1]","[-0.93428092035567534, -1.0276346953814324, -1.5238718301077543, 99.552006165420536]"
20171017_195749,8,2.0,64,0,0,540,1,"[1, 1, 1, 1]","[-1.5642181004118927, 99.537142188165134, -1.5203517221202072, 99.628246617096394]"
20171017_195749,8,2.0,64,0,0,580,0,"[1, 1, 1, 1]","[-1.811899088125251, 99.830590008716868, -1.5939568453139028, 99.539283847733543]"
20171017_195749,8,9.0,128,0,2,644,1,"[1, 1, 1, 1]","[-0.87163437047904313, 99.981026508271256, -1.5186310724546557, 99.198524039483146]"
20171017_195749,9,8.0,128,0,2,772,0,"[1, 1, 1, 1]","[-1.0168740587160441, 99.994434231330899, -1.0889248342360704, 99.809586843607946]"
20171017_195749,9,6.0,128,0,0,780,0,"[1, 1, 1, 1]","[-1.1547952947102513, 99.836482390879084, -1.1544710828752263, 99.738345500513944]"
20171017_195749,9,7.0,128,0,2,788,0,"[1, 1, 1, 1]","[-0.94523075548246283, 99.90315027212776, -1.0081744029578519, 99.590206162968443]"
20171017_195749,9,8.0,128,0,2,804,1,"[1, 1, 1, 1]","[-0.79888906944793237, 99.976321076657158, -1.3705141922925677, 99.374178602909154]"
20171017_195749,9,9.0,128,0,0,808,1,"[1, 1, 1, 1]","[-1.3053022739137148, 99.621337718649471, -1.0813571340788584, 99.736560042014631]"
20171017_195749,9,7.0,128,0,0,812,0,"[1, 1, 0, 1]","[-0.74472874429479996, 99.764145175580623, inf, 99.6251783139369]"
20171017_195749,9,19.0,128,0,0,820,0,"[1, 1, 1, 1]","[-0.86834785710816009, 100.04893360809584, -0.79512106131336158, 99.261903365134529]"
20171017_195749,8,12.0,128,0,2,836,0,"[1, 1, 1, 1]","[-0.80344131172619526, 100.18876804523208, -0.94154172149738691, 99.261892043137181]"
20171017_195749,8,11.0,128,0,0,836,0,"[1, 1, 1, 1]","[-0.79713640116078699, 99.757870599847038, -0.79514330581252912, 99.408269435934912]"
20171017_195749,8,13.0,128,0,1,844,0,"[0, 1, 0, 1]","[inf, -0.88046104510978307, inf, -0.58600985757048096]"
20171017_195749,7,7.0,128,0,1,848,0,"[1, 1, 1, 1]","[-0.80279080761402699, -1.0211344023317148, -0.87480055701787851, 100.13866504001633]"
20171017_195749,7,9.0,128,0,1,848,0,"[1, 1, 1, 1]","[-0.51452489485702213, -0.87936197111450876, -0.66111818595486549, 100.15886735641361]"
20171017_195749,6,10.0,128,0,1,852,0,"[1, 1, 1, 1]","[-0.60846565942298236, -0.66079405183330575, -0.51544904424752602, 100.66593557225926]"
20171017_195749,5,12.0,128,0,0,852,1,"[1, 1, 1, 1]","[-0.97845023359298189, -0.88238220194842376, -0.60096172237953727, 99.856030985044399]"
20171017_195749,5,9.0,128,0,2,852,0,"[1, 1, 1, 1]","[-0.52480276643452084, -0.49952786065236732, -0.66322555928567961, 100.12183362097016]"
20171017_195749,6,14.0,128,0,2,856,0,"[1, 1, 1, 1]","[-0.29683826100076749, -0.5671802704491461, -0.66829082428145647, 100.40873923721081]"
20171017_195749,5,9.0,128,0,2,896,1,"[1, 1, 1, 1]","[-0.15892826209455457, -0.5720897461860498, -0.88432799203132595, 99.973194567406097]"
20171017_195749,5,13.0,128,0,2,896,1,"[1, 1, 1, 1]","[-0.30573434751266004, -0.42573924654791584, -0.7380069732908886, 100.04644624182339]"
20171017_195749,5,10.0,128,0,1,900,0,"[1, 1, 1, 1]","[-0.81556898936264177, -0.87262622406475554, -0.5220850340201969, 100.11611720840861]"
20171017_195749,5,8.0,128,0,2,908,0,"[1, 0, 1, 1]","[-0.68007452692417525, inf, -0.80830927679791298, 100.30262275383247]"
20171017_195749,6,11.0,128,0,0,912,0,"[1, 1, 1, 1]","[-1.033066191910768, -0.65328498960543835, -0.59512006529618533, 100.51565209070642]"
20171017_195749,6,5.0,128,0,2,936,0,"[0, 1, 1, 1]","[inf, -0.36082804078706388, -1.0933217859942803, 99.987003377188742]"
20171017_195749,8,11.0,128,0,0,952,0,"[1, 1, 1, 1]","[-1.162941301614, 99.829422150760919, -1.0938322988880356, 99.840302997245175]"
20171017_195749,8,6.0,128,0,2,996,1,"[1, 1, 1, 1]","[-1.1643039901424275, 99.975785151578293, -1.3057346842625719, 98.967880906648162]"
20171017_195749,8,10.0,128,0,2,1060,0,"[1, 1, 1, 1]","[-1.2406791408311117, 99.82240259788459, -1.3149098873643768, 99.943848006578108]"
20171017_195749,8,5.0,128,0,0,1064,0,"[1, 1, 0, 1]","[-0.89475646964284061, 99.689527386928546, inf, 100.30515779204583]"
20171017_195749,9,13.0,128,0,0,1072,0,"[1, 1, 1, 1]","[-0.94328005506045121, 99.683328119143809, -0.9414847868744558, 99.690540837572883]"
20171017_195749,8,8.0,128,0,1,1092,0,"[0, 1, 1, 1]","[inf, -0.95720178513927223, -0.87011313950765101, 99.470158863389713]"
20171017_195749,7,9.0,128,0,2,1092,1,"[1, 1, 1, 1]","[-0.86966488074668102, -1.0172655733106004, -1.0946972606034528, 100.21353470468146]"
20171017_195749,7,12.0,128,0,2,1092,0,"[1, 1, 1, 1]","[-1.0337245930149717, -0.80018859887506311, -1.0940659518102749, 99.640365300258807]"
20171017_195749,7,8.0,128,0,2,1096,0,"[1, 1, 1, 1]","[-0.8118619384554836, -0.7931970976153212, -0.94724467825460479, 99.785934306858792]"
20171017_195749,7,9.0,128,0,0,1104,0,"[1, 0, 0, 1]","[-0.81584174349459637, inf, inf, 100.07192263838108]"
20171017_195749,6,11.0,128,0,0,1108,0,"[1, 1, 0, 1]","[-0.66875624624270891, -0.66065323424941003, inf, 100.40198516613346]"
20171017_195749,5,11.0,128,0,1,1108,0,"[0, 1, 0, 1]","[inf, -0.66480715806373447, inf, -0.31346096864300899]"
20171017_195749,4,8.0,128,0,2,1108,0,"[1, 1, 1, 1]","[-0.75733298039623653, -0.53159692812465997, -0.9648165007977868, 99.77174096691607]"
20171017_195749,5,7.0,128,0,1,1108,0,"[1, 1, 0, 1]","[-0.75680325590122288, -0.86598467001200063, inf, 100.57891744279662]"
20171017_195749,6,10.0,128,0,2,1116,0,"[1, 1, 1, 1]","[-0.85330606669269893, -0.66732597969287533, -1.1003239700234928, 100.71528603341325]"
20171017_195749,6,5.0,128,0,0,1132,0,"[1, 1, 0, 1]","[-0.98945167514453292, -0.8732284083261781, inf, 100.34287478154886]"
20171017_195749,7,10.0,128,0,1,1148,0,"[1, 1, 1, 1]","[-0.80998736794159609, -0.83997254351219675, -0.80815193173188105, 99.460493167115942]"
20171017_195749,6,10.0,128,0,0,1184,0,"[1, 1, 1, 1]","[-0.99943138236942974, -0.73302196484490334, -0.81395171394555632, 100.71510208141288]"
20171017_195749,6,8.0,128,0,2,1184,1,"[0, 1, 1, 1]","[inf, -0.69747234527474244, -1.0214561704690479, 99.468686428623101]"
20171017_195749,7,11.0,128,0,1,1188,0,"[0, 1, 1, 1]","[inf, -0.97750051595939003, -0.96459180835884373, 99.532027992648878]"
20171017_195749,6,8.0,128,0,1,1204,0,"[1, 1, 1, 1]","[-0.1020216575246059, -0.80715676762627031, -0.50912210933460977, 100.72329411161979]"
20171017_195749,5,10.0,128,0,1,1204,0,"[1, 1, 1, 1]","[-0.25598873753730833, -0.6663560617906561, -0.59461913778185649, 99.998074015906326]"
20171017_195749,5,8.0,128,0,2,1204,0,"[1, 0, 1, 1]","[-0.54648141475600709, inf, -0.58855716019017879, 100.8547454615838]"
