id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194038,14,4,2,100,0,5612,0,"[1, 1, 1, 1]","[60.571470805617146, 99.340410199556544, 98.339393939393929, 95.157575757575756]"
20171017_194038,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279468216219129, -2.3254534083802376, 98.905315822388999]"
20171017_194038,13,3.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.203352293233792, inf, 98.932360762859958]"
20171017_194038,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[98.071752291991004, 99.349122124199965, -4.3018854869399759, 98.273879951565462]"
20171017_194038,11,4.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.77456469698196, 99.273399147900932, -1.5869068276405378, 99.065855475932551]"
20171017_194038,11,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.0784897340498829, 99.638605075272153, 97.967601724443398, 98.70206500127955]"
20171017_194038,11,9.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5595727721983104, 99.559081517515551, -1.7075801052128168, 99.052223816355806]"
20171017_194038,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.9953343588377079, 99.195330725160787, -1.4406443503758688, 99.280234757193085]"
20171017_194038,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6549504804288735, 99.342430166758987, -1.7583799003607106, 99.385547710252482]"
20171017_194038,12,8.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.3614517056200617, 99.63035344746163, -1.2606992327697322, 99.43577461309097]"
20171017_194038,11,4.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.55092634431027, -1.4354288438184521, 99.136531739095901]"
20171017_194038,11,8.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.771129382594822, -1.3079783151526518, 99.186201522523547]"
20171017_194038,10,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.1611875498775532, 99.691453709455317, -1.154451791759088, 99.333005080952859]"
20171017_194038,9,6.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.4440854646144163, 99.402303448402066, -1.3689607340786005, 99.249886640197303]"
20171017_194038,9,7.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3881566387443591, 99.62248611006585, -1.2227785140672389, 99.396289271192487]"
20171017_194038,9,6.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.2357900499275463, 99.908308234877211, -1.5267385860148324, 99.028254663853843]"
20171017_194038,9,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.2558524060599181, 99.910310955327816, -1.2065886427753703, 99.56537360541067]"
20171017_194038,9,8.0,16,0,3,68,0,"[0, 1, 1, 1]","[inf, 99.904645226993225, -0.94000196048727014, -1.3186890132511118]"
20171017_194038,8,6.0,16,0,3,76,0,"[1, 1, 1, 1]","[-1.1732102783193494, 99.982134320670085, -1.0084491525907917, -1.2406701626009378]"
20171017_194038,7,7.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.4703248092568237, 99.621878919752461, -0.7222481070300244, -1.1008242969778286]"
20171017_194038,8,5.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.0991283033849446, 99.761991640666807, -1.2533088715782517, 99.171751111505657]"
20171017_194038,8,3.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.3143044294356283, 99.76878999761243, -1.2658189804646862, 99.056307280743766]"
20171017_194038,9,8.0,16,0,3,92,0,"[0, 1, 1, 1]","[inf, 100.12834353452511, -1.0853250268398531, -1.0909046920599397]"
