id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184252,14,4,2,0,2,7224,0,"[1, 1, 1, 1]","[97.227294296289273, 99.219269004460472, -2.640650406504065, 99.109349593495935]"
20171017_184252,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4498326159732184, 99.432249996483534, -2.3425661799870596, 99.210634512054469]"
20171017_184252,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5776457966208199, 99.422210593309245, -1.7504517937773407, 99.131787948873409]"
20171017_184252,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9891336043393308, 99.349679320747214, -1.4310407890754147, 99.146126536465829]"
20171017_184252,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6219617112168201, 99.563124578104805, -1.7600118081166203, 99.385278752714484]"
20171017_184252,12,10.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7001320125764332, 99.348918378607124, -1.6541456249386268, 99.205877359543038]"
20171017_184252,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3746274868892034, 99.562360697785735, -1.6434196287355365, 99.073303920752522]"
20171017_184252,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5531939605110336, 99.416017828625357, -1.7863115978098558, 98.917770034843201]"
20171017_184252,11,4.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.555495601021022, -1.8704190118824264, 99.031775294341571]"
20171017_184252,12,3.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.241130874190838, 99.572236423237598, -1.5811670867800383, 99.26764890356327]"
20171017_184252,12,10.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.6043785898609839, 99.419432203654381, -1.3720677599267461, 98.907566802630484]"
20171017_184252,11,5.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.4423105519458264, 99.558861315424835, -1.6635042073690767, 98.843136374397972]"
20171017_184252,11,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3814045671077018, 99.629163574922984, -1.7066470079951688, 99.083120846222286]"
20171017_184252,11,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3746143167176037, 99.635845787547893, -1.5072957197936951, 99.242689790414758]"
20171017_184252,11,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.295459871364304, 99.845422214997797, -1.306649786581263, 99.199620060905673]"
20171017_184252,10,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3898815072963178, 99.772351905107413, -1.2985342521884031, 99.048385931866292]"
20171017_184252,10,9.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2335506959205484, 99.912346482043574, -1.5086512711508209, 98.904791734217184]"
20171017_184252,10,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.5262936253720572, 99.336799522365183, -1.3572082147820743, 99.115920912143821]"
20171017_184252,10,5.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.3797352909446849, 99.622948011441977, -1.6070119196342934, 98.809967251289606]"
20171017_184252,10,6.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.2389473360453391, 99.765186975142456, -1.8936178507197468, 98.902407126603762]"
20171017_184252,10,3.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.4409691296039608, 99.772371883607406, -1.6540896013655657, 99.492191630912089]"
20171017_184252,10,9.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.3209015483483793, 99.697196426730358, -1.2989302156399227, 99.435551915298731]"
20171017_184252,10,7.0,32,0,3,140,0,"[0, 1, 0, 1]","[inf, 99.837299904988697, inf, -1.0204764627300347]"
20171017_184252,9,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[-0.8172776220597272, 100.13441466955412, -1.28895574485388, -1.1544153491548963]"
20171017_184252,9,7.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.2303150088651869, 99.549053233886042, -1.0878617446964918, -0.66080778379577942]"
20171017_184252,9,8.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.3812289864735336, 99.622219949425173, -1.1600557753617351, -0.88099667702854634]"
20171017_184252,9,8.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.3840631546711291, 99.542530337601733, -1.2413524760230006, 99.615675417473184]"
20171017_184252,8,3.0,32,0,0,172,1,"[1, 1, 1, 1]","[-1.4537367283003086, 99.399672853195156, -1.092268862602789, 99.613961052511314]"
20171017_184252,8,6.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.2448656683958983, 99.688843115780116, -1.1708022417631412, 99.322023006654121]"
20171017_184252,8,6.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, 99.96097353575577, -1.0114816658370664, -0.95385210994967085]"
20171017_184252,8,10.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.87656521106901719, 99.969690053512863, -0.94796227831273328, -0.81722316730078182]"
20171017_184252,7,6.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.1190767021566317, -1.0042839438236872, -0.94619835402713948, -0.89388222748864088]"
20171017_184252,7,8.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.95614387290985536, -0.54991795359089146, -0.82930035057407825, 99.886045353486907]"
20171017_184252,6,9.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1025296567607175, -0.84111887945014918, -0.97553652008504199, 99.528044038700912]"
20171017_184252,6,5.0,32,0,1,196,0,"[0, 1, 1, 1]","[inf, -0.91330475540508294, -0.82383870879825316, 99.522278491855175]"
