id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193412,14,4,2,0,0,12284,0,"[1, 1, 1, 1]","[-1241.8527716186254, 99.207834441980779, 95.157575757575756, 98.339393939393929]"
20171017_193412,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.261788617886182, 99.432305957825207, -2.3540650406504064, 98.96910569105691]"
20171017_193412,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_193412,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5403249275893103, 99.505509414866481, -1.7951912607040819, 99.020260422512195]"
20171017_193412,13,8,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4513192979012286, 99.578713842115334, -1.5193691080004659, 99.299544372884853]"
20171017_193412,12,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2431436314363142, 99.489139566395664, -1.355230352303523, 99.395555555555546]"
20171017_193412,12,6.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.7593242420081197, 99.202998759713665, inf, 99.389024390243904]"
20171017_193412,12,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.7532934842611994, 99.269970439665457, -1.3609391045236809, 99.218455620915421]"
20171017_193412,11,3.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.410119019970494, -1.8341482718349147, 98.627307035238928]"
20171017_193412,11,1.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.483628815945096, -1.8384002226330332, 98.908036654938684]"
20171017_193412,12,6.0,16,100,3,32,0,"[0, 1, 0, 1]","[inf, 99.558041158536582, inf, 99.156140605689302]"
20171017_193412,11,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[98.144248729518637, 99.857192086287796, -4.3812963157289833, 98.549515543096433]"
20171017_193412,10,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4961654695042113, 99.635521467767163, -1.5203150791986313, 99.28667741517387]"
20171017_193412,9,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4298196347308179, 99.844642684555026, -1.3011369461364453, 99.35982020343296]"
20171017_193412,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.386107545285979, 99.765448937384107, -1.4409832168497121, 98.974887082204148]"
20171017_193412,10,2.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.5145724530122835, 99.336761703407802, -1.5258421750258075, 98.8960096327109]"
20171017_193412,10,5.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.3710984926495826, 99.482977599841874, -1.374076530038753, 99.115067016402747]"
20171017_193412,9,3.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.3789007080162645, 99.622090803255645, -1.5901043873863652, 98.825916828211263]"
20171017_193412,9,4.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2338569132839088, 99.768427197651988, -1.1549353235856819, 99.188241810532389]"
20171017_193412,9,8.0,16,100,3,76,0,"[0, 1, 0, 1]","[inf, 99.757534339517051, inf, 99.25272243848498]"
20171017_193412,8,7.0,16,0,2,84,0,"[1, 1, 1, 1]","[98.61124527826405, 99.378017694296233, -2.0431119330890941, 98.832486654035876]"
20171017_193412,7,7.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.94833312723086027, 99.672042409030567, -1.1009972714654204, 99.678673496862828]"
20171017_193412,6,5.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.3134600635267444, 99.529113109135722, -0.95446866614782244, 99.532406504767138]"
20171017_193412,7,6.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.4288921446818996, 99.82352817621657, -1.2253824196083845, 99.239790120103137]"
20171017_193412,7,3.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.5304588362151501, 99.53574934441346, -1.66994594038768, 99.140694922326858]"
20171017_193412,8,6.0,32,0,0,112,1,"[1, 1, 1, 1]","[-1.654259823025463, 99.335167888498731, -1.1675360539181499, 99.685831391075467]"
20171017_193412,10,6.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.375048551575434, 99.629097876572885, -1.2276307585667967, 99.260030326875949]"
20171017_193412,10,7.0,32,0,3,168,0,"[0, 1, 0, 1]","[inf, 99.837128180989879, inf, -0.95818296505849065]"
20171017_193412,9,11.0,32,0,2,184,0,"[0, 1, 1, 0]","[inf, 100.05491081114518, -1.1403552136609736, inf]"
20171017_193412,8,9.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.94828171474344725, 99.908353322128178, -1.0212943556594261, -0.96904695711194855]"
20171017_193412,7,9.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.0214772239050154, 99.611969848700909, -0.8813268323144553, -0.60964148568969889]"
20171017_193412,8,9.0,32,0,2,184,1,"[0, 1, 1, 1]","[inf, 99.898115592514287, -1.3904193769934161, 99.249162540497579]"
20171017_193412,8,8.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.1614720392821982, 100.04825794838312, -1.432616087359178, 99.560336491668281]"
20171017_193412,8,1.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.5834450269460578, 99.991726290320088, -1.2406987973569841, 99.713921868886217]"
20171017_193412,10,8.0,32,0,2,216,0,"[1, 1, 1, 1]","[-1.5304728414389879, 99.839725896487948, -1.7076268891544024, 99.219401352436066]"
20171017_193412,11,8.0,64,0,0,260,0,"[1, 1, 1, 1]","[-1.3689836473436394, 99.635227221129512, -1.1479970296289941, 99.741038207610288]"
20171017_193412,11,8.0,64,0,0,332,0,"[1, 1, 1, 1]","[-1.5147922292695797, 99.488912370150004, -1.1480554226877242, 99.557473833378737]"
20171017_193412,11,8.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.3693384108562274, 99.628777440677226, -1.2281099827726902, 99.523284069271909]"
20171017_193412,10,8.0,64,0,0,352,0,"[1, 1, 1, 1]","[-1.1547016434404829, 99.690818283122368, -0.94700812663445977, 99.694681537752388]"
20171017_193412,9,9.0,64,0,0,352,0,"[1, 1, 1, 1]","[-1.2313447188755058, 99.61764229173842, -0.95350144947974191, 99.615109155576519]"
