id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172334,14,0.0,2,100,0,15308,0,"[1, 1, 1, 1]","[-355.89159891598911, 98.997289972899722, 95.483333333333334, 98.399999999999991]"
20171017_172334,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[97.964227642276427, 99.212032520325209, -4.5713821138211381, 98.932032520325208]"
20171017_172334,13,4.0,4,0,0,4,0,"[1, 1, 0, 1]","[-1.6487145339472116, 99.203347376273101, inf, 99.176211267962913]"
20171017_172334,12,5.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.4584624508859072, 99.416342077340801, -1.7722193392146686, 99.061052215385388]"
20171017_172334,12,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3531248441318766, 99.351982798393948, 98.35898049778045, 99.082457977954007]"
20171017_172334,12,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.388451097311318, 99.565314923486483, -1.4314526662129028, 99.289913565874159]"
20171017_172334,11,6.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5198660432200177, 99.623419234961446, inf, 99.282579299886265]"
20171017_172334,10,5.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3143608489429517, 99.836551687714689, -1.5734440291058287, 98.982056167090036]"
20171017_172334,10,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-2.2212857931604741, 99.70524173712127, -1.6609135940088078, 99.051241754129805]"
20171017_172334,11,11.0,16,0,0,24,0,"[1, 1, 1, 1]","[-1.4221991273349073, 99.629028518418778, -1.0884632453344234, 99.192392118152512]"
20171017_172334,10,7.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.4485734863430126, 99.695477915243117, -1.5057223708259784, 98.874542693227454]"
20171017_172334,10,4.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.294689026707827, 99.482354270378508, -1.2935487758526389, 99.121640431626659]"
20171017_172334,10,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3860937270150591, 99.548998826645899, -1.1548039757360105, 99.042183990724354]"
20171017_172334,9,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.2515702111135778, 99.76854567515835, -1.2399346664011821, 99.10950129347404]"
20171017_172334,9,7.0,16,0,3,56,0,"[0, 1, 0, 1]","[inf, 99.831641305780735, inf, -1.4621323365120789]"
20171017_172334,8,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5754978519706508, 99.845017492289628, -1.0858979244563138, -1.3870032246519197]"
20171017_172334,9,4.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.6686703478309013, 99.48263183870867, -1.5404508163888422, 98.708158089344025]"
20171017_172334,9,4.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.6058192851126558, 99.698036527135685, -1.469811280838867, 98.848326151342121]"
20171017_172334,9,1.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.4497760360267451, 99.771210789116338, -1.7841201415336412, 99.102076350573228]"
20171017_172334,10,7.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.3751791662764807, 99.838883290667297, -1.751513934312108, 99.204059479906988]"
20171017_172334,10,5.0,32,0,0,104,1,"[1, 1, 1, 1]","[-1.511310520892851, 99.481853235671181, -1.3675880522007366, 99.302644164973373]"
20171017_172334,10,5.0,32,0,0,136,0,"[1, 1, 0, 1]","[-1.1488302690898933, 99.844226813734508, inf, 99.515889340579932]"
20171017_172334,10,10.0,32,0,2,140,0,"[1, 1, 1, 1]","[-0.94185552829917774, 99.764116113927983, -1.2277234079369488, 99.512601658996545]"
20171017_172334,9,6.0,32,0,2,148,1,"[1, 1, 1, 1]","[-1.0958484307681213, 99.544608413101869, -1.3705534996433273, 99.369752595213626]"
20171017_172334,9,7.0,32,0,2,148,0,"[0, 1, 1, 1]","[inf, -1.052719519717314, -1.0815171223981546, 99.951689171759952]"
20171017_172334,9,10.0,32,0,2,152,0,"[1, 1, 1, 1]","[-0.94982491078997178, 99.543751163650114, -1.1610296724857587, 99.432925026490523]"
20171017_172334,8,6.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0952224705876334, 99.763276181958133, -1.0869414148530558, 99.429933774692785]"
20171017_172334,9,12.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.1643704750223822, 99.756913957178639, -1.1592781771229552, 99.183426614501656]"
20171017_172334,8,8.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0213742938317494, 99.903272686511258, -1.1614231478132719, 99.10493677928612]"
20171017_172334,9,5.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.3242537783268162, 99.617189999174741, -1.2991386674017431, 99.323081824895269]"
20171017_172334,9,7.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.1625603958099804, 99.610703212963585, -1.2800424604624352, 99.490853710489958]"
