id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192919,14,6.0,2,0,2,12164,0,"[1, 1, 1, 1]","[97.86666666666666, 99.065494791666666, -4.1583333333333332, 98.466666666666669]"
20171017_192919,13,0.0,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2297399615217528, 99.212888855272141, 98.220641717867565, 98.968733320921004]"
20171017_192919,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6502672265159684, 99.203342482540435, inf, 99.175921656825238]"
20171017_192919,12,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9854463993556344, 99.349689084956836, -1.7903999597271514, 99.055631906164265]"
20171017_192919,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6218771897181723, 99.563124799585111, -2.0538749516694974, 99.092529852745372]"
20171017_192919,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5749280269006656, 99.422165339482717, -1.5979686312443862, 99.059160160298489]"
20171017_192919,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7099070147109576, 99.342824242560212, -1.4406301148452894, 99.149649454720773]"
20171017_192919,11,2.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5529196790339239, 99.489349254190842, -1.5561770080241519, 99.206037975689213]"
20171017_192919,11,7.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.775047994239188, -1.9385275137620355, 98.895792012865186]"
20171017_192919,11,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4819325823175666, 99.335911544399565, -1.766184547712403, 99.306103681240799]"
20171017_192919,11,9.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4991133956601232, 99.477666515018228, -1.4708248525200953, 99.214549913179468]"
20171017_192919,10,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3881811675975451, 99.544775961059258, -1.5362130143766779, 99.075421136038656]"
20171017_192919,11,5.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.509697510305551, 99.48876737824672, inf, 99.295932584190595]"
20171017_192919,11,6.0,16,100,3,56,0,"[0, 1, 0, 1]","[inf, 99.477105302228836, inf, 99.216811144913351]"
20171017_192919,10,5.0,16,0,2,64,0,"[1, 1, 1, 1]","[97.985468294120537, 99.41248716016166, -3.9505410586148186, 98.695992741520556]"
20171017_192919,9,10.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.105961469240325, 99.618267491854795, -1.1609722582127118, 99.496362757976883]"
20171017_192919,8,10.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1855172922648176, 99.904504975983912, -1.2541924692220654, 99.382549536404071]"
20171017_192919,7,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3315257971821461, 99.974055621290006, -1.0213469353935283, 99.535936311601191]"
20171017_192919,8,5.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.894090533855518, -1.4993584122312886, 99.489501741452514]"
20171017_192919,9,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.7523116314070197, 99.629311175507269, -1.301488618592392, 99.649806222992254]"
20171017_192919,10,4.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, 99.6233797837358, -1.7210776896850855, 99.235376949302989]"
20171017_192919,10,6.0,32,0,0,108,0,"[1, 1, 0, 1]","[-1.3956871361252283, 99.555667268655171, inf, -1.1626608076817799]"
20171017_192919,10,7.0,32,0,2,140,0,"[0, 1, 1, 1]","[inf, 99.764358594512856, -1.0370164166140667, 99.467490329680999]"
20171017_192919,10,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[-0.78936550980376852, 99.471546058629841, -1.1480742830497834, 99.339322918701797]"
20171017_192919,10,8.0,32,100,3,152,0,"[0, 1, 0, 1]","[inf, 99.544726525256991, inf, 99.041065144659967]"
20171017_192919,9,5.0,32,0,2,156,0,"[1, 1, 1, 1]","[98.74382184051764, 99.994774121745394, -1.8954170786166482, 98.692663397740688]"
20171017_192919,8,11.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.0279343941927683, -0.89704790876874829, -0.80170597135205257, 99.320661152771763]"
20171017_192919,7,9.0,32,0,2,156,0,"[1, 1, 1, 1]","[-0.88156020083590825, -0.7447955071187391, -1.1677407170895138, 99.031233716382332]"
20171017_192919,8,7.0,32,0,0,156,1,"[1, 1, 0, 1]","[-1.3043520487369249, 99.684995807358888, inf, 99.247704870924963]"
20171017_192919,8,5.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.0902750520120956, 99.612446577841254, -1.307369630063568, 99.034805225437026]"
20171017_192919,8,6.0,32,0,0,172,1,"[1, 1, 1, 1]","[-1.5258536792891231, 99.479322766568416, -1.1675059511716592, 99.32073537105552]"
20171017_192919,9,6.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2585232060007301, 99.768149177592434, -1.1610797655731999, -0.96138321465497745]"
20171017_192919,9,9.0,32,0,3,200,0,"[1, 1, 1, 1]","[-1.2356085366428873, 99.688782757025947, -0.9416049173934502, -1.2454429784145018]"
20171017_192919,8,7.0,32,0,2,216,0,"[1, 1, 1, 0]","[-1.093747133309424, 100.42343190959815, -1.2329837320697443, inf]"
20171017_192919,7,4.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.5676766843746206, 99.54171574725045, -1.0944028662602774, -0.9556222180987658]"
20171017_192919,8,8.0,32,0,2,216,1,"[1, 1, 1, 1]","[-1.2456739419654785, 99.755423720310546, -1.792667421664808, 98.87530457311388]"
20171017_192919,9,4.0,64,0,2,252,1,"[1, 1, 1, 1]","[-1.177179912486201, 99.482417761064141, -1.513608610128768, 99.054274671239682]"
20171017_192919,10,9.0,64,0,0,320,0,"[1, 1, 1, 1]","[-1.2295023089733337, 99.691261872711593, -1.0882819839591094, 99.666629664494735]"
20171017_192919,9,7.0,64,0,2,332,0,"[0, 1, 1, 1]","[inf, 100.05051567954354, -0.8803457971949239, 99.111953397717699]"
20171017_192919,9,13.0,64,0,0,332,0,"[1, 1, 1, 1]","[-1.0153890411345685, 99.764376426073738, -0.94149188114329818, 99.18795748631004]"
20171017_192919,9,11.0,64,0,2,340,0,"[1, 1, 1, 1]","[-0.87189595554619659, 99.904264389568397, -1.0878472694913612, 99.261155273650544]"
