id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173653,14,5,4,100,0,7128,0,"[1, 1, 1, 1]","[60.425129342202517, 99.205432372505555, 98.606947524020697, 95.319068736141915]"
20171017_173653,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.866783842723692, 99.066373726524105, -2.5738128580875692, 98.925869790091312]"
20171017_173653,12,6.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.4371108717306873, 99.416408157547991, -2.0060378281650482, 98.851013684907954]"
20171017_173653,12,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5829780149345913, 99.563226731065171, -1.8676379795897255, 99.212283114930841]"
20171017_173653,12,8.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.564372175585149, 99.342822556919913, -1.5079679691697554, 99.242576139204431]"
20171017_173653,11,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5392224770835963, 99.562511901323901, -1.4135136775661883, 99.289943815425985]"
20171017_173653,11,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6218467413625393, 99.416482976141154, -1.5028857585473934, 98.972742011024252]"
20171017_173653,11,4.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.702467987446539, -2.0223897491846166, 98.770275977190565]"
20171017_173653,12,3.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6562457668285657, 99.342425107046495, -1.7601013626739184, 99.385306049994384]"
20171017_173653,12,8.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.3770226658922406, 99.630218496805497, -1.3544448948001557, 99.505121473006739]"
20171017_173653,11,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.4674062593468742, 99.550700973094607, -1.4846064504601091, 99.210916081091057]"
20171017_173653,10,7.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5559503121131724, 99.551065362495677, -1.3007915556544656, 99.362293826593771]"
20171017_173653,10,5.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.837933235448148, -1.4181954212180159, 99.211281111277373]"
20171017_173653,10,7.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1792842332432274, 99.618210601896564, -1.514113052194062, 99.370868092061272]"
20171017_173653,10,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2219068508901847, 99.774976556104434, -1.3131112402592127, 99.109394430800577]"
20171017_173653,9,3.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.301563195676968, 99.54904184315896, -1.3859867405875859, 99.256134917875798]"
20171017_173653,9,3.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.3695178441500924, 99.482426777297235, inf, 99.109367670385993]"
20171017_173653,10,7.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.1548384769023339, 99.471501165592827, inf, 99.032113859896171]"
20171017_173653,9,11.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2343254069725094, 99.752143594477346, -1.2341434533100422, 98.95258686262153]"
20171017_173653,8,7.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.0972542980913369, 99.672298154441407, -1.0879810218283064, 99.025810606489586]"
20171017_173653,7,6.0,16,0,0,80,0,"[1, 1, 1, 1]","[-0.94833312723086027, 99.745506810428594, -0.94815174301013572, 99.538928230156515]"
20171017_173653,7,9.0,16,0,3,80,0,"[0, 1, 0, 1]","[inf, 99.812317006567113, inf, -1.40155164222314]"
20171017_173653,6,2.0,16,0,0,84,0,"[1, 1, 1, 0]","[-1.470895777129329, 99.397276645613928, -0.8066036723008313, inf]"
20171017_173653,8,6.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, 99.881872407181604, -1.5469495278783483, 99.284403981749946]"
20171017_173653,8,9.0,32,0,0,112,0,"[1, 1, 1, 1]","[-0.95552547997838944, 99.538290712905592, -0.94183212616839773, 99.625927269963682]"
20171017_173653,8,11.0,32,0,2,144,1,"[1, 1, 1, 1]","[-0.80493731753663689, 99.824542361588612, -1.317118537391643, 98.888180914462097]"
20171017_173653,8,8.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.0213731851914538, 99.977529538456693, -1.2071408096043661, 99.573173251711751]"
20171017_173653,9,5.0,32,0,0,160,0,"[1, 1, 0, 1]","[-1.2283239386439182, -0.88177462911453008, inf, 99.433906906123767]"
20171017_173653,9,8.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0208377617720443, -0.66821392133876456, -1.0878778617597287, 99.504146235028841]"
20171017_173653,8,8.0,32,0,1,184,0,"[1, 1, 0, 1]","[-0.88567791283504005, -1.0448957002636381, inf, 99.428006223485639]"
20171017_173653,7,4.0,32,0,2,184,1,"[1, 0, 1, 1]","[-1.2191150847215249, inf, -1.5902362244957227, 99.320639558296236]"
20171017_173653,9,7.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.2664939516452554, 99.469028670073783, -1.3008696163896036, 99.609718420085258]"
20171017_173653,9,7.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.3313442089070286, 99.982175652240812, -1.374074305191622, 99.463360883976762]"
20171017_173653,9,5.0,32,0,0,208,0,"[1, 1, 0, 1]","[-1.3398485148817953, 99.835839424866734, inf, 99.822403002487775]"
