id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194007,14,4,2,0,0,1540,0,"[1, 1, 1, 1]","[-5.4891352549889136, 99.358757737435326, -4.8424242424242427, 98.339393939393929]"
20171017_194007,13,0.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.13321126302084, -2.2155632984901277, 98.927293844367014]"
20171017_194007,13,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.4294702822804624, 99.359276806228848, inf, 99.054708882492562]"
20171017_194007,13,6.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.455364296712462, 99.572262785151594, -1.4275948072099394, 99.322317035680527]"
20171017_194007,12,4.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.3678048780487806, 99.645385226117881, -1.6423170731707317, 99.072845528455289]"
20171017_194007,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.4840427460947372, 99.562678765178873, -1.3609573282204486, 99.303720812710864]"
20171017_194007,11,3.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.409263917118338, -1.5058355916892503, 98.971201445347788]"
20171017_194007,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5375125471779545, 99.336765860518739, -1.2942683756083238, 99.183413714428298]"
20171017_194007,10,6.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3970794739194563, 99.622880221760283, -1.5334438731742239, 98.883116850602576]"
20171017_194007,10,9.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8083183584365445, 99.339704502307768, -1.7476507260636025, 99.04863471325676]"
20171017_194007,10,3.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.3026850437399515, 99.552955548809095, -1.6735849596356625, 98.819710297912266]"
20171017_194007,10,2.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.6581135896598722, 99.339589275831216, -1.559193226543707, 99.21705241626951]"
20171017_194007,10,5.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.4089120039483141, 99.848676708276273, -1.5665928022334938, 99.354023114781995]"
20171017_194007,10,3.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5142100162981018, 99.695956952302367, -1.3676741138401078, 99.221644543297458]"
