id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183815,14,5,4,100,2,12336,0,"[1, 1, 1, 1]","[98.321409214092142, 99.432059170689371, 98.310230352303535, 98.990785907859077]"
20171017_183815,13,1.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.35018766763055, -2.2632302405498281, 98.819243986254293]"
20171017_183815,13,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.3701710120549482, 99.505583298289878, -1.9038407625455565, 99.021811045696666]"
20171017_183815,13,4.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.425904653019742, -1.9298490127758421, 98.927293844367014]"
20171017_183815,13,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5988836519553555, 99.425918613448417, -1.5746672668367148, 99.175943025126955]"
20171017_183815,12,6.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.635902957595505, -1.4584994617069458, 98.822749378178713]"
20171017_183815,11,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4643770165240304, 99.556279295868592, -1.2210975836252302, 99.048182764318241]"
20171017_183815,10,6.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.515266839376447, 99.336832607717184, -1.533558746956269, 98.893953686004622]"
20171017_183815,10,3.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5152300324780112, 99.628917975941121, -1.8124533662928155, 98.982411628485991]"
20171017_183815,11,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4826837511653177, 99.77230343038849, -1.9133866195042528, 99.232408777978918]"
20171017_183815,11,5.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.6818155708791049, 99.341035461698354, -1.4341349254604618, 99.425452043552696]"
20171017_183815,11,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5319592671855133, 99.495365636542886, -1.3976853492880945, 99.360422120797622]"
20171017_183815,12,7.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5659175582290747, 99.4889698696024, -1.4195796719408633, 99.345957576676582]"
20171017_183815,11,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3743525270304249, 99.629010069619056, -1.5086664990361243, 99.336568602799431]"
20171017_183815,10,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.4941678860034178, 99.477503176635395, inf, 99.327563414283262]"
20171017_183815,10,5.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.617392154845632, -1.2734899496234227, 99.204737143997207]"
20171017_183815,10,3.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2956689586324659, 99.477615013916065, -1.2945032310241502, 99.365082983062194]"
20171017_183815,10,8.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.690715714560611, -1.0935660487306289, 99.098563213018096]"
20171017_183815,9,12.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.1669974388866962, 99.61118219418104, -1.1579646951907985, 99.180780405188315]"
20171017_183815,8,8.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.0265583923082624, 99.757550525499411, -1.2399406163806788, 98.879686202052568]"
20171017_183815,9,7.0,16,100,3,80,0,"[0, 1, 0, 1]","[inf, 99.611193062844876, inf, 99.399206912666031]"
20171017_183815,8,11.0,16,0,2,88,0,"[1, 1, 1, 0]","[98.943026454471109, 99.952049658440373, -2.0595232159960117, inf]"
20171017_183815,7,7.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.3183495363828741, 100.05188231112081, -0.95456277726722172, 99.609758396917982]"
20171017_183815,8,11.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.241832006900712, 99.972300431121212, -1.541774669237594, 99.070014447810237]"
20171017_183815,9,11.0,32,0,0,112,0,"[1, 1, 1, 1]","[-1.0853468624095441, 99.910994883133725, -1.0120776955473159, 99.334484859292715]"
20171017_183815,9,10.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.0216557801285857, 99.984190437979933, -1.301257439349973, 99.189645865163897]"
20171017_183815,10,8.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1612008071303435, 99.83790042151972, -1.1544600220058325, 99.333037838062381]"
20171017_183815,9,8.0,32,0,3,164,0,"[1, 1, 0, 1]","[-0.94219586205488493, 99.831039405416035, inf, -0.95279019081914162]"
20171017_183815,8,12.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.89632462705693372, 99.835344995501103, -0.86359205334431044, -0.94797394609789476]"
20171017_183815,7,10.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.0412313353405453, 100.12491740512706, -0.7966627103754067, -0.80802664060465712]"
20171017_183815,8,10.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.0951118777368483, 100.11819567925673, -1.0633502380964264, 99.521622058546271]"
20171017_183815,7,9.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.95487111557005677, 100.5472969802895, -1.2824220516455498, 99.300918859491105]"
20171017_183815,8,5.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.308082266764711, 99.899117813392152, -1.0148261949297561, 99.325750531957766]"
20171017_183815,8,6.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.3931085913560088, 99.599548344526355, -1.0800294944348852, 99.689206000218036]"
20171017_183815,7,4.0,32,0,0,204,0,"[1, 1, 1, 1]","[-1.2467297961810231, 99.745960035741746, -1.086140484005865, 99.539948267524153]"
20171017_183815,7,7.0,32,0,3,204,0,"[0, 1, 1, 1]","[inf, 100.28034728926529, -1.0133056550159045, -1.0338846817367968]"
20171017_183815,8,10.0,32,0,3,208,0,"[1, 1, 1, 1]","[-0.80199654754390093, 100.45223540348033, -1.0676145557446861, -1.0878150494957852]"
20171017_183815,8,10.0,32,0,3,232,0,"[1, 1, 1, 1]","[-0.87627884941296452, 100.30811044753226, -1.2139432645045707, -1.2341637779510086]"
20171017_183815,8,7.0,32,0,0,236,1,"[1, 1, 1, 1]","[-1.3046202846158095, 99.908673023105777, -0.78141027317576883, -1.0211411174042637]"
