id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190051,14,2.0,4,100,0,6176,0,"[1, 1, 1, 0]","[96.013008130081303, 99.209101880081306, 98.963008130081306, inf]"
20171017_190051,13,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-5.4238899312070048, 99.497864876485309, 95.545340838023762, 98.512648530331461]"
20171017_190051,12,8.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.3858755218740548, 99.491974988151412, -1.5608828453776189, 99.038887684844042]"
20171017_190051,11,7.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.0939067361075301, 99.41876720367928, -1.2134064083014735, 99.263247170677687]"
20171017_190051,11,6.0,8,0,3,0,0,"[0, 1, 1, 1]","[inf, 99.485693539818925, -1.2165927568366592, -1.4467110125646712]"
20171017_190051,10,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.3810279290544765, 99.409837262063533, -0.99758797464434323, -1.2276834565268913]"
20171017_190051,10,7.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.2394823655716709, 99.695919359423428, -1.0491314719875153, 99.463434112820025]"
20171017_190051,9,8.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.3754464241786453, 99.769122609975412, -1.184677988631587, 99.311607940345056]"
20171017_190051,9,5.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.758235755606179, -1.3389082462253195, 99.233072009291519]"
20171017_190051,9,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2474332663594758, 99.83771733339357, -1.4476836654060667, 99.399207213098776]"
20171017_190051,9,5.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.6948341249451655, 99.413495535698303, -1.3807522385492694, 99.246417783701858]"
20171017_190051,10,5.0,8,0,0,28,0,"[1, 1, 0, 1]","[-1.864176186065658, 99.92440222355151, inf, -1.5431100133786146]"
20171017_190051,10,9.0,16,0,0,40,1,"[1, 1, 1, 1]","[-1.5118716215902115, 99.489169637550901, -0.93418592878636963, -1.232282801265522]"
20171017_190051,10,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4643961596736417, 100.0706733264531, -0.93341789251090623, -1.0905495555036677]"
20171017_190051,10,3.0,16,0,2,60,1,"[0, 1, 1, 1]","[inf, 99.768779959912194, -1.7503844472822543, 98.642867642211314]"
20171017_190051,11,8.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.5920615784104608, 99.703081939356707, -1.8482549692417076, 99.147942749389472]"
20171017_190051,11,6.0,32,0,2,88,0,"[1, 1, 1, 1]","[-1.0319686424014123, 99.562047151661986, -1.2942960209031447, 99.448591238559587]"
20171017_190051,10,8.0,32,0,2,120,0,"[1, 1, 1, 1]","[-1.0309393273506311, 99.84403498279724, -1.1704815097191541, 99.589354178902724]"
20171017_190051,10,7.0,32,0,2,120,1,"[1, 1, 1, 1]","[-1.0943484516448798, 99.544820202264319, -1.509421068376027, 99.229576078850343]"
20171017_190051,10,7.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.2123407980183014, 99.917381926972226, -1.0673635761046074, 99.521363461969301]"
20171017_190051,10,12.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.2396775225005636, 99.838186082084462, -1.0141477043397127, 99.117070418769956]"
20171017_190051,9,10.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.0886509943748437, 99.758183862898562, -1.3076068245128842, 99.043145053634703]"
20171017_190051,9,7.0,32,0,0,136,1,"[1, 1, 1, 1]","[-1.4506025000269611, 99.622286455667563, -1.300997563179392, 99.119742212392509]"
20171017_190051,9,7.0,32,0,3,140,0,"[1, 1, 1, 1]","[-1.0833889329801139, 99.549350054897161, -1.1609707003831227, -1.1664806533186005]"
20171017_190051,8,8.0,32,0,3,144,0,"[1, 1, 1, 1]","[-0.80216412451198449, 100.3444084432723, -1.228666563909508, -1.2341577339323417]"
20171017_190051,8,5.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.2609335128986063, 99.622513975214616, -1.1554748090478288, -1.1609886294027443]"
20171017_190051,9,7.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.016196488847259, 99.9817686860343, -1.1283726807633965, 99.309997762814035]"
20171017_190051,9,7.0,32,0,0,164,0,"[1, 1, 0, 1]","[-1.1560102769985918, 99.691470768397267, inf, 99.473899064254283]"
20171017_190051,9,8.0,32,100,3,180,0,"[0, 1, 0, 1]","[inf, 99.752578790684595, inf, 99.401551200759485]"
20171017_190051,8,9.0,32,0,2,184,0,"[1, 1, 1, 1]","[99.029252920439461, 100.24082826278735, -1.9786190448330334, 99.052220658230283]"
20171017_190051,7,6.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.1761071926554267, 100.05077406531755, -1.0276377711876812, 99.53475493645567]"
20171017_190051,8,7.0,32,0,3,184,0,"[0, 1, 1, 1]","[inf, 100.04437882890792, -0.93920480367988313, -1.2430160948983855]"
20171017_190051,8,9.0,32,0,3,196,0,"[1, 1, 1, 1]","[-1.0937923434328352, 100.05507936338655, -1.0101033768098939, -1.167485504850676]"
20171017_190051,7,7.0,32,0,0,212,1,"[1, 1, 1, 1]","[-1.3134959824931716, 100.06103855042726, -0.86375472239125672, -1.094317688093847]"
