id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191414,14,4,2,0,0,2644,0,"[1, 1, 0, 1]","[-255.78437885546171, 99.211730093954628, inf, 91.359349593495935]"
20171017_191414,14,5,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6924110144366624, 99.432428778056476, -1.5674339012233576, 99.307405891269781]"
20171017_191414,13,7,4,0,0,4,0,"[1, 1, 1, 1]","[-2.014658120562125, 99.206395652204563, -1.6858657866717435, 99.148262574126164]"
20171017_191414,12,3.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.738015140016463, 99.352712366752598, -1.9540541113894809, 98.864013712304427]"
20171017_191414,12,0.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.0134147810475871, 98.987814481496471, -1.9068802278038324, 99.259324195509478]"
20171017_191414,12,3.0,4,0,0,8,0,"[1, 1, 1, 1]","[-2.2411820596030498, 99.498944194848235, -2.1272609074423539, 98.998993543836377]"
20171017_191414,12,6.0,8,0,2,12,1,"[0, 1, 1, 1]","[inf, 99.71132577847942, -2.0041319010053176, 98.840081748846316]"
20171017_191414,12,4.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.782733489008848, -1.7417326912122624, 98.996157630366113]"
20171017_191414,12,9.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.4635163286938551, 99.41581404455593, -1.1414526537692598, 99.308712031206852]"
20171017_191414,11,7.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.508205646122571, 99.415916088116859, -1.2431799879942789, 99.374947478156869]"
20171017_191414,11,4.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.482609002386155, -1.403154871619015, 98.972472030519967]"
20171017_191414,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.2959886853971994, 99.555529003148862, -1.1479641860624286, 99.26619126183752]"
20171017_191414,10,7.0,16,100,3,52,0,"[0, 1, 0, 1]","[inf, 99.471658520980199, inf, 98.968053004572965]"
20171017_191414,9,2.0,16,0,2,52,0,"[1, 1, 1, 0]","[98.072079829062559, 99.202970419534836, -2.1154504029109358, inf]"
20171017_191414,8,8.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.4640006153469072, 99.395438913965393, -1.1613437002537759, 99.181010842878337]"
20171017_191414,8,6.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.2417238614438997, 99.622197635126938, -1.4634291886686255, 99.105037956513456]"
20171017_191414,8,3.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.3085383702966973, 99.537543659836203, -1.6406236979092452, 99.129045403911221]"
20171017_191414,9,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.0886336818158373, 99.690653595795467, -1.1482939571719732, 99.506600803201138]"
