id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194810,14,2.0,4,100,3,7536,0,"[0, 1, 0, 1]","[inf, 99.209101880081306, inf, 99.057366106735003]"
20171017_194810,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[96.826523973499832, 99.421915498592597, -6.9978267392515754, 98.425430437081175]"
20171017_194810,12,6.0,4,0,0,0,1,"[1, 1, 1, 1]","[-1.9915012664246914, 99.132835709425279, -1.5007674133461246, 99.343313623783231]"
20171017_194810,12,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.4072380982416579, 99.578700159395325, -1.6907862801757161, 99.23472925791161]"
20171017_194810,13,9,8,0,2,4,0,"[1, 1, 1, 1]","[-1.455364296712462, 99.57222209725488, -1.6850413538991356, 99.148199301447249]"
20171017_194810,12,7.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.2892871517985844, 99.709096879172222, -2.0060386585608563, 98.851058526281591]"
20171017_194810,12,0.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.8038909318400294, 99.196078551047506, -1.6812906406373065, 99.485287017784657]"
20171017_194810,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6077027684717733, 99.409061508267982, -1.7583327072580903, 99.385554335258021]"
20171017_194810,12,4.0,16,0,0,24,0,"[1, 1, 1, 1]","[-1.4238289671510469, 99.410728943834158, -1.3544677374977239, 99.505118265647027]"
20171017_194810,11,4.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.478136684728483, -1.3894834048563203, 99.148632462382537]"
20171017_194810,11,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.318478127379461, 99.697892044178587, -1.292582572783, 99.296887357846387]"
20171017_194810,10,9.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.1611875498775532, 99.691453709455317, -1.154451791759088, 99.333005080952859]"
20171017_194810,9,8.0,16,100,3,48,0,"[0, 1, 0, 1]","[inf, 99.684602718931231, inf, 99.470478682743362]"
20171017_194810,8,11.0,16,0,2,48,0,"[1, 1, 1, 0]","[98.992560148026286, 99.815599176616189, -2.1275728582263032, inf]"
20171017_194810,7,5.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4433158499198921, 99.695667047672345, -1.0214482248160293, 99.61502447761896]"
20171017_194810,9,7.0,16,0,2,48,1,"[1, 1, 1, 1]","[-1.3130830426450109, 99.689455114505918, -1.4653575449951382, 99.035334936632893]"
20171017_194810,9,7.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.3836608974952829, 99.612056672363934, -1.6009788225394022, 99.206336718974995]"
20171017_194810,10,7.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.3791423253991575, 99.62858880966742, -1.5535820921684169, 99.675373040299846]"
20171017_194810,10,9.0,32,0,0,92,0,"[1, 1, 1, 1]","[-1.4388744501438027, 99.561932448215046, -1.0814835490231145, 99.63975228870359]"
20171017_194810,11,8.0,32,100,3,124,0,"[0, 1, 0, 1]","[inf, 99.770710305567036, inf, 99.411728675761324]"
20171017_194810,10,7.0,32,0,2,136,0,"[1, 1, 1, 1]","[99.06163012177457, 99.911066753964747, -2.2420508430839301, 98.778916797144205]"
20171017_194810,10,10.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.1553717618266326, 99.690813207604307, -1.1544697795838565, 99.405300073087929]"
20171017_194810,9,9.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3152528046890783, 99.837155207353177, -1.01462885574673, 99.40287309403098]"
20171017_194810,9,4.0,32,0,2,140,0,"[0, 1, 1, 1]","[inf, 99.684339412835484, -1.3218522571720608, 99.289191885810467]"
20171017_194810,10,10.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.1545762514521436, 99.834064756434643, -1.1544698558971134, 99.436258243115432]"
20171017_194810,9,9.0,32,100,3,156,0,"[0, 1, 0, 1]","[inf, 99.827711630410207, inf, 99.327218612608263]"
20171017_194810,8,8.0,32,0,2,156,0,"[1, 1, 1, 1]","[98.632623734166899, 100.1971164234278, -1.7554890927276303, 98.832497544751476]"
20171017_194810,7,14.0,32,0,1,156,0,"[1, 1, 1, 1]","[-0.88843457277772764, -1.192842905765418, -0.94796248291436302, 99.467033623878024]"
20171017_194810,7,5.0,32,0,2,156,1,"[1, 1, 1, 1]","[-0.89137597992590256, -1.170133252014566, -1.4390703280341641, 99.778990660396744]"
20171017_194810,9,9.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.2656872763388156, -1.2180211038607647, -1.5356176645727484, 99.207988070006891]"
20171017_194810,9,4.0,32,0,0,188,1,"[1, 1, 1, 1]","[-1.4748079694384342, 99.48021041308931, -1.3073060388097315, 99.717789955645458]"
20171017_194810,10,10.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.8175124981063475, 99.193300454792194, -1.3803243195475434, 99.473527527394836]"
20171017_194810,10,1.0,32,0,0,216,0,"[1, 1, 1, 1]","[-2.3521499065258031, 99.565763139374369, -1.8092586036631948, 99.104810349860571]"
20171017_194810,11,7.0,64,0,2,248,0,"[0, 1, 1, 1]","[inf, 99.775126125145178, -1.1600464576074332, 99.054819976771199]"
20171017_194810,11,11.0,64,0,0,316,0,"[1, 1, 1, 1]","[-1.2247798615984036, 99.921535768191902, -0.92844904885042023, 99.277147861265604]"
20171017_194810,10,9.0,64,0,0,324,0,"[1, 1, 1, 1]","[-1.1481938129776563, 99.702035995964778, -1.0784322821185122, 99.348503939754551]"
20171017_194810,10,8.0,64,0,2,324,0,"[1, 1, 1, 1]","[-1.0034400752170787, 99.848377829282128, -1.2234057850782589, 99.274553398595216]"
20171017_194810,10,9.0,64,0,0,328,0,"[1, 1, 1, 1]","[-1.3679303951539306, 99.555491073732298, -1.0081291975354068, 99.488696317125374]"
20171017_194810,10,6.0,64,0,2,332,0,"[0, 1, 1, 1]","[inf, 99.76845147357723, -1.0738929974026354, 99.128227510020238]"
20171017_194810,10,11.0,64,100,3,336,0,"[0, 1, 0, 1]","[inf, 99.618092468472383, inf, 99.121310211547566]"
20171017_194810,9,6.0,64,0,2,344,0,"[1, 1, 1, 1]","[98.451755859630069, 99.562580155362198, -1.9228130258583307, 98.692670676409691]"
20171017_194810,8,11.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.0888179812625345, 99.757876022767945, -0.79511930142906639, 99.261135706647948]"
20171017_194810,8,8.0,64,0,1,344,0,"[0, 1, 1, 1]","[inf, -0.94778689537320893, -0.94101164182292818, 99.186662083514136]"
20171017_194810,7,9.0,64,0,2,348,0,"[1, 0, 1, 1]","[-0.8415041813012889, inf, -0.87479389271452801, 99.921143918019112]"
20171017_194810,7,11.0,64,0,0,348,1,"[1, 1, 1, 1]","[-1.1253516662464369, 99.900157006360288, -0.94650842995691764, 99.846285843940194]"
20171017_194810,7,10.0,64,0,0,352,0,"[1, 1, 1, 1]","[-1.0920211879695962, 100.05403931054178, -1.0137379968460984, -0.73377745465594646]"
20171017_194810,8,9.0,64,0,2,360,0,"[1, 1, 1, 1]","[-0.94983270097781836, 100.34021514359884, -1.0221764064045149, 99.468524002481246]"
20171017_194810,8,10.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.72576893126270725, 100.05008444197526, -0.86839431917975463, 99.61872736936138]"
20171017_194810,8,12.0,64,0,1,388,0,"[1, 1, 1, 1]","[-0.6589865863325991, -0.82841244604124264, -0.72849883788798742, 99.612239329619158]"
20171017_194810,7,8.0,64,0,1,392,0,"[1, 1, 1, 1]","[-0.86921778374417824, -1.0207121489126063, -0.7284438721652694, 100.21020714511802]"
20171017_194810,7,10.0,64,0,1,392,0,"[1, 1, 1, 1]","[-0.80468299685446765, -0.95061991217862962, -0.64597895587111021, 100.36159190239935]"
20171017_194810,6,8.0,64,0,2,396,0,"[1, 0, 1, 1]","[-0.57897751790937668, inf, -0.65548615328676718, 100.57602743763759]"
20171017_194810,7,11.0,64,0,0,396,0,"[1, 1, 1, 1]","[-0.83260944079291799, -0.65431572718570608, -0.80113970377209487, 100.06201462160706]"
20171017_194810,7,11.0,64,0,1,420,0,"[0, 1, 0, 1]","[inf, -0.70310926698614096, inf, 99.905955800042037]"
20171017_194810,6,9.0,64,0,2,424,1,"[1, 0, 1, 1]","[-0.55873526771591642, inf, -0.94454020044089237, 100.06728451231373]"
20171017_194810,7,10.0,64,0,2,424,0,"[1, 0, 1, 1]","[-0.83508925564282754, inf, -0.87507052237546623, 99.917394449141952]"
20171017_194810,7,13.0,64,0,0,436,0,"[1, 1, 1, 1]","[-1.0518479092948008, 100.12187650140308, -0.81585516925950197, 99.638161626007985]"
20171017_194810,8,11.0,64,0,0,452,0,"[1, 1, 0, 1]","[-1.0229967315354416, 100.2620769709356, inf, 99.692841982345954]"
20171017_194810,7,10.0,64,0,2,488,1,"[1, 1, 1, 1]","[-1.031337875037277, 100.10922740397424, -1.3140342278363519, 99.173931526283155]"
20171017_194810,7,5.0,64,0,2,488,0,"[1, 1, 1, 1]","[-0.9608100205915836, -0.89125103502331726, -1.1163247275182084, 99.534632919862958]"
20171017_194810,7,7.0,64,0,2,492,0,"[1, 1, 1, 1]","[-1.0345732423840088, -0.94427595025096978, -1.2407345507483356, 99.24591543899659]"
20171017_194810,7,5.0,64,0,0,500,0,"[1, 1, 0, 1]","[-1.1005462346233728, 99.976161336982997, inf, -0.89005994984453596]"
20171017_194810,8,7.0,64,0,2,504,0,"[0, 1, 1, 1]","[inf, -0.92956138256179932, -1.1927636344042338, 99.591241913626362]"
20171017_194810,8,10.0,64,0,0,520,0,"[1, 1, 1, 1]","[-1.3417924668403145, -0.96652611309584391, -1.2397960721756769, 99.248390920250458]"
20171017_194810,8,8.0,64,0,0,536,0,"[1, 1, 1, 1]","[-1.0958032768229606, -0.59493796897173057, -0.94459669504315991, 99.5339410873475]"
20171017_194810,7,7.0,64,0,2,568,0,"[0, 1, 1, 1]","[inf, -0.60103042408541518, -0.80396038090536781, 99.317973413047255]"
20171017_194810,7,9.0,64,0,1,568,1,"[1, 1, 0, 1]","[-1.0908711409997713, -1.3263037052887696, inf, 99.239497729379053]"
20171017_194810,7,6.0,64,0,2,572,0,"[1, 1, 1, 1]","[-1.135103059399803, -0.86791990747061376, -1.5229801216803276, 99.433946777528178]"
20171017_194810,8,3.0,64,0,0,576,0,"[1, 1, 0, 1]","[-2.3471412978439288, 99.917496273659737, inf, 100.62077407212175]"
20171017_194810,10,7.0,128,0,2,648,0,"[0, 1, 1, 1]","[inf, 100.34949902654037, -1.1518208122053522, 99.59385171473788]"
20171017_194810,10,10.0,128,0,0,800,0,"[1, 1, 0, 1]","[-1.0114871941837336, 100.12999235672565, inf, 99.591339557736447]"
20171017_194810,9,11.0,128,0,0,804,0,"[1, 1, 1, 1]","[-1.0165385952835604, 100.05034138681772, -1.0081823602913804, 99.558367610681941]"
20171017_194810,8,10.0,128,0,2,804,1,"[1, 1, 1, 1]","[-0.87019349766820675, 100.19669476178727, -1.2992891357176184, 99.268227603906041]"
20171017_194810,9,9.0,128,0,2,804,0,"[1, 1, 1, 1]","[-1.016531227811813, 100.12354149727359, -1.2352826790504081, 99.513305669149588]"
20171017_194810,9,8.0,128,0,2,812,0,"[1, 1, 1, 1]","[-0.67555764363554538, 99.617743483725064, -1.087803493715374, 99.508762641383768]"
20171017_194810,8,9.0,128,0,2,820,0,"[1, 1, 1, 1]","[-0.60505705277806177, -0.83548963981842983, -0.8766832614685327, 99.690861321393058]"
