id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192713,14,4,2,100,0,11844,0,"[1, 1, 1, 0]","[95.235076397456581, 99.211730093954628, 99.234349593495935, inf]"
20171017_192713,14,6,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.505446916285564, -2.4850948509485091, 99.070460704607044]"
20171017_192713,14,6,8,0,0,4,0,"[1, 1, 1, 1]","[-1.5254960044260193, 99.505599509763783, -1.4942555405871423, 99.380637654408275]"
20171017_192713,13,6.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.572265346043451, -1.8680729509997804, 98.942737859811032]"
20171017_192713,13,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5506079700515811, 99.499040536099557, -1.5021799286534168, 99.249040536099557]"
20171017_192713,12,7.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5191747806806131, 99.492403921946689, -2.0059921577808799, 98.851070153309564]"
20171017_192713,12,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5085621842785877, 99.782802389612954, -1.7144697869115302, 99.305491053123433]"
20171017_192713,12,9.0,16,0,0,24,0,"[1, 1, 1, 1]","[-1.4644587281465009, 99.415810658858746, -1.2812900422915543, 99.468646230968702]"
20171017_192713,11,7.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.3816960989479439, 99.482558551814819, -1.5362516776196362, 99.15542121000739]"
20171017_192713,11,6.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.2289109593883574, 99.489167905021233, -1.4406267021180763, 99.229494224939813]"
20171017_192713,10,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.1626468199002522, 99.698275196450652, -1.2215174699992422, 99.44896006301596]"
20171017_192713,10,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.3025393229218911, -1.2634995931615698, -1.3674762898657837, 99.30269058805635]"
