id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174052,14,5,4,0,0,7212,0,"[1, 1, 1, 1]","[-9.5652829454826165, 99.431788082098549, 95.433252568307964, 98.930689717441481]"
20171017_174052,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5757168420904313, 99.422482356349775, -1.6849022840315058, 99.148503261895698]"
20171017_174052,12,6.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.4356322255644547, 99.416412733754939, -2.005827219809027, 98.851342170978498]"
20171017_174052,12,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.7378314322629738, 99.489991587862747, -1.7549048672157179, 99.41214095663868]"
20171017_174052,13,11.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.7006722344692418, 99.348916494723468, -1.4276346620163074, 99.447298711927203]"
20171017_174052,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7574009047483472, 99.203004821633812, -1.4345786804171543, 99.289048643404712]"
20171017_174052,12,5.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.416389569742009, -1.5316331825932241, 98.957728519534442]"
20171017_174052,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5375125471779545, 99.336765860518739, -1.2942683756083238, 99.183413714428298]"
20171017_174052,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3768709354081006, 99.549131802387862, -1.6066900314436119, 98.809949134834824]"
20171017_174052,10,6.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3803298372917667, 99.764871873659388, -1.7408066679895213, 99.055127846038843]"
20171017_174052,11,6.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.798999679559403, 99.200912649848235, -1.5005621609446758, 99.426189177932571]"
20171017_174052,11,4.0,8,0,0,36,0,"[1, 1, 1, 1]","[-1.9952880872856615, 99.564541870910134, -1.7191762258104348, 99.48039193891691]"
20171017_174052,11,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4584872810926521, 99.711380586355432, -1.14719753544373, 99.054004575243212]"
20171017_174052,11,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3061725235226489, 99.851214142222915, -1.2203749722299766, 99.200478975095976]"
20171017_174052,10,4.0,16,0,3,64,0,"[0, 1, 1, 1]","[inf, 99.698208999556599, -1.2913806854027545, -1.374800319013439]"
20171017_174052,10,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.1559193471784144, 99.844659773806768, -1.0711236133419761, -1.1544885776855995]"
20171017_174052,9,9.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2290879775878292, 99.625143170047224, -1.0051974028542054, -1.0161025251718629]"
20171017_174052,9,8.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0879803752436561, 99.905894206535194, -1.1428745768540787, -1.0900133995537225]"
20171017_174052,9,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3128605108577367, 99.691761469033509, -1.2344670736491759, -1.1815225154064248]"
20171017_174052,9,7.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, 99.465137842918892, -1.3936458930592923, 98.737019435745893]"
20171017_174052,9,2.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.3020499757922124, 99.618183051998614, -1.674159608028817, 99.054843189155903]"
20171017_174052,10,6.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.2328002390275352, 99.837761288940257, -1.7603874762151879, 99.306915679891816]"
20171017_174052,11,6.0,32,100,3,112,0,"[0, 1, 0, 1]","[inf, 99.550734111412012, inf, 99.295264256390794]"
20171017_174052,10,5.0,32,0,2,148,0,"[1, 1, 1, 0]","[98.677355492430422, 99.882884247015156, -4.0866229144219153, inf]"
20171017_174052,9,6.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.3906612105192298, 100.20275424830167, inf, 99.7210898208929]"
20171017_174052,9,6.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.2424737826864853, 100.05654713149217, -1.3804581484630354, 99.496882032500892]"
20171017_174052,10,7.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.082333749009964, 99.550169293768278, -1.221125694417156, 99.646825951369649]"
20171017_174052,10,9.0,32,0,1,176,0,"[1, 1, 1, 1]","[-1.0154399757651056, -1.2422265643365178, -1.0812900842002078, 99.640322384105104]"
20171017_174052,9,7.0,32,0,1,180,0,"[1, 1, 1, 1]","[-1.0240435358363995, -1.2772541842597378, -0.93494461288324537, 99.932136191284656]"
20171017_174052,8,2.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.98990632120854083, -1.2341311484552371, -1.3741812489437075, 99.689784928455595]"
20171017_174052,9,6.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.3031985731598388, -1.2255918145950864, -1.3063467991820339, 99.841568216427305]"
20171017_174052,8,7.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0107276305695463, -0.93282373989248946, -1.1636247610993813, 100.05747387644976]"
20171017_174052,7,5.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.3314007834497281, -0.94320228186807253, -1.2372265484088321, 99.840879063106769]"
20171017_174052,7,6.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.3121037000418843, -1.2960468711555289, -1.0421247576134802, 99.562212816124926]"
20171017_174052,7,7.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.90664048953794873, -0.85878909523977409, -1.0495513500379539, 100.07361481844116]"
20171017_174052,7,11.0,32,0,1,200,0,"[1, 1, 1, 1]","[-0.97265471458425667, -0.97411230017932959, -0.8881405664029588, 99.823332914646073]"
20171017_174052,7,5.0,32,0,2,208,1,"[1, 1, 1, 1]","[-1.2667250922520612, -1.1674644913042411, -1.4566934645610319, 99.387265782945079]"
20171017_174052,7,5.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.3698838883031743, -1.0834263427028836, -0.65236931040020352, 99.908183644073645]"
20171017_174052,8,9.0,32,0,0,220,0,"[1, 1, 1, 1]","[-1.2401744529893761, -1.0107169240432339, -0.87478790044567045, -0.82245308259888106]"
20171017_174052,8,6.0,32,0,2,240,0,"[0, 1, 1, 1]","[inf, -0.71760967920365282, -1.0243609880990756, 99.247992862268319]"
20171017_174052,8,6.0,32,0,0,244,0,"[1, 1, 0, 1]","[-1.0152824708278687, -0.77746894515827114, inf, 99.319626193118708]"
20171017_174052,8,5.0,32,0,2,252,0,"[1, 1, 1, 1]","[-1.0891004470869938, -1.0695223167550623, -1.1611606910472712, 99.104107069526947]"
20171017_174052,8,6.0,32,0,0,256,1,"[1, 1, 0, 1]","[-1.3777378218267009, 99.682622478818715, inf, 99.463484067377038]"
20171017_174052,8,7.0,32,0,0,264,1,"[1, 1, 0, 1]","[-1.3053032056965967, 99.833441874113589, inf, -1.1063712535388381]"
20171017_174052,8,4.0,32,0,0,280,0,"[1, 1, 1, 1]","[-1.9011089314845933, 100.1320780442055, -0.94659498447852986, -1.1747310244170244]"
20171017_174052,9,8.0,64,0,3,312,0,"[1, 1, 1, 1]","[-1.0147389077473612, 100.05169844828556, -1.3004463432094382, -1.3763670618215795]"
20171017_174052,9,5.0,64,0,0,380,0,"[1, 1, 1, 0]","[-1.3074821569481201, 99.915243771002892, -1.1582264638121289, inf]"
20171017_174052,9,7.0,64,0,2,384,1,"[1, 1, 1, 1]","[-1.0879086865221472, 100.34119469548195, -1.7403206925267016, 98.761878749502756]"
20171017_174052,10,4.0,64,0,2,392,0,"[1, 1, 1, 1]","[-1.2213435080357784, 99.994864694066266, -1.5659664882421764, 99.366430199972285]"
20171017_174052,10,7.0,64,0,0,412,0,"[1, 1, 1, 1]","[-1.5079009137441455, 99.488774396202032, -1.3739829776434382, 99.519449572522575]"
20171017_174052,11,6.0,64,100,3,444,0,"[0, 1, 0, 1]","[inf, 99.628635271908678, inf, 99.127093968614105]"
20171017_174052,10,7.0,64,0,2,456,0,"[1, 1, 1, 0]","[98.772345741358848, 100.06102660724655, -2.0598062109975137, inf]"
20171017_174052,9,6.0,64,0,0,456,0,"[1, 1, 0, 1]","[-1.1545676775270897, 99.838157263790265, inf, 99.260458488339879]"
20171017_174052,9,5.0,64,0,0,456,0,"[1, 1, 1, 1]","[-1.3014911055823724, 100.05766785422323, -1.3009098791946943, 99.26702981502352]"
20171017_174052,9,9.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.3820342962756902, 99.978003406819184, -0.93302623534644391, 99.120289409205711]"
20171017_174052,8,5.0,64,0,0,468,0,"[1, 1, 1, 1]","[-1.2372224479570151, 100.12435029570931, -1.0104823980312134, 99.406002708229067]"
20171017_174052,8,4.0,64,0,0,468,0,"[1, 1, 1, 1]","[-1.3858713849588025, 99.978034030451454, -0.86713905862381058, -0.94590967496869727]"
20171017_174052,8,4.0,64,0,2,472,0,"[0, 1, 1, 1]","[inf, 100.26424539092929, -0.93916022795897225, 99.33681640640161]"
20171017_174052,9,12.0,64,0,2,476,0,"[1, 1, 1, 1]","[-0.7249876627734898, 100.12408055596579, -0.86828748353768326, 99.478778970380361]"
20171017_174052,8,12.0,64,0,2,500,0,"[1, 1, 1, 1]","[-0.65831503368925015, -0.43662199020259274, -0.94800313239060519, 99.399071907391246]"
20171017_174052,7,8.0,64,0,0,500,0,"[1, 1, 1, 1]","[-0.80195851019474584, -0.43608198907979723, -0.80124602319206739, 99.397955006626802]"
20171017_174052,7,8.0,64,0,0,500,0,"[1, 1, 1, 1]","[-0.8022907199736754, -0.28940985090686289, -0.80172097393352149, 99.840246872580423]"
20171017_174052,7,11.0,64,0,1,504,0,"[0, 1, 0, 1]","[inf, -0.88622350786728021, inf, 99.539888795969645]"
20171017_174052,6,7.0,64,0,2,512,0,"[1, 0, 1, 1]","[-0.55323819619196468, inf, -0.9480836671996028, 100.05897593214908]"
