id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194509,14,0.0,2,100,0,6852,0,"[1, 0, 1, 1]","[-3996.9333333333334, inf, 98.886178861788622, 96.552845528455279]"
20171017_194509,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.580355068856818, 99.212689252530282, -3.4094408495105362, 98.804844864775177]"
20171017_194509,13,1.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0781322237632915, 98.919895688858062, inf, 99.050921540768798]"
20171017_194509,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.8710473087305899, 99.359258838413652, -1.7944639891703853, 99.020395642969007]"
20171017_194509,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7756517382921713, 99.279606994621687, -1.4282931768350013, 99.322303481876219]"
20171017_194509,12,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5081387658576668, 99.343009756348081, -1.626572071801244, 99.162971888757497]"
20171017_194509,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6544367467020975, 99.342432173531364, -1.652102116351903, 99.084765587928246]"
20171017_194509,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4654341561395983, 99.555395127561439, -1.5064423525953599, 99.072553923323269]"
20171017_194509,11,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4172595926003033, 99.624683696716588, -1.5138028993553232, 99.065768187994863]"
20171017_194509,10,6.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.9029741642467495, 99.189116145394976, -1.3743726911880927, 99.278586207296939]"
20171017_194509,10,3.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.8099138579708733, 99.340073530845913, -1.8937038526677092, 99.048730946437217]"
20171017_194509,10,0.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.8732428288672525, 99.126393446593468, -1.9180620283409429, 99.299547759299131]"
20171017_194509,10,2.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.6570872159241796, 99.488766280325521, -1.6547426410975596, 99.195910637392643]"
20171017_194509,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3689524288468216, 99.482358905971239, -1.2945193365251555, 99.326837906397159]"
20171017_194509,10,9.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3806615361646104, 99.549030576451941, -1.508812790965973, 99.184822943388028]"
20171017_194509,10,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.3251214398936439, 99.843604192232974, inf, 99.322205604131511]"
20171017_194509,10,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3155130324495219, 99.698067879137, -1.0066155034893778, 98.891500278596126]"
20171017_194509,10,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.1663131316271333, 99.838040563365098, -1.3739634631474811, 99.103897288132842]"
20171017_194509,9,6.0,16,0,0,80,0,"[1, 1, 0, 1]","[-1.1548388844526403, 99.617836443022583, inf, 99.030908855794209]"
20171017_194509,9,11.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2291168700421111, 99.398321516133294, -1.0146312549814254, 99.25056703801603]"
20171017_194509,9,8.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0907496888302526, 99.611168564574456, -1.0877962168405997, 99.025906786246736]"
20171017_194509,8,11.0,16,0,0,88,0,"[1, 1, 0, 1]","[-1.1059622570005745, 99.75108188592128, inf, 99.615279726905058]"
20171017_194509,7,10.0,16,0,2,88,1,"[1, 1, 1, 1]","[-0.95464590478586608, 99.885620653487649, -1.26020130105628, 99.238606301042793]"
20171017_194509,7,8.0,16,0,2,88,1,"[0, 1, 1, 1]","[inf, -0.81797626827692549, -1.4837160452279881, 99.054102712876031]"
20171017_194509,7,3.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.0390015751795239, -0.90196300548760744, -1.5050566101044702, 99.416591541468549]"
20171017_194509,8,4.0,32,0,0,112,1,"[1, 1, 1, 1]","[-1.4571110793566016, 99.401498615698429, -1.3221524390023052, 99.648780452469111]"
20171017_194509,9,7.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.1556133970894815, 99.616729551574409, inf, 99.546057514858703]"
20171017_194509,9,5.0,32,0,0,160,0,"[1, 1, 0, 1]","[-1.1546982263990317, 99.543567643484636, inf, 99.393076217591258]"
20171017_194509,9,11.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.0879155160732852, 99.901895078766699, -1.0878030935645142, 99.466337897928028]"
20171017_194509,8,9.0,32,0,2,180,1,"[1, 1, 1, 1]","[-0.955247162223542, 100.04171963671448, -1.4502598593519775, 99.250282339481188]"
20171017_194509,8,8.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0198673659091537, 99.97610461930131, -1.0862121590499181, 99.475582008379803]"
20171017_194509,8,9.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.4519902354557217, 99.540453699395471, -0.87479140673386835, 99.687766293787774]"
20171017_194509,8,8.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.0402219477951946, 99.975090213430349, -1.0128125394175798, 99.534297661624549]"
