id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190515,14,5,4,100,0,5264,0,"[1, 1, 1, 1]","[98.020755619320909, 99.432261823365025, 98.257125777140132, 98.977714012434248]"
20171017_190515,13,7,4,100,2,0,0,"[1, 1, 1, 1]","[98.405847099459933, 99.424613364912105, 98.090947945263437, 99.092574490481397]"
20171017_190515,12,6.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.2795894254471842, 99.27946161609259, 98.346448053742321, 99.096493735311327]"
20171017_190515,12,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5817362443287355, 99.563229985003503, -1.8670929630644622, 99.212651106848156]"
20171017_190515,12,9.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.4727973887143069, 99.415968642625884, -1.3609349571461999, 99.38903794111387]"
20171017_190515,11,8.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.2460492434105834, 99.55611384055878, -1.1479248237980355, 99.267137516205267]"
20171017_190515,10,10.0,8,0,3,12,0,"[1, 1, 1, 1]","[-1.0989863016347168, 99.70248653848013, -0.93492367777423313, -1.1651730904942816]"
20171017_190515,9,5.0,8,0,0,12,0,"[1, 1, 1, 0]","[-1.324904858308888, 99.470748520655732, -1.1510118416401556, inf]"
20171017_190515,9,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.538046903283766, 99.52911454073309, -1.4039465980146333, 99.092846511752626]"
20171017_190515,9,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.3096680387458788, 99.816616749605785, -1.7835853687792005, 99.245405582519297]"
20171017_190515,9,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5257161777022796, 99.619355994595054, -1.6845042565785953, 99.490276821833348]"
20171017_190515,9,7.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.4194913025414895, 99.84460613261632, -1.2276185823872301, 99.442424883371544]"
20171017_190515,10,5.0,16,0,0,44,1,"[1, 1, 1, 1]","[-1.5838895996173621, 99.482677980024931, -1.3131348809584866, 99.108425402895975]"
20171017_190515,10,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5360774697539763, 99.336695610192862, -1.3115574440471955, 99.110187403677571]"
20171017_190515,10,3.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3884377586290833, 99.483102982297595, -1.3047879850055986, 98.965220777956276]"
20171017_190515,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.5255281647182897, 99.336801819093822, -1.1544514984371819, -1.1018282019517485]"
20171017_190515,10,5.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.3767914565297268, 99.62284625744546, -1.6069655694680822, 98.809991404648358]"
20171017_190515,10,8.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.2290526668520205, 99.545005416951469, -1.8936359468271726, 98.902402238802324]"
20171017_190515,10,4.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.3885327067325468, 99.845455191065724, -1.6997945447841967, 99.591826277632435]"
20171017_190515,10,7.0,32,0,0,100,0,"[1, 1, 1, 1]","[-1.3703988933049231, 99.55057794692226, -1.1534990278151169, 99.782478440851079]"
20171017_190515,10,7.0,32,0,1,132,0,"[0, 1, 0, 1]","[inf, -1.0821857482248878, inf, 99.405299166869341]"
20171017_190515,9,11.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.246654071988281, -1.1609603888532316, -1.0147254717586587, 99.625391361664285]"
20171017_190515,8,8.0,32,0,2,136,1,"[1, 1, 1, 1]","[-1.0217840006281338, -0.93569134342334137, -1.3110947614769568, 99.106034012108907]"
20171017_190515,8,4.0,32,0,0,136,1,"[1, 1, 1, 1]","[-1.3786701886823471, -1.3647895430968584, -1.2561450087392569, 99.42822748861046]"
20171017_190515,8,7.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.0715408886892575, -0.85443938159196997, -1.3292646424360028, 99.355592863856231]"
20171017_190515,9,8.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.311565041444777, 99.621245859756002, -1.1544479018976286, 99.436224817000891]"
20171017_190515,9,6.0,32,0,0,156,0,"[1, 1, 0, 1]","[-1.2284833193159517, 99.768520465377065, inf, -1.0971614802354921]"
20171017_190515,9,7.0,32,0,2,164,0,"[0, 1, 1, 1]","[inf, 99.76199321046289, -1.2324712995873677, -1.019659271969604]"
20171017_190515,8,7.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.2475625182135146, 99.688796364634442, -1.0211332958312771, -0.8083439357368859]"
20171017_190515,8,9.0,32,0,2,180,1,"[1, 1, 1, 1]","[-1.243935710588707, 99.755430510276867, -1.3172585228489029, 98.960086254893042]"
20171017_190515,8,5.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.3088995939732229, 99.610711018441165, -1.206898927430236, 99.571037669639551]"
20171017_190515,8,6.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.1008072484333313, 99.750549805009413, -1.3450466918725912, 99.345422646754685]"
20171017_190515,10,8.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.0843955905709928, 99.690649153378629, -1.0797534242266986, 99.509253274834478]"
20171017_190515,9,10.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.014276288729288, 99.763834380040393, -1.0208767648668555, 99.314427509142888]"
20171017_190515,8,9.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.1610684282958523, 99.751658410246989, -0.8747952508942578, 99.311167569839981]"
20171017_190515,8,4.0,32,0,2,224,0,"[0, 1, 1, 1]","[inf, 99.745230259083442, -1.1607560619502597, 98.955488927389752]"
20171017_190515,9,9.0,32,0,0,228,0,"[1, 1, 1, 1]","[-1.0892715005590703, 99.6110672880869, -0.94151072503770394, 99.318018571064272]"
20171017_190515,8,8.0,32,0,2,240,0,"[1, 1, 1, 1]","[-0.95098179768534685, 99.604589234075263, -1.2326391824581395, 99.25332539930524]"
20171017_190515,8,7.0,32,0,0,240,0,"[1, 1, 1, 1]","[-1.041791844953508, 99.611157340815993, -1.0211278931075651, 99.465554162528576]"
20171017_190515,8,10.0,32,0,3,244,0,"[0, 1, 0, 1]","[inf, 100.25790996937313, inf, -0.81863859776443293]"
20171017_190515,7,14.0,32,0,3,252,0,"[0, 1, 1, 1]","[inf, 100.05768524143092, -0.57188575269427766, -0.88130645669932972]"
20171017_190515,6,10.0,32,0,2,252,0,"[1, 1, 1, 0]","[-0.66179988892074715, 100.25513904653829, -0.72979930273531513, inf]"
20171017_190515,5,11.0,32,0,0,252,0,"[1, 1, 1, 1]","[-1.1763082231820445, -0.47881486448935417, -0.81462416790913206, -0.53375285397941108]"
20171017_190515,7,10.0,32,0,2,252,0,"[1, 1, 1, 1]","[-0.8836682125242058, -0.19951256591264555, -1.2580606429595549, 99.359698816059662]"
20171017_190515,8,12.0,64,0,0,304,0,"[1, 1, 1, 1]","[-0.80503957262141845, -0.60533512035477233, -0.72845027444076926, 99.768703146881265]"
20171017_190515,7,9.0,64,0,3,372,0,"[1, 1, 0, 1]","[-0.94834027556072786, -0.82181934323815953, inf, -1.0298507591934367]"
20171017_190515,6,8.0,64,0,0,372,1,"[1, 1, 1, 1]","[-1.109527632547614, 99.907385362859102, -0.37316727316671428, -0.8145810127902825]"
20171017_190515,7,10.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.0382087457232281, 100.05179353440016, -0.65946758704857844, -0.80834441806706603]"
20171017_190515,8,10.0,64,0,2,384,0,"[1, 1, 1, 1]","[-1.0212393285275212, 100.11515125234145, -1.1454623520787925, 99.380583274843517]"
20171017_190515,8,9.0,64,0,2,404,0,"[1, 1, 1, 1]","[-1.0888399445979138, 99.977989404847662, -1.0943330319109381, 99.183523445605303]"
20171017_190515,7,8.0,64,0,2,436,0,"[1, 1, 1, 1]","[-1.0183369383776375, 100.05119799631103, -1.1674744055257065, 99.256703290303591]"
20171017_190515,7,5.0,64,0,0,436,0,"[1, 1, 0, 1]","[-0.94223122559005579, 99.753267580906382, inf, 99.25019733341324]"
20171017_190515,8,13.0,64,0,0,440,0,"[1, 1, 1, 1]","[-0.94950557147965131, 100.03923211176956, -0.94719843377236934, 99.25633349159736]"
20171017_190515,7,7.0,64,0,3,452,0,"[1, 1, 1, 1]","[-1.095842317951667, 99.892923914258787, -0.80736339386969502, -1.2485081540402829]"
20171017_190515,6,3.0,64,0,0,452,1,"[1, 1, 1, 0]","[-1.4669526391551813, 99.622105255413501, -0.66616995818269276, inf]"
20171017_190515,8,6.0,64,0,3,452,1,"[1, 1, 1, 1]","[-1.1639875161987536, 100.12534672363347, -1.3001149305980868, -1.3799800949845886]"
20171017_190515,8,7.0,64,0,2,468,0,"[1, 1, 1, 1]","[-0.96247630144363483, 100.78639046497933, -1.2280371260461469, -0.87166975402121138]"
20171017_190515,8,7.0,64,0,2,476,0,"[1, 1, 1, 1]","[-1.0162268599715527, 99.981535967272109, -1.0878874631999702, -0.87783716682862367]"
20171017_190515,8,9.0,64,0,0,492,0,"[1, 1, 1, 1]","[-0.94946566887131889, 100.3377715761639, -0.94800286997077754, -0.88428134729034524]"
20171017_190515,7,7.0,64,0,0,496,1,"[1, 1, 1, 1]","[-1.2386620163092485, 100.04857754974167, -0.73424083186024269, -0.88436334760888158]"
20171017_190515,7,7.0,64,0,0,496,0,"[1, 1, 0, 1]","[-1.0241468612504852, 100.55723047463822, inf, -0.9543070091757706]"
20171017_190515,7,9.0,64,0,0,500,0,"[1, 1, 1, 1]","[-1.0950559178416843, 100.33773635951822, -0.88679301602303107, 99.613364434537488]"
20171017_190515,7,8.0,64,0,0,508,0,"[1, 1, 1, 1]","[-0.95596437037097315, 100.33120827352393, -0.8867810645167693, 99.465909330724358]"
20171017_190515,6,8.0,64,0,2,512,0,"[0, 1, 1, 1]","[inf, 100.46811313784946, -0.67378328692216283, 99.682844690145785]"
20171017_190515,6,10.0,64,0,2,512,1,"[1, 1, 1, 1]","[-0.74294205520896783, 100.09393160047627, -0.9510103279169374, 99.619191570761245]"
20171017_190515,6,10.0,64,0,0,528,0,"[1, 1, 1, 1]","[-0.74294198688781399, 100.02076026872373, -0.44239193622154549, 99.835208032223562]"
20171017_190515,5,12.0,64,0,3,532,0,"[1, 1, 1, 1]","[-0.59521134172047374, 100.16712586611554, -0.37572365689717346, -0.74588968621402252]"
20171017_190515,5,13.0,64,0,0,532,0,"[1, 1, 1, 1]","[-0.99884201684161533, 100.25799844742856, -0.23147971442852655, -0.60162745168677856]"
20171017_190515,6,9.0,64,0,2,540,1,"[1, 1, 1, 1]","[-0.81467675398417494, 100.83214685295627, -1.3334616346815542, 99.353046465849289]"
