id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183536,14,4,2,0,0,12464,0,"[1, 1, 1, 1]","[-5.4891352549889136, 99.358757737435326, -4.8424242424242427, 98.339393939393929]"
20171017_183536,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.261788617886182, 99.432305957825207, -2.3540650406504064, 98.96910569105691]"
20171017_183536,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6361113994118663, 99.421988904539504, -1.573877356858675, 99.27027157931154]"
20171017_183536,12,5.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.416417332362315, -2.0787863122378574, 98.755041580937217]"
20171017_183536,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7367314638204618, 99.489994318412414, -1.7600658793609567, 99.385271160531914]"
20171017_183536,12,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6963053241700414, 99.348931723189864, -1.572042006992532, 99.270616953421907]"
20171017_183536,12,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.7540510232688535, 99.203015379695813, inf, 99.070479394449109]"
20171017_183536,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5100418688110586, 99.488766033096312, -1.5077063296907784, 99.07220755917173]"
20171017_183536,11,6.0,8,0,0,24,0,"[1, 1, 0, 1]","[-1.3682500020341846, 99.331278880799005, inf, 99.43235226456531]"
20171017_183536,10,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.1792473022912047, 99.544245528455278, -1.373941315594974, 99.279633407243153]"
20171017_183536,9,6.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.456690906370633, 99.474658210342497, -1.7271577305664161, 98.981512595880389]"
20171017_183536,9,3.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.9470480388812907, 99.408650545382059, -1.5114045264219413, 99.335325407337834]"
20171017_183536,10,4.0,8,0,0,28,1,"[1, 1, 1, 1]","[-1.9179563964699744, 99.121149526985647, -1.7538541388272386, 99.41257625582449]"
20171017_183536,10,2.0,8,0,0,40,0,"[1, 1, 1, 1]","[-2.1462165472961794, 99.492511445997025, -1.7712339742100265, 99.248734016034618]"
20171017_183536,11,6.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.2946808285487093, 99.922143913058918, inf, -1.2939835433125622]"
