id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180423,14,4,2,100,0,6468,0,"[1, 1, 1, 1]","[53.890196078431366, 99.055637254901953, 98.360784313725489, 95.272549019607837]"
20171017_180423,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1999050602867181, 99.13304851419349, -3.2340785273824988, 99.098875047097707]"
20171017_180423,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6502672265159684, 99.203342482540435, inf, 99.175921656825238]"
20171017_180423,12,5.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.739812382739212, 99.270009674015, -1.7842651657285802, 99.05746091307067]"
20171017_180423,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6077912490417106, 99.279553531711102, -1.6548226809392657, 99.194467948171919]"
20171017_180423,12,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.752403427535721, 99.352768432406464, -1.6266082178329011, 99.162810349465516]"
20171017_180423,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.8410906244429459, 99.206411061250748, -1.4341289032528075, 99.065818782115372]"
20171017_180423,12,3.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.416603285547481, -1.953962487953147, 98.853129710628423]"
20171017_180423,12,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.7947912388478011, 99.350193965201285, -1.6873697236705687, 99.468635660729902]"
20171017_180423,12,2.0,8,0,2,32,0,"[0, 1, 1, 1]","[inf, 99.559318738030413, -1.9062355243928819, 99.239043515191796]"
20171017_180423,12,6.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.3687088142026902, 99.630290551432878, -1.4283464381284703, 99.353424831130866]"
20171017_180423,11,3.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4832113327208607, 99.557086191950916, -1.580730818243784, 99.49892718489761]"
20171017_180423,11,2.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.6316232640825952, 99.34915728508841, inf, 99.295740261382491]"
20171017_180423,12,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5090404071123005, 99.488769945056063, -1.3609722306699377, 99.36218261933243]"
20171017_180423,11,6.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3950996604942638, 99.482259171585824, -1.2942988234073238, 99.436237654673448]"
20171017_180423,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3874025051009156, 99.549005030569191, -1.154448567377667, 99.254697998254898]"
20171017_180423,9,6.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.240856765721619, 99.622200900262101, -1.4572992124993762, 98.885917286463567]"
20171017_180423,9,2.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.5182720828581069, 99.401359654254861, -1.3468544348089155, 99.351085035896361]"
20171017_180423,9,5.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2554076456515482, 99.910314342669523, -1.2065675968114991, 99.345949105095443]"
20171017_180423,9,6.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.538015628235598, -1.1529949850993526, 98.959879669394709]"
20171017_180423,9,11.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0205143374476742, 99.611366637422577, -1.0116940507883578, 99.254231093303218]"
20171017_180423,8,10.0,16,0,3,88,0,"[1, 1, 1, 1]","[-1.1726210406370403, 99.538221058792999, -1.0881245565435513, -1.2513633118246512]"
20171017_180423,8,7.0,16,0,2,88,0,"[1, 1, 1, 0]","[-1.1723626804993952, 99.984261890599271, -1.2290840118120538, inf]"
20171017_180423,7,6.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.3113033416456648, 100.05192041401439, -1.1008045040537939, -0.89301376074774652]"
20171017_180423,8,10.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.2416882122861259, 99.972301373495583, -1.5417213593929859, 99.216364123982231]"
20171017_180423,9,7.0,32,0,0,116,0,"[1, 1, 1, 1]","[-1.161090279205363, 99.848168362638233, -1.1601220943394752, 99.114097706697763]"
20171017_180423,10,10.0,32,100,3,152,0,"[0, 1, 0, 1]","[inf, 99.544825747975182, inf, 99.044080525296721]"
20171017_180423,9,9.0,32,0,2,164,0,"[1, 1, 1, 1]","[98.180639888094774, 99.489295174495268, -2.1298821744996541, 98.691030119639549]"
20171017_180423,8,8.0,32,0,0,164,1,"[1, 1, 1, 1]","[-1.6226048795203751, 99.695390077388296, -1.1674747561511463, 99.250604241616031]"
20171017_180423,9,7.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.1786910338355985, 99.985376009049233, -0.93041819538346748, 99.120410772934591]"
20171017_180423,9,9.0,32,0,3,184,0,"[1, 1, 1, 1]","[-1.2335423560911591, 99.912347364433018, -1.1609655068799531, -1.2391573680310923]"
20171017_180423,8,5.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.3784797576781316, 99.619751011994509, -1.0096337729649332, -1.0878106223030901]"
20171017_180423,8,7.0,32,0,3,192,1,"[1, 1, 1, 1]","[-0.80094737207176669, 100.71385514174221, -1.3718202358457168, -1.4512750829605841]"
20171017_180423,8,6.0,32,0,3,196,0,"[1, 1, 1, 1]","[-0.94746460571023783, 100.42117061634276, -0.93427114746661688, -1.0174285940944525]"
20171017_180423,8,7.0,32,0,3,200,1,"[1, 1, 1, 1]","[-1.0231937567868279, 100.04804990110357, -1.2939661346706131, -1.303787073826469]"
20171017_180423,8,6.0,32,0,0,208,1,"[1, 1, 1, 1]","[-1.3066877419926799, 99.619696147956816, -1.1513171806854539, -1.1609299299260267]"
20171017_180423,8,8.0,32,0,0,212,0,"[1, 1, 1, 0]","[-0.87987358411908134, 99.982017982517419, -0.79132191796484397, inf]"
20171017_180423,8,12.0,32,0,2,220,0,"[0, 1, 1, 1]","[inf, 100.55805964776783, -1.0083324138892595, -0.72881537727672197]"
20171017_180423,7,9.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.240153477074216, 99.835117472349026, -0.9544615708185602, -0.8214666062811502]"
20171017_180423,8,7.0,32,0,3,236,0,"[1, 1, 1, 1]","[-1.0943967555673009, 100.33557728413486, -1.1544477434576768, -1.1762124909968028]"
20171017_180423,8,4.0,32,0,3,244,0,"[1, 1, 1, 1]","[-0.98289687277937832, 99.68637164855825, -1.0663627146921402, -1.0878104583125037]"
20171017_180423,8,9.0,32,0,3,252,0,"[1, 1, 1, 1]","[-0.98184052622608675, 100.34237904105673, -1.0728641391855058, -1.0943131282580305]"
20171017_180423,7,8.0,32,0,3,256,1,"[1, 1, 1, 1]","[-0.77025512021614218, 100.4818984177236, -1.362058679978196, -1.3835117345064534]"
20171017_180423,7,7.0,32,0,0,256,0,"[1, 1, 1, 1]","[-1.1357900773758147, 100.10776041832533, -0.92664660072560745, -0.94795631983237361]"
20171017_180423,7,9.0,32,0,2,260,1,"[0, 1, 1, 1]","[inf, 100.5359299641033, -1.0929678371314746, 99.281444895833189]"
20171017_180423,8,12.0,32,0,0,276,0,"[1, 1, 1, 1]","[-0.87984814719268423, -0.16031730525687848, -0.7741699080163994, 99.921608184571269]"
20171017_180423,7,11.0,32,0,2,316,0,"[1, 1, 1, 1]","[-1.0261740275156961, -0.30338842271254995, -1.0700938927569581, 99.439090429596803]"
20171017_180423,8,14.0,64,0,0,316,0,"[1, 1, 1, 1]","[-0.73219063053835354, -0.61425057106539127, -0.58210833873216616, 99.757792099882593]"
20171017_180423,7,13.0,64,0,2,384,1,"[1, 1, 1, 1]","[-0.58583523913683855, -0.46434069308531223, -0.87503566606321359, 99.466780422688458]"
20171017_180423,7,10.0,64,0,2,384,0,"[1, 1, 1, 1]","[-0.7285115122204856, -0.82785027307948156, -0.88965536259030076, 99.856674421749389]"
20171017_180423,7,11.0,64,0,1,388,0,"[1, 1, 0, 1]","[-0.65533955463752236, -0.66163520428571421, inf, 100.04432620525688]"
20171017_180423,7,13.0,64,0,0,396,0,"[1, 1, 1, 1]","[-0.80634503722902962, -0.73108817413114235, -0.59374628673986296, 100.15677501514175]"
20171017_180423,6,12.0,64,0,2,400,0,"[1, 1, 1, 1]","[-0.59222400597628277, -0.51836925836047598, -0.59225228926881168, 99.896088807239082]"
20171017_180423,6,13.0,64,0,1,400,0,"[1, 1, 0, 1]","[-0.44965095492631713, -0.51822600889497883, inf, -0.3867836757794193]"
