id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173020,14,4,2,0,0,2016,0,"[1, 1, 1, 1]","[-3.9100775193798452, 99.066484980620146, -2.6328984685195689, 99.110318585743997]"
20171017_173020,13,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.926504065040646, 99.206289221290646, -2.2233333333333336, 98.826666666666668]"
20171017_173020,13,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.8560350218886805, 99.359259449265167, inf, 99.168230143839907]"
20171017_173020,13,7.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.645387110712178, -1.6266153187847667, 98.899700470688913]"
20171017_173020,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.8930664152404897, 99.206406446922728, -1.3613660822277884, 99.139122008361824]"
20171017_173020,12,2.0,8,0,2,12,1,"[0, 1, 1, 1]","[inf, 99.3462112550813, -1.9742934572202866, 98.581262098335273]"
20171017_173020,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.80990099009901, 99.199883972772284, -1.7022438219431699, 99.00631087498995]"
20171017_173020,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5894332527945525, 99.558037948578317, -1.8393982530237849, 99.219381629981328]"
20171017_173020,12,8.0,16,0,2,24,0,"[1, 1, 1, 1]","[-1.2154869634807468, 99.708726998918138, -1.3746741940796465, 99.132150015225093]"
20171017_173020,11,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.5350767989712772, 99.489262031326575, -1.4409670949980464, 99.05932485220734]"
20171017_173020,11,4.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.55605633388825, -1.5110078306547678, 99.120209338202272]"
20171017_173020,11,7.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.2971897162517765, 99.922005942302931, -1.5140999227109639, 98.980603171796986]"
20171017_173020,10,3.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.3682199875861594, 99.772492195441544, inf, 99.047388987719202]"
20171017_173020,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2395014516182896, 99.838772090551089, -1.3739634330305566, 98.968662705494978]"
20171017_173020,9,6.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.5201683270026387, 99.549419672603108, -1.2276335734298049, 99.11497651359376]"
20171017_173020,9,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3761985216264563, 99.62210135867123, -1.2326630737639541, 99.402830006788349]"
20171017_173020,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.1613419999472265, 99.538012577731266, -1.1529944441023927, 99.032883032963028]"
20171017_173020,8,8.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0329040029199721, 99.6046596088798, -1.2264887674484646, 98.886686780862178]"
20171017_173020,9,8.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.0907496888302526, 99.611168564574456, -1.0877962168405997, 99.025906786246736]"
20171017_173020,8,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-0.95971159610274304, 99.604666353265571, -0.94810564575041967, 99.246246843991031]"
20171017_173020,7,9.0,16,0,3,80,0,"[0, 1, 0, 1]","[inf, -0.70488194162687257, inf, -1.2552770585958037]"
20171017_173020,6,5.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.6882952516704108, 100.04883271604049, -0.95273933969447377, -1.107226781755188]"
20171017_173020,8,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.4682049938632662, 99.8353165591314, -1.6188674337125206, 98.990205038219159]"
20171017_173020,8,5.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.3078387816755677, 99.974813188254728, -1.1609739639879435, 99.331706482146899]"
20171017_173020,8,8.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.170837139910587, 99.821787256794892, -1.0780482686790984, 99.192157299287828]"
20171017_173020,7,7.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.3205004402177871, 99.675468777480404, -1.0138907308784217, -1.0252478317215039]"
20171017_173020,7,6.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.1807493000791496, 99.821855610461242, -1.6025573829235027, 98.818211613744353]"
20171017_173020,9,4.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.5179659944844948, 99.621669674444149, -1.4265017784886744, 99.496484159216664]"
20171017_173020,9,6.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.2350064239106295, 100.06129774240071, -1.2800894146510142, 99.792797723189892]"
20171017_173020,9,8.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.0215137917782551, 99.397926869520447, -1.3073657467399187, 99.287556264438606]"
20171017_173020,8,6.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0097731449872915, 99.690654246230395, -1.1005002851867784, 99.101992650214498]"
20171017_173020,7,8.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.095578965325867, 99.611026046517466, -1.1674691591231365, 99.178301871134053]"
20171017_173020,7,3.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0896174622204713, 99.464734899277289, -1.1735952800415961, 99.248457664721244]"
20171017_173020,7,9.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.0179493651844904, 99.611044586026921, -1.1008100401633463, 99.318232767399991]"
20171017_173020,6,4.0,32,0,2,200,0,"[1, 1, 1, 1]","[-0.94985817496465386, 99.891830897238691, -1.0268836275290285, 99.242796394085531]"
20171017_173020,6,10.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.3145886138751735, 99.602646023862519, -0.95946175741583573, 99.60633190087556]"
20171017_173020,7,6.0,32,0,3,204,0,"[1, 1, 1, 1]","[-0.87611377524875911, 99.750944725198664, -0.9481556264292651, -1.3193714674682027]"
20171017_173020,7,4.0,32,0,0,224,0,"[1, 1, 1, 0]","[-1.5236952757759019, 99.698830333466816, -0.72939313976141773, inf]"
