id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191253,14,4,2,0,2,3324,0,"[0, 1, 1, 1]","[inf, 99.359105452870935, -2.5582655826558263, 98.997289972899722]"
20171017_191253,14,5,4,0,0,0,0,"[1, 1, 0, 1]","[-1.7908828017587286, 99.209086681128809, inf, 99.307400164072902]"
20171017_191253,13,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6041724190826814, 99.422110010162598, -1.9069182389937107, 98.885534591194968]"
20171017_191253,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.4294702822804624, 99.359276806228848, inf, 99.054708882492562]"
20171017_191253,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.4413409065597507, 99.57226408059779, -1.4156559750529012, 99.019400824145222]"
20171017_191253,12,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6816240944173899, 99.425910730403203, -1.655452714088137, 99.155754546359304]"
20171017_191253,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.525154455279131, 99.49904408709213, -1.4584937429782054, 99.053635300036134]"
20171017_191253,12,7.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3639401400233704, 99.711323201284387, -2.0060320153606024, 98.851060187343521]"
20171017_191253,12,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6601433570194164, 99.342409882084809, -1.6877964011593243, 99.478764304389131]"
20171017_191253,12,9.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.5136774446707735, 99.635099215548934, -1.2848866455553256, 99.579825919943417]"
20171017_191253,11,8.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.3618161924282275, 99.416103714796535, inf, 99.12616650912274]"
20171017_191253,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3809436960862376, 99.409576253813285, -1.1479444248438213, 99.266201392865241]"
20171017_191253,10,7.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.302470391284569, 99.622220527761741, -1.450473897745842, 98.897335051235459]"
20171017_191253,10,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3028559123252508, 99.545010654124354, -1.3403463214231324, 99.363113662270862]"
20171017_191253,11,9.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4574682740430429, 99.416353194095279, -1.2195830108766736, 99.517539503688141]"
20171017_191253,11,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2224677460449818, 99.482350514210268, -1.2213281449053808, 99.329287980914003]"
