id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182948,14,4,2,0,2,9048,0,"[1, 1, 1, 1]","[96.089922480620146, 99.065939922480609, -4.6251465305350727, 98.861287577992059]"
20171017_182948,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.806546730190334, 99.43233810945982, 98.429604873308207, 99.30715589371637]"
20171017_182948,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6053597758350502, 99.505555430588203, -1.6850481352152533, 99.148145050918302]"
20171017_182948,12,3.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.2195460042987363, 99.273427298779922, inf, 99.267623580776458]"
20171017_182948,12,9.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.1966940838999034, 99.562259603955681, -1.3624917457751577, 99.155921118665376]"
20171017_182948,11,7.0,8,0,1,12,0,"[0, 1, 0, 1]","[inf, -1.3299380275598267, inf, 99.296105265292056]"
20171017_182948,10,3.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.6116450356246119, -1.2904482022814006, -1.7248837577286362, 99.117772129144086]"
20171017_182948,11,3.0,8,0,0,12,1,"[1, 1, 1, 1]","[-1.7424501833763897, 99.556203946086057, -1.5755197659527569, 99.406029704034438]"
20171017_182948,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.2887082204155371, 99.631435313825719, -1.5306644712016739, 99.521394920700274]"
20171017_182948,11,10.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.2722612649855312, 99.489017672591984, -1.4045914289651371, 99.144653438059805]"
20171017_182948,11,10.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.2960345160811686, 99.404769364914856, -1.3674762913202936, 99.149611255060151]"
20171017_182948,10,7.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.4513996490062993, 99.408649950241255, -1.3678586049281216, 99.222741221170011]"
20171017_182948,10,10.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5385019892752121, 99.482708117107762, -1.3127279017471025, 99.035292336965924]"
20171017_182948,10,5.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.3756383698815866, 99.549049612471549, -1.5967932553042496, 98.958079214737921]"
20171017_182948,10,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3012189755312187, 99.617388653740008, -1.2735112027225415, 99.497331387413411]"
20171017_182948,9,2.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.5182720828581069, 99.401359654254861, -1.3468544348089155, 99.351085035896361]"
20171017_182948,9,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.2554076456515482, 99.910314342669523, -1.2065675968114991, 99.345949105095443]"
20171017_182948,9,8.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.971918131426051, -1.0865112169879785, 99.251161365060327]"
20171017_182948,8,6.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.2345135452499507, 99.679133974516603, inf, 99.390310422717832]"
20171017_182948,8,4.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.892014138799169, -1.3728771371077784, 98.96012481519135]"
20171017_182948,9,6.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.5301114405195544, 99.333044199622321, -1.1609554154289725, 99.17254629778175]"
20171017_182948,9,6.0,16,0,0,92,0,"[1, 1, 0, 1]","[-1.8957202314846286, 99.692567454411886, inf, -0.96772233677415032]"
20171017_182948,9,9.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.0163019357683325, 99.83512470614285, -0.94145850937112607, -0.94774869165069986]"
20171017_182948,8,7.0,32,0,3,140,0,"[1, 1, 0, 1]","[-1.1611845088578314, 99.68878891701101, inf, -1.2442278036212575]"
20171017_182948,7,8.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3374671733242134, 99.90836620230813, -0.87123284484321128, -1.167297577556822]"
20171017_182948,8,4.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.1611775891541991, 100.12797701006448, -1.2162772405344735, 99.087917896195719]"
20171017_182948,9,9.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.093880038844377, 99.978109246475341, -1.1609652070835024, 99.187422146688263]"
20171017_182948,8,6.0,32,0,3,172,0,"[1, 1, 0, 1]","[-1.3771910785792869, 99.835294456001122, inf, -1.3913744853962595]"
20171017_182948,7,4.0,32,0,0,172,1,"[1, 1, 1, 1]","[-1.4737429513918014, 99.845882887688873, -1.0247858308231312, -1.2475308225861492]"
20171017_182948,9,7.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.5268098137187418, 99.475948714457346, -1.2298537119995365, -1.2351738325584918]"
20171017_182948,9,4.0,32,0,2,188,1,"[1, 1, 1, 1]","[-1.3101981330377948, 99.981607148093786, -1.679704074494264, 98.826432356167473]"
20171017_182948,10,5.0,32,0,2,196,1,"[1, 1, 1, 1]","[-1.3021877919342411, 100.27813764973263, -2.0338146132549433, 98.778948702191428]"
20171017_182948,11,2.0,32,0,2,216,0,"[1, 1, 1, 1]","[-1.5102363076825709, 99.782715229266714, -1.7643442006914394, 99.614063550706859]"
20171017_182948,11,4.0,64,0,0,252,0,"[1, 1, 0, 1]","[-1.2232561317209809, 99.495337952254076, inf, 99.452119628339133]"
20171017_182948,12,11.0,64,0,0,316,0,"[1, 1, 0, 1]","[-1.0684100181424536, 99.70414888263727, inf, 99.528026628311167]"
20171017_182948,11,8.0,64,0,0,328,0,"[1, 1, 0, 1]","[-1.2147514676827695, 99.484636715153854, inf, 99.448367480032289]"
