id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182733,14,4,2,100,0,10612,0,"[1, 1, 1, 1]","[-262.34509803921571, 98.978431372549011, 97.169607843137257, 98.713725490196069]"
20171017_182733,13,4.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.05641025641026, 99.13280749198718, -3.2581457160725456, 98.828392745465919]"
20171017_182733,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_182733,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.6251765186897518, 99.351597538370214, inf, 99.020575631771791]"
20171017_182733,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.4587685479705501, 99.568390799047791, -1.4275889780125799, 99.431954483033905]"
20171017_182733,12,9.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3909779721468372, 99.63500094351582, -1.4533450876677443, 99.132009242133535]"
20171017_182733,11,8.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.771207116900712, -1.5881251539788126, 99.209644206290548]"
20171017_182733,11,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.552615079400979, inf, 98.975607645171408]"
20171017_182733,10,3.0,8,0,2,20,0,"[1, 1, 1, 1]","[98.201569299611947, 99.341930336525735, -2.4527798455722438, 98.474688736115368]"
20171017_182733,10,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8281100139026571, 99.193901836851893, -1.3742614918973928, 99.250461602847665]"
20171017_182733,10,3.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.1912924241005789, 99.565673030855393, -1.7529298436631755, 98.861559057096244]"
20171017_182733,11,7.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.2215492265896764, 99.775493390549656, inf, -1.2207785730754965]"
20171017_182733,10,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4669313961174892, 99.555969783766713, -1.0081204522132654, -1.0870654267533313]"
20171017_182733,10,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3071929525870354, 99.768989488194805, -1.2979758855796169, 99.333205429329695]"
20171017_182733,9,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3104867831733422, 99.762320364151321, -1.2919315089992378, 99.256965929129265]"
20171017_182733,8,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3883793823072026, 99.609096460111033, -1.2968196797924372, 99.322188514749371]"
20171017_182733,7,2.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.4597460692921767, 99.53940348538373, -1.586014559092364, 98.957429280590958]"
20171017_182733,9,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2370153835735489, 99.977750744912584, -1.3662765281054012, 99.111187608868221]"
20171017_182733,10,6.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.764741546563187, -1.1529933481152992, 99.111511456023649]"
20171017_182733,9,9.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0264538211269283, 99.757653903719657, -1.0146139071723101, 99.25057597713581]"
20171017_182733,8,10.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1726569447658131, 99.611385552077039, -0.8747767456815041, -1.106836089048969]"
20171017_182733,8,7.0,16,0,2,84,1,"[0, 1, 1, 1]","[inf, 99.897637049002583, -1.5355324714795879, 98.734441314706871]"
20171017_182733,9,5.0,16,0,2,88,1,"[0, 1, 1, 1]","[inf, 99.53822108164124, -1.6069182929689958, 99.195949405834668]"
20171017_182733,9,5.0,16,0,2,100,0,"[1, 1, 1, 1]","[-1.1790488710115437, 99.602386973240399, -1.484954036243606, 99.518252668810376]"
20171017_182733,9,8.0,32,0,0,116,0,"[1, 1, 0, 1]","[-1.1741505303536743, 99.829363762082508, inf, 99.43280173638108]"
20171017_182733,8,6.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.0276136341152493, 99.975841285342398, -1.1758093100689959, 99.502410617628016]"
20171017_182733,8,8.0,32,0,2,148,1,"[1, 1, 1, 1]","[-1.0921413546545753, 99.610805123838162, -1.4502598593519775, 99.436553784256205]"
20171017_182733,8,6.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.2392732148712748, 99.830535965044803, -1.3076310628376171, 99.652525667436905]"
20171017_182733,8,6.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.3060425960164239, 99.62186796299757, -1.0942964589621071, 99.719263278152624]"
20171017_182733,9,8.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.1680126807949343, 99.841675152027932, -1.088069727269652, 99.400484473657784]"
20171017_182733,9,6.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.3041435659985243, 99.695384821803316, -1.2251443580214321, -1.0937904050147913]"
20171017_182733,9,7.0,32,0,2,192,1,"[1, 1, 1, 1]","[-1.3821410617941736, 99.761966883943572, -1.3837724789722068, 99.181499898860338]"
20171017_182733,9,10.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.0181019341798119, 99.903580658645197, -1.2709340503555846, 99.498033154734969]"
20171017_182733,10,9.0,32,0,2,204,0,"[1, 1, 1, 1]","[-1.0083217710230741, 99.690666610120601, -1.0143124521857101, 99.179855762595423]"
20171017_182733,9,7.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.1612591266253514, 99.678655592202858, -0.93495784950424066, 99.25620701260992]"
20171017_182733,8,6.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.0148246033933983, 99.751828821137423, -0.94155939299102687, 99.10347256205921]"
