id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190522,14,0.0,2,0,2,1500,0,"[0, 1, 1, 1]","[inf, 99.066422526041663, -3.4471544715447155, 98.886178861788622]"
20171017_190522,14,2.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.209101880081306, inf, 99.057366106735003]"
20171017_190522,13,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[97.553548378904338, 99.20220886785205, -6.9965725723247081, 98.425625787690905]"
20171017_190522,12,6.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9742768280523935, 99.132896496101651, -1.708831122404344, 99.09564977317612]"
20171017_190522,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.8168204485309851, 99.279540102100739, -1.690816190428007, 99.234720337774746]"
20171017_190522,12,5.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.593229276312492, 99.565558241356143, -1.5546560003207923, 99.235931751426023]"
20171017_190522,11,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5397431186303949, 99.705348643274888, -1.4763076056038296, 99.1337616751605]"
20171017_190522,10,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4658654762163166, 99.558966423318935, -1.434620978069763, 99.027657711759559]"
20171017_190522,10,3.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.3794349389695209, 99.851610711609439, -1.8936483599864371, 98.629105207310118]"
20171017_190522,10,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.8099138579708733, 99.340073530845913, -1.8937038526677092, 99.048730946437217]"
20171017_190522,10,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.623172173675945, 99.119889417392244, -1.9146281162908372, 99.300029232636732]"
20171017_190522,10,2.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.6570872159241796, 99.488766280325521, -1.6547426410975596, 99.195910637392643]"
20171017_190522,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5205101014220843, 99.482769058276915, -1.3624629523887211, 99.044299426271863]"
20171017_190522,10,3.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.3740803348627546, 99.629129751770904, -1.6649291061510332, 98.895040305424274]"
20171017_190522,10,2.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.7312807984170773, 99.26641811751665, -1.2737051984960428, 99.204679577681432]"
20171017_190522,10,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3955747658742412, 99.697470226979988, -1.3465751742041716, 99.345005012830853]"
20171017_190522,10,4.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0825983106911696, 99.471487238823968, -1.3676650316086107, 99.110462864591568]"
20171017_190522,10,7.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2305958189364028, 99.764719051860581, -1.2276335895330184, 99.250379892519859]"
20171017_190522,9,10.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2356187553560727, 99.611174290569025, -1.0131530711906129, 99.251328728548415]"
20171017_190522,8,5.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.3798629991254647, 99.468318644184365, -1.0864212418528576, 99.099772318726792]"
20171017_190522,8,6.0,16,0,3,80,0,"[1, 1, 0, 1]","[-1.1285321507760533, 99.904115576496665, inf, -1.2501958610495194]"
20171017_190522,7,6.0,16,0,0,84,0,"[1, 1, 1, 0]","[-1.2777625852385581, 100.42113673449903, -0.95510143763365096, inf]"
20171017_190522,8,9.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.2418555959078508, 99.755438635724829, -1.3499288855638751, 99.153437806136452]"
20171017_190522,9,10.0,32,0,0,108,0,"[1, 1, 0, 1]","[-0.94168627756291623, 99.904247514042567, inf, 99.619564797107628]"
20171017_190522,8,10.0,32,0,2,144,1,"[1, 1, 1, 1]","[-0.80876091035157838, 99.897774041860401, -1.2270945738602155, 99.326984742016563]"
20171017_190522,8,6.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.3772254994840183, 99.541892675217909, -1.0110539333117954, 99.312691119261288]"
20171017_190522,8,9.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.3845002881593684, 99.835116398714703, -1.1556256320476712, 99.546666322325279]"
20171017_190522,8,5.0,32,0,2,156,1,"[0, 1, 1, 1]","[inf, 100.48517737343957, -1.4455571528742259, 99.169843029599136]"
20171017_190522,9,5.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.1792010655809801, 99.690091095976783, -1.3290753176906906, 99.569943337156928]"
20171017_190522,9,6.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.2866847606690679, 100.05630930411846, -1.300974047369976, 99.431164016938368]"
20171017_190522,9,5.0,32,0,0,192,0,"[1, 1, 0, 1]","[-1.2849994494493981, -0.9645529409799527, inf, 99.57103160228634]"
20171017_190522,9,11.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.0908340291912939, -0.79355344342457412, -0.93919155127726106, 99.253867952343541]"
20171017_190522,8,8.0,32,0,3,212,0,"[0, 1, 1, 1]","[inf, -0.72345193199815061, -0.87404288552676168, -1.0313727774474084]"
20171017_190522,7,6.0,32,0,0,212,1,"[1, 1, 1, 1]","[-1.3924680288080717, 99.607053923492089, -1.0102567963609221, -1.1674855046467458]"
20171017_190522,7,6.0,32,0,2,212,0,"[1, 1, 1, 1]","[-0.66431979259134033, 100.48463721097349, -1.0865339363965563, 99.104757717941141]"
20171017_190522,8,8.0,32,0,1,216,0,"[0, 1, 0, 1]","[inf, -1.0814550929285924, inf, 99.24390610009516]"
20171017_190522,7,4.0,32,0,2,228,0,"[1, 0, 1, 1]","[-0.99900665334377614, inf, -1.2972396083896567, 99.513664064281656]"
20171017_190522,9,5.0,32,0,0,228,0,"[1, 1, 0, 1]","[-2.1254598034872672, 99.900204637996978, inf, 99.969063966393719]"
20171017_190522,9,12.0,64,0,2,272,0,"[0, 1, 1, 1]","[inf, 100.09271503910227, -0.9414624916089126, 99.876383769038014]"
20171017_190522,8,13.0,64,0,2,336,0,"[1, 1, 1, 1]","[-0.80918372594553178, -0.62534169717950772, -1.0878021089807473, 99.80320636015756]"
20171017_190522,8,9.0,64,0,0,336,1,"[1, 1, 1, 1]","[-1.2308955862720417, 99.760315367391897, -0.95173395109062586, 99.618480431592786]"
20171017_190522,8,9.0,64,0,0,340,0,"[1, 1, 1, 1]","[-1.0226323223895921, 99.83423283925967, -0.8722908516203135, 99.69828277119781]"
20171017_190522,8,12.0,64,0,2,348,1,"[1, 1, 1, 1]","[-0.80174184472094823, 100.18895722108148, -1.2346311977668627, 99.55203275325961]"
20171017_190522,8,9.0,64,0,1,364,0,"[1, 1, 1, 1]","[-1.0952100788657022, -1.1956862747965307, -1.0295464899939519, 99.576568595404908]"
20171017_190522,7,6.0,64,0,2,368,1,"[1, 1, 1, 1]","[-0.67892608570308577, -1.0859476737115685, -1.2307191520424865, 99.797123493776525]"
20171017_190522,8,9.0,64,0,2,368,0,"[1, 1, 1, 1]","[-0.6589318681148989, -0.85805386967302488, -1.3061206191613022, 99.799967918253017]"
20171017_190522,8,6.0,64,0,2,380,0,"[1, 1, 1, 1]","[-1.0265385192176368, 99.689549369461474, -1.1595408948869967, 99.871411182957218]"
20171017_190522,8,5.0,64,0,2,396,1,"[1, 1, 1, 1]","[-1.2430588106888305, 99.755669048447757, -1.4501723452324871, 99.58183208152569]"
20171017_190522,8,3.0,64,0,2,400,0,"[1, 1, 1, 1]","[-1.0236597654602364, 99.835891723296243, -1.2266843916116805, 99.65468895461612]"
20171017_190522,9,4.0,64,0,2,404,0,"[1, 1, 1, 1]","[-1.2290630629375343, 99.7627868901357, -1.3084103208774669, 99.579474124111456]"
20171017_190522,9,7.0,64,0,0,420,0,"[1, 1, 0, 1]","[-1.0827108036940922, 99.908091123906758, inf, 99.721200601277559]"
20171017_190522,9,6.0,64,0,2,424,0,"[1, 1, 1, 1]","[-0.94896275292782617, 99.828427898757866, -1.2276716855925436, 99.501175769043812]"
20171017_190522,9,8.0,64,0,0,456,0,"[1, 1, 1, 1]","[-1.0165127420911406, 99.974784076037309, -1.0136948484666246, 99.724094279160468]"
20171017_190522,8,9.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.1017797191712284, 99.895125768187043, -0.95171751629624801, 99.896323468288443]"
20171017_190522,7,8.0,64,0,2,460,1,"[1, 1, 1, 1]","[-0.95167511449457642, 100.04153845981078, -1.2409028002551363, 99.534107067266504]"
20171017_190522,7,5.0,64,0,0,460,1,"[1, 1, 1, 1]","[-1.3121583772420662, 99.679161148935151, -1.035968712184252, 99.484623642247101]"
20171017_190522,7,8.0,64,0,2,464,0,"[1, 1, 1, 1]","[-0.81458145843150043, 100.3770335199055, -1.0359435273065718, 99.712198013790996]"
20171017_190522,7,5.0,64,0,2,468,0,"[1, 1, 1, 1]","[-0.72544102505659469, -1.0359553431421493, -1.0943080525754529, 99.642911068184475]"
20171017_190522,7,7.0,64,0,1,476,0,"[1, 1, 0, 1]","[-0.87342017694013074, -1.1041228924494644, inf, 100.08137090118682]"
20171017_190522,7,6.0,64,0,2,480,0,"[1, 0, 1, 1]","[-1.1660697971819576, inf, -1.2406409165871017, 99.749680618001904]"
20171017_190522,7,6.0,64,0,2,496,0,"[1, 1, 1, 1]","[-1.0861990080732347, 99.755623586299748, -1.0943241268701165, 99.749670118476999]"
