id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175225,14,0.0,2,100,0,7948,0,"[1, 1, 1, 1]","[83.066666666666663, 99.062760416666663, 98.886178861788622, 96.552845528455279]"
20171017_175225,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1879101899827287, 99.133049978411066, -3.2255107628796496, 99.100266439192893]"
20171017_175225,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5758186022227194, 99.422217521630486, -1.7501305288282241, 99.132208920713055]"
20171017_175225,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7546331954547614, 99.269966540674176, -1.5019825987733562, 99.249284457756858]"
20171017_175225,11,4.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.8341256278804825, 99.489752548202247, -2.0341522596299666, 98.76255686988172]"
20171017_175225,11,0.0,4,0,2,4,0,"[1, 1, 1, 1]","[97.74400635735681, 99.060979239256682, -1.9091142490372273, 99.276861360718883]"
20171017_175225,11,5.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.809693209156964, 99.342401364987651, -1.5137984939675488, 99.323683768041448]"
20171017_175225,11,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.482434409125901, inf, 98.819127339202396]"
20171017_175225,10,2.0,8,0,2,20,0,"[1, 1, 1, 0]","[98.238721234669981, 99.635824354933163, -2.4440540168113545, inf]"
20171017_175225,9,1.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.8774296297621818, 99.489645050820471, inf, 99.026807347493872]"
20171017_175225,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5185984767654408, 99.629756962706296, -1.59830595255013, 99.128143893163084]"
20171017_175225,11,6.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.2964651441137112, 99.404765823183141, -1.1414600297031821, 99.302370632272897]"
20171017_175225,10,10.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.6584008699507338, 99.335090446174732, -1.300809630504822, 99.363074888981856]"
20171017_175225,10,7.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4762335270716975, 99.550707684790638, -1.4389206760452986, 99.283051284113583]"
20171017_175225,10,9.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5153720727254529, 99.697890768619203, -1.3739806987893315, 99.291193752787308]"
20171017_175225,10,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3225100247902906, 99.837752278415124, -1.2180386375735126, 99.219567083408137]"
20171017_175225,9,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3981566472219846, 99.691564823891909, -1.293076598791393, 99.183840644549207]"
20171017_175225,9,6.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2370966035161028, 99.977750128183317, -1.3724941467421685, 99.104664461659709]"
20171017_175225,9,5.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.2280058472031246, 99.764954620915717, inf, -1.1811952981158207]"
20171017_175225,9,8.0,16,0,3,80,0,"[0, 1, 0, 1]","[inf, 99.757749689992323, inf, -1.2466737737969917]"
20171017_175225,8,6.0,16,0,0,84,1,"[1, 1, 1, 0]","[-1.3942510913279622, 99.616664115462726, -0.93550585785792828, inf]"
20171017_175225,8,7.0,16,0,2,84,1,"[1, 1, 1, 1]","[-0.95317696508227834, 100.34222082109564, -1.5227863969371538, 98.741062841963441]"
20171017_175225,9,8.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.1665896448438171, 99.684881391741541, -1.6038584265541904, 99.196755608533536]"
20171017_175225,9,6.0,16,0,2,100,0,"[1, 1, 1, 1]","[-1.4088517346742964, 99.611720183824801, -1.4851150791112508, 99.518230768347635]"
20171017_175225,9,9.0,32,0,2,116,1,"[1, 1, 1, 1]","[-1.2432957334636869, 99.756848473733214, -1.5169318441572015, 99.493482873555365]"
20171017_175225,9,5.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.427817421713744, 99.697059429253528, -1.3163372498305828, 99.581735763619875]"
20171017_175225,10,8.0,32,100,3,152,0,"[0, 1, 0, 1]","[inf, 99.691167255027821, inf, 99.190502781343611]"
20171017_175225,9,6.0,32,0,2,164,0,"[1, 1, 1, 0]","[98.679654482585022, 99.7389131670474, -1.907271981406863, inf]"
20171017_175225,8,10.0,32,0,3,164,0,"[0, 1, 0, 1]","[inf, -0.88022263754332686, inf, -1.028311910975479]"
20171017_175225,7,9.0,32,0,0,164,1,"[1, 1, 1, 1]","[-1.1739184341557212, 99.825833488846357, -0.87667166379873362, -0.80854516438228607]"
20171017_175225,7,11.0,32,0,2,164,1,"[1, 1, 1, 1]","[-0.66516786680611084, 100.11828525335544, -1.4634293101790268, 99.175872138336786]"
20171017_175225,7,4.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.1894513327892149, 100.19147359498088, -1.1402107749878896, 99.563816889107727]"
20171017_175225,8,6.0,32,0,0,176,1,"[1, 1, 1, 1]","[-1.377044013985377, 99.830151505495479, -1.2255535511965219, 99.116072017401493]"
20171017_175225,8,4.0,32,0,0,196,2,"[1, 1, 1, 1]","[-1.809095007934129, 99.333768287749749, -1.1588449968140715, 99.255884503211718]"
20171017_175225,9,6.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.4099591190632206, 99.92145430182515, -1.2311896059072627, 99.254530328175861]"
