id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174030,14,4,2,0,2,10632,0,"[1, 1, 1, 1]","[96.089922480620146, 99.063759689922477, -8.6096426545660805, 98.363225562488182]"
20171017_174030,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.7410645804571252, 99.432343438410797, -1.8440251572327044, 98.951729559748429]"
20171017_174030,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6053597758350502, 99.505555430588203, -1.6850481352152533, 99.148145050918302]"
20171017_174030,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7431515741403723, 99.269999955892004, -1.4248871938354686, 99.147814081914404]"
20171017_174030,11,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.336968580623306, -1.926596980255517, 98.950677506775079]"
20171017_174030,11,1.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8708840159402449, 99.127824816395076, -1.8905506061048634, 98.982119906528411]"
20171017_174030,11,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7583617411249839, 99.203001793296806, -1.3614083228673048, 99.156206266952324]"
20171017_174030,12,2.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.9379082877698361, 99.060487901965786, inf, 98.999259378674651]"
20171017_174030,12,3.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.3658874677133701, 99.498349948452841, -1.5804817393460411, 99.267672105032531]"
20171017_174030,12,6.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3747855203978523, 99.711700943776293, -1.5068296645598462, 99.16297279625924]"
20171017_174030,11,7.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.169582827323099, 99.562311641957507, -1.367432267309074, 99.30264482023918]"
20171017_174030,10,5.0,16,0,0,48,1,"[1, 1, 0, 1]","[-1.5847662399276186, 99.335697085500399, inf, 99.119798592364646]"
20171017_174030,10,9.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3816110131176125, 99.629104385884872, -1.3558421020619185, 99.186883908115888]"
20171017_174030,10,8.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.2284555396575025, 99.617736343922317, inf, -1.0311255795366081]"
20171017_174030,9,7.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.0892378360835808, 99.757179144718776, inf, -1.0367938188081984]"
20171017_174030,8,11.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.3786324089109308, 99.541157349975506, -0.94796428570501157, -0.81564754361651393]"
20171017_174030,8,8.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2085327281188332, 99.91039008587974, -1.3812020177134738, -1.1798512346923284]"
20171017_174030,8,7.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.548067681080451, 99.332643791825802, -1.1674764886425, -0.96613493119745975]"
20171017_174030,9,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.7643267118108521, 99.84461107702468, -1.0881279798258401, -1.1099604284757363]"
20171017_174030,9,11.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.2410923036907726, 100.06451171674989, -0.85841954046474678, -1.1570012274209591]"
20171017_174030,9,8.0,32,0,2,128,1,"[1, 1, 1, 1]","[-1.3016396392678176, 99.771832569677969, -1.3739522073355577, 98.978448553244149]"
20171017_174030,10,11.0,32,0,2,132,0,"[1, 1, 1, 1]","[-1.3017357112812329, 99.838103503144765, -1.5665066857915728, 99.216653259584405]"
20171017_174030,10,5.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.5899327660884175, 99.629330956832703, -1.3674690042114359, 99.376475057531607]"
20171017_174030,10,6.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.2943721869061657, 99.709038693985633, -1.3070895136432279, 99.263524571995987]"
20171017_174030,9,7.0,32,0,2,164,1,"[1, 1, 1, 1]","[-1.2348427580603318, 99.622136067507569, -1.5169131283297008, 98.904317103238114]"
20171017_174030,9,2.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.3757068874537106, 99.622157127480236, -1.30062715101591, 98.977563123707057]"
20171017_174030,9,6.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.2337464657362518, 99.768493329755486, -1.087406495518612, 99.185419715580693]"
20171017_174030,9,8.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.3860937270150591, 99.548998826645899, -1.0147766167788475, -1.2432407043831089]"
20171017_174030,9,7.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.2396068051141733, 99.62219230295338, -1.2399821628770411, 99.109477058736246]"
20171017_174030,9,8.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.0892415930694042, 99.831409221314033, -1.087851223694607, 99.401906388577714]"
20171017_174030,8,8.0,32,100,3,192,0,"[0, 1, 0, 1]","[inf, 99.892722523824034, inf, 99.252801699002646]"
20171017_174030,7,6.0,32,0,2,192,0,"[1, 1, 1, 1]","[98.82738260772085, 100.03340883407407, -1.7822686521992115, 98.825999131497781]"
20171017_174030,6,10.0,32,0,2,192,1,"[1, 1, 1, 1]","[-0.59807479369084515, -0.79821595818503865, -1.0958522663369235, 99.17514333228624]"
20171017_174030,6,10.0,32,0,2,192,1,"[1, 1, 1, 1]","[-0.7444119038933239, -0.65075382800940496, -1.0212094666060951, 99.175892271829042]"
20171017_174030,6,5.0,32,0,2,196,1,"[1, 1, 1, 1]","[-0.95590387642730013, -0.79298533575046359, -1.2349944862544096, 99.104768844454924]"
20171017_174030,7,8.0,32,0,2,204,0,"[1, 1, 1, 1]","[-0.88721618327586993, -0.64934536929024456, -1.0148092343557482, 99.326227771613091]"
20171017_174030,8,10.0,32,0,3,224,0,"[0, 1, 0, 1]","[inf, -0.56013244084357861, inf, -1.1047303739003924]"
20171017_174030,7,9.0,32,0,3,236,0,"[1, 1, 1, 1]","[-0.81685918248700051, 99.96974921805311, -0.93765356428704982, -1.2406703340248253]"
20171017_174030,7,6.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.187709680895142, 100.13058865332128, -0.43167046566626344, -1.0275967328603468]"
20171017_174030,8,8.0,32,0,0,244,0,"[1, 1, 1, 1]","[-0.94800629244752577, 100.11829735082766, -0.91839337975809765, -0.80719272353824267]"
20171017_174030,7,12.0,32,0,2,264,0,"[1, 1, 1, 1]","[-1.027653365233046, 99.959719252058846, -1.1445383124255168, -0.88683919593323735]"
20171017_174030,7,7.0,32,0,2,264,0,"[1, 1, 1, 1]","[-0.87656572044555903, 100.26456812631548, -0.94810366360253984, -0.76423619298475842]"
20171017_174030,7,10.0,32,0,3,296,0,"[1, 1, 1, 1]","[-0.73636632803637359, -0.33393776811748532, -0.80817546770219617, -0.84379102786258042]"
20171017_174030,6,11.0,32,0,3,300,0,"[1, 1, 1, 1]","[-0.73497030165631705, 100.61642526494865, -0.92009438852807923, -0.95552294274626626]"
20171017_174030,6,9.0,32,0,0,300,1,"[1, 1, 1, 1]","[-0.94720640513906951, 100.33920840772946, -0.57164215683005515, -0.81498412173381862]"
20171017_174030,7,8.0,32,0,2,304,0,"[1, 1, 1, 1]","[-0.76120967098438708, 100.34240544458333, -0.85630626557083445, -0.80834818380899187]"
20171017_174030,6,9.0,32,0,0,316,0,"[1, 1, 0, 1]","[-0.73513779356208986, 100.03627446260076, inf, -0.52168355355930451]"
20171017_174030,6,12.0,32,0,2,316,0,"[1, 1, 1, 1]","[-0.59516097865579998, 100.16995280399891, -0.74163764426043066, -0.59499371821456681]"
20171017_174030,5,12.0,32,0,0,320,0,"[1, 1, 1, 1]","[-0.6688487146164549, 100.53805173416185, -0.60160929350257986, -0.60131803880801415]"
20171017_174030,5,11.0,32,0,3,320,0,"[0, 1, 1, 1]","[inf, 100.66932825621083, -0.72732537409887577, -0.81592663985114033]"
20171017_174030,5,12.0,32,0,3,328,1,"[1, 1, 1, 1]","[-0.84505974159328823, 100.9666390805078, -0.86891268485969853, -1.1036992427501993]"
