id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182636,14,4,2,100,0,3820,0,"[1, 1, 1, 1]","[-156.64065040650405, 99.234349593495935, 96.019512195121948, 98.819512195121945]"
20171017_182636,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.341611234294163, 99.431721319521444, -3.7074464153732447, 98.758462675535853]"
20171017_182636,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6359822810481934, 99.421989394128076, -1.7951978556984693, 99.050656751644098]"
20171017_182636,12,1.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.1772008620168779, 99.059733145690245, -1.7896423704121434, 99.021292118990544]"
20171017_182636,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.7745212873920719, 99.212911082746473, -1.5804756739611943, 99.26762719858074]"
20171017_182636,13,4.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.575540126822341, 99.422860761844106, inf, 99.175968958205218]"
20171017_182636,12,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6799030095564114, 99.416314095706753, -1.5084866638140066, 99.230499690961835]"
20171017_182636,11,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6626439912041799, 99.482573092557843, -2.0339595887982984, 98.773466855724934]"
20171017_182636,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5811116351962022, 99.563290105822915, -1.7934726047198088, 99.070089238166247]"
20171017_182636,11,7.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.2223790210567254, 99.635337032612924, -1.3545974776376466, 99.376552864048008]"
20171017_182636,11,8.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.624347737087561, -1.4043556368686145, 99.144715538999037]"
20171017_182636,11,6.0,16,100,3,48,0,"[0, 1, 0, 1]","[inf, 99.404783557016017, inf, 99.296433467252967]"
20171017_182636,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[98.179936349819187, 99.339287906850601, -4.1042224785958972, 98.625939180950866]"
