id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193609,14,4,2,0,2,5432,0,"[1, 1, 1, 1]","[98.110569105691056, 99.358739837398375, -2.6465040650406504, 99.108617886178862]"
20171017_193609,13,0.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7715478544746839, 99.209086798034974, inf, 98.947522522522533]"
20171017_193609,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6359822810481934, 99.421989394128076, -1.7951978556984693, 99.050656751644098]"
20171017_193609,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.989327604285257, 99.132843380485085, -1.726783761345289, 99.117476295690082]"
20171017_193609,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3037180079201827, 99.565405808775182, -1.7638134419209943, 99.162003064522906]"
20171017_193609,12,8.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6242359177374441, 99.342623272217935, -1.566464253363304, 99.06745563122756]"
20171017_193609,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.466817671768303, 99.409628191651336, -1.7069166176525798, 99.070405085785083]"
20171017_193609,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4597673838404241, 99.416309564824829, -1.5079990020552909, 99.230627398334391]"
20171017_193609,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4171195424237675, 99.552280779012776, -1.3676743409443048, 99.224060894103204]"
20171017_193609,10,4.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.546221887150935, -1.6798666868656265, 98.821401429076403]"
20171017_193609,10,4.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.692441833419224, -2.0287726358148896, 98.764009054325967]"
20171017_193609,11,2.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.7977610094549621, 99.200915827406803, -1.8659721167572823, 99.133872216991165]"
20171017_193609,11,2.0,16,0,0,40,0,"[1, 1, 0, 1]","[-1.6316232640825952, 99.34915728508841, inf, 99.295740261382491]"
20171017_193609,12,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3747616291105875, 99.562339575171706, -1.3613540495030836, 99.362168683913154]"
20171017_193609,11,4.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2945845390657296, 99.635555110582885, -1.3759542510679343, 99.037315695190856]"
