id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190756,14,4,2,0,0,12804,0,"[1, 1, 1, 1]","[-1.7653758153397985, 99.359075002331664, -1.6404368355985244, 99.234136022590391]"
20171017_190756,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.379888746255887, 99.432083441979572, -2.4777813436029099, 98.949850235344471]"
20171017_190756,13,4.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0800662684480109, 98.919888133996011, inf, 99.270255008965663]"
20171017_190756,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.8731409439756774, 99.359258753223415, -1.7203100632066124, 99.093512798261969]"
20171017_190756,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.4413409065597507, 99.57226408059779, -1.4156559750529012, 99.019400824145222]"
20171017_190756,12,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2154780281980035, 99.489234878306064, -1.6549963980652465, 99.155868580837705]"
20171017_190756,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4783666672973945, 99.562695929677005, -1.649003765444947, 99.085577305152412]"
20171017_190756,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5514688934650771, 99.343182574956074, -1.5026695131397481, 99.073587784096276]"
20171017_190756,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3700751512520686, 99.482424690487164, -1.3678504571475081, 99.110366079745333]"
20171017_190756,10,4.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.7324368131455277, 99.266396366152065, -1.2280119621898624, 98.885894083524931]"
20171017_190756,10,5.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.982342723286491, 99.200442320211806, -1.3645298562797232, 99.309173731363984]"
20171017_190756,11,4.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.318536408432637, 99.352728942103667, -1.7195952273528643, 99.480408184930596]"
20171017_190756,12,5.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4356286152132185, 99.711398763113095, -1.4341434350442974, 99.065833313602766]"
20171017_190756,11,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5087971444463211, 99.418711215372809, -1.2203923715432383, 99.200470178038444]"
20171017_190756,11,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3793256538866243, 99.558526634087542, -1.2196342820407131, 99.048952486603937]"
20171017_190756,10,6.0,16,0,3,68,0,"[0, 1, 1, 1]","[inf, 99.698204718478109, -1.2247182998145771, -1.5261731564684067]"
20171017_190756,9,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.4900570947457048, 99.705225491703047, -1.0059047987005163, -1.3073284284196953]"
20171017_190756,10,6.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, 99.915506111265728, -1.6927744926530475, 98.779006366234384]"
20171017_190756,10,6.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.5228092033689267, 99.475758843622515, -1.507058920102629, 99.502889256836113]"
20171017_190756,9,4.0,16,0,2,96,1,"[1, 1, 1, 1]","[-1.6656601671813429, 99.332901724902257, -1.8672912354631082, 99.136413349963419]"
20171017_190756,10,7.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.2046080040141742, 99.917438749794158, -1.1543368951067672, 99.408356468107471]"
20171017_190756,10,7.0,32,0,0,132,1,"[1, 1, 1, 1]","[-1.437379688924233, 99.555483953326103, -1.1613606612232572, 99.262522736082261]"
