id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174528,14,0.0,2,0,0,4668,0,"[1, 1, 1, 1]","[-256.93333333333334, 99.051041666666663, 97.886178861788622, 99.052845528455279]"
20171017_174528,13,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[98.186558512509961, 99.352459098256787, -1.8272490667470944, 99.338753211157226]"
20171017_174528,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-2.4942497592347865, 99.505513505346627, -1.4742986412493664, 99.347439588561542]"
20171017_174528,13,6.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.572265346043451, -1.8680729509997804, 98.942737859811032]"
20171017_174528,13,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6502672265159684, 99.425198399052505, -1.5739776363962783, 99.175970484354195]"
20171017_174528,12,2.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.342435213414632, -1.6455992615913719, 98.932787113252161]"
20171017_174528,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5506607264215058, 99.343185019916177, -1.5042210979385335, 99.220237106395842]"
20171017_174528,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.70111199881037, 99.270122304602964, -1.2942915566230564, 99.183401607018368]"
20171017_174528,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5364387631394574, 99.410053675161635, -1.8139537646253789, 98.982006267242909]"
20171017_174528,11,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4774668792891466, 99.772336264380584, -1.6891393282450831, 99.526109174791316]"
20171017_174528,11,8.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.5324395714388488, 99.477398500011873, -1.4410151467596113, 99.419198150302336]"
20171017_174528,10,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3228024217436811, 99.551293608751848, -1.3959766333580153, 99.142104328630865]"
20171017_174528,10,3.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.7302561462675405, 99.262719999556779, -1.5663445644160325, 99.210353935601603]"
20171017_174528,10,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.5179099906409808, 99.628995452419105, -1.5663129028267866, 99.21041845059618]"
20171017_174528,10,4.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.2236677916422556, 99.33125630721473, inf, 99.363913999369274]"
20171017_174528,10,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.2946945569593851, 99.477616412077822, inf, 99.285381319191444]"
