id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182229,14,4,2,100,0,4264,0,"[1, 1, 1, 1]","[83.281769004460472, 99.211730093954628, 99.109349593495935, 97.359349593495935]"
20171017_182229,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[96.45577613915674, 99.43197526706372, -4.5442238608432595, 98.935427301947442]"
20171017_182229,13,7,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6381815714855894, 99.421981054900087, -1.6470478812170264, 99.227738938127601]"
20171017_182229,12,5.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8990838716655678, 99.132889309259809, -1.7003646307784686, 99.121589794516524]"
20171017_182229,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.9637833755386733, 99.425788573459499, -1.9035141498955972, 98.99615931405215]"
20171017_182229,12,8.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6960827790096085, 99.346223092202507, -1.4538433111603846, 98.825129342202516]"
20171017_182229,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6999800624709245, 99.346205223632609, -1.7471414963273806, 98.76502925753276]"
20171017_182229,11,9.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5367219015701608, 99.483245785799724, -1.8659119320448683, 98.914709164415925]"
20171017_182229,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4820129369176902, 99.772307652364844, -2.0530097125788775, 99.092651276877731]"
20171017_182229,12,4.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.6059905549767437, 99.422091470093235, -1.5806095037949286, 99.425352258999041]"
20171017_182229,12,2.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.342747991439538, -1.602453490727078, 99.1413187512658]"
20171017_182229,12,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3747890339174256, 99.562339480178508, -1.3609519566325337, 99.362188232051807]"
20171017_182229,11,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5411111967376923, 99.482699279338505, -1.3079506394192046, 99.319589746791365]"
20171017_182229,10,3.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.3740803348627546, 99.629129751770904, -1.6649291061510332, 98.895040305424274]"
20171017_182229,10,4.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.768653412187888, -1.2857585667940685, 98.790564377372377]"
20171017_182229,10,9.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3129286161628955, 99.548998645082818, -1.008109335396647, 99.036900819253574]"
20171017_182229,9,7.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.46488403725246, -1.093290322187598, 98.958084313420883]"
20171017_182229,9,12.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.1559466842752193, 99.471492110837005, -1.1609727173255884, 99.030910346647218]"
20171017_182229,8,4.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2345125964056933, 99.611183500056597, -1.2326697861055662, 98.953354032212289]"
20171017_182229,8,7.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.1001783488121015, 99.677879155258907, -1.0834028237567774, 99.179018216631178]"
20171017_182229,7,6.0,16,0,3,80,0,"[1, 1, 1, 1]","[-0.94924368751435917, 99.604752660619127, -0.94650895642958244, -0.96332755260095893]"
20171017_182229,7,10.0,16,0,2,80,0,"[0, 1, 1, 1]","[inf, 100.39650917164198, -1.0900024397902437, -0.73567706367414909]"
20171017_182229,6,6.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.3842590801699468, 100.0508332461185, -0.96097277556211402, -0.75313462545850007]"
20171017_182229,8,8.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.2436175478838176, 99.979050171490726, -1.3305265807231497, 99.207489174181859]"
