id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192337,14,4,2,0,0,7184,0,"[1, 1, 0, 1]","[-2.7727057037107334, 99.219451397456581, inf, 99.234349593495935]"
20171017_192337,14,5,4,0,0,0,0,"[1, 1, 0, 1]","[-1.7908828017587286, 99.209086681128809, inf, 99.307400164072902]"
20171017_192337,13,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6979506819861587, 99.422051141057111, -1.7949543695728645, 99.050694633830147]"
20171017_192337,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9888494979772007, 99.13284506776759, -1.648610075620407, 99.197095892356316]"
20171017_192337,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.8025169840739501, 99.279541021063039, -1.9095890410958904, 98.871232876712327]"
20171017_192337,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6666455495723786, 99.346227319745807, -1.6145681554218139, 99.080118255728024]"
20171017_192337,11,4.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.409714380081297, -1.5109463414634146, 99.041053658536583]"
20171017_192337,11,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5164204698118278, 99.409254184667262, -1.5141924712971599, 98.901960970779399]"
20171017_192337,10,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.6596296357982157, 99.339565975363698, -1.2928216917844693, 99.184169315264057]"
20171017_192337,10,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.7659240488508781, 99.702686682812441, -1.752937035863865, 98.733354450427612]"
20171017_192337,10,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.6691050613423601, 99.329589680331239, -1.6258861424782813, 99.276688503767915]"
20171017_192337,9,0.0,8,0,2,32,0,"[1, 1, 1, 1]","[-1.5543470744549486, 99.475939415520756, -1.8387635954123818, 99.045271611889873]"
20171017_192337,11,4.0,16,0,2,32,1,"[1, 1, 1, 1]","[-1.3184468741239135, 99.555443343495938, -1.7947915415114744, 98.934518803316109]"
20171017_192337,11,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.4665974155482613, 99.635557343821418, -1.5192421157601694, 99.107508206257535]"
20171017_192337,11,3.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.6771484694712719, 99.342933325830742, -1.3658018224477546, 99.042571070006005]"
20171017_192337,11,4.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.477943891489559, -1.4865838670676754, 99.131054595777428]"
20171017_192337,11,3.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.222500344092758, 99.331266299911249, -1.5075116635579666, 99.072260902994316]"
20171017_192337,11,6.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.3160312084113861, 99.697890678710408, -1.2927573527092913, 99.365549805420471]"
