id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195327,14,4,2,0,2,6516,0,"[1, 1, 1, 1]","[97.56959064327485, 99.065204678362576, -4.6484476774592309, 98.858374934626539]"
20171017_195327,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4493295322563617, 99.212926961250133, -1.8999472072642805, 99.26596188364482]"
20171017_195327,13,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6003834884112216, 99.498942946575113, -1.5035463154319166, 99.248894137516146]"
20171017_195327,12,7.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7445192050571134, 99.346075140009248, -1.5250181067437203, 99.020334549832242]"
20171017_195327,11,4.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.5164151059648026, 99.410170024186371, -1.963180650705415, 98.620075541756819]"
20171017_195327,11,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9450755951604184, 99.054793907645276, -1.7885888160721619, 99.33606210393306]"
20171017_195327,11,2.0,4,0,0,8,0,"[1, 1, 1, 1]","[-2.2265549542471263, 99.492023387812338, -1.9346983561476825, 99.172632940714308]"
20171017_195327,11,5.0,8,0,2,12,1,"[1, 1, 1, 1]","[-1.5166349313148304, 99.482945758340335, -1.6631607256998679, 99.140425481196687]"
20171017_195327,11,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4418890804402196, 99.773175592517276, -1.4278397379063961, 99.289386726753577]"
20171017_195327,10,2.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.693580711307575, -1.7717335559663665, 99.203842656091595]"
20171017_195327,11,6.0,16,100,3,28,0,"[0, 1, 0, 1]","[inf, 99.625320441139166, inf, 99.053342004963056]"
20171017_195327,10,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[98.373810793341278, 99.412783831026061, -2.2762450297832144, 98.699395195076249]"
20171017_195327,9,7.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5620078391857324, 99.555904633807899, -1.1610283051241748, 99.259503866683289]"
20171017_195327,10,4.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.765531694828638, -1.3795052290996417, 98.969033051942688]"
20171017_195327,10,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3976540266655797, 99.692407891340821, -1.2279207503854486, 99.041752982275014]"
20171017_195327,9,8.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.235591518256709, 99.685352196703278, -1.6863930188814777, 98.814445750394626]"
20171017_195327,9,4.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.5931880814062034, 99.695897434229835, -1.7474166781019762, 99.059649645532105]"
20171017_195327,10,5.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, -0.66179504834471292, -1.4943522576874817, 99.50556815022199]"
20171017_195327,10,7.0,32,0,2,92,0,"[1, 1, 1, 1]","[-1.1049420438605524, -1.337105333763311, -1.3675978916433875, 99.375191804280703]"
20171017_195327,10,7.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.4567147970434724, 99.624464120152325, -1.2276385826102696, 99.588232252154413]"
20171017_195327,10,5.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.3239704529184411, 99.550956404011231, -1.1628563944124957, 99.510715923781319]"
20171017_195327,10,10.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.3044149892196806, 99.544709412966753, -1.1517700588982476, 99.264422108989208]"
20171017_195327,9,9.0,32,0,2,140,1,"[1, 1, 1, 1]","[-1.1618693650353875, 99.757525962287204, -1.4508464801415213, 99.112608605941517]"
20171017_195327,9,4.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.2112516730621956, -1.0687725176666047, -1.3230330080177861, 99.288461064508326]"
20171017_195327,10,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.1628939633185698, 99.843352601831555, -1.3674746017876926, 99.222842343732935]"
20171017_195327,10,6.0,32,0,0,160,0,"[1, 1, 0, 1]","[-1.1501252031750435, 99.623422713579942, inf, 99.362679296803321]"
20171017_195327,10,10.0,32,0,2,164,0,"[0, 1, 1, 1]","[inf, 99.836499336880436, -0.94182335645750281, 99.180900848583775]"
20171017_195327,9,6.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.0932106386142548, 99.763405416048514, -1.0804501111791209, 99.181907110968183]"
20171017_195327,9,10.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.1626504096010963, 99.756908257011531, -1.0146292204595664, 99.470801662849581]"
20171017_195327,8,10.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.0154701433908855, 99.756919964577079, -1.0869639633696559, 99.248794401098664]"
20171017_195327,8,8.0,32,0,1,184,0,"[0, 1, 0, 1]","[inf, -0.81097871032988278, inf, 99.542114592386795]"
20171017_195327,7,10.0,32,0,0,188,0,"[1, 1, 0, 1]","[-0.98991388373312594, -0.70574555623617363, inf, 100.35138648184781]"
20171017_195327,6,9.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.82188648690995436, -0.6790079640913762, -0.66210146394991776, 99.312451005984059]"
20171017_195327,5,6.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.964576773804242, -0.52257818951528945, -0.87972530373706681, -0.52389969137556347]"
20171017_195327,5,8.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.97105385032731162, -0.67212487655370046, -0.74302004983989212, 99.751116725447829]"
20171017_195327,4,7.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.040727482502843, -0.73852105597042161, -0.88752175752563955, 99.603060618100443]"
20171017_195327,4,10.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.1127324191366821, -0.87506325977195276, -0.4567444693778836, 99.969610764683438]"
20171017_195327,5,7.0,32,0,0,196,0,"[1, 1, 1, 1]","[-0.83926572926773535, -0.35503064888264735, -0.7416833394817024, -0.66775489794803999]"
20171017_195327,5,11.0,32,0,0,208,0,"[1, 1, 1, 1]","[-0.89597229813692536, -0.70574966203898803, -0.39512914905803387, 99.519868017815469]"
20171017_195327,4,5.0,32,0,2,216,0,"[0, 1, 1, 1]","[inf, -0.81373261193269242, -0.82755093159866633, 99.670280428392232]"
20171017_195327,7,9.0,32,0,1,216,0,"[1, 1, 1, 1]","[-0.66199094464389263, -0.96214738573055125, -0.94796421633999484, 99.537261035344699]"
20171017_195327,6,7.0,32,0,2,248,1,"[1, 1, 1, 1]","[-0.61324625146601319, -0.95712607377614545, -1.3750598460561698, 99.621681855878734]"
20171017_195327,8,7.0,32,0,0,248,1,"[1, 1, 1, 1]","[-1.3082994708038285, 99.754787574496021, -1.0888636392981188, 99.910340260779904]"
20171017_195327,8,9.0,32,0,0,276,0,"[1, 1, 1, 1]","[-1.7092915703893881, 100.12828857509628, -1.1015229781771501, 99.644465211810015]"
20171017_195327,9,14.0,64,0,2,308,0,"[1, 1, 1, 1]","[-0.79698531887291113, 100.12651911694017, -1.1038594360159708, 99.645544103651844]"
20171017_195327,9,10.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.87193715079432421, -0.80632958316398762, -0.94150629072670511, 99.64502704320212]"
20171017_195327,8,11.0,64,0,1,384,0,"[0, 1, 0, 1]","[inf, -1.1006897533162714, inf, 99.463035959197228]"
20171017_195327,7,5.0,64,0,1,384,0,"[1, 1, 1, 1]","[-0.88094722239249135, -1.0942823386265323, -0.94048760094139938, 100.0643722789376]"
20171017_195327,7,7.0,64,0,2,384,1,"[1, 0, 1, 1]","[-0.73526796482510937, inf, -1.1565135789030032, 99.775170406052183]"
