id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195718,14,4,2,0,2,6776,0,"[1, 1, 1, 1]","[96.069593495934953, 99.063739837398373, -8.6330894308943087, 98.358373983739838]"
20171017_195718,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.7492332924098628, 99.43234277363932, -1.6975986030685626, 99.09762525986163]"
20171017_195718,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5757168420904313, 99.422482356349775, -1.6849022840315058, 99.148503261895698]"
20171017_195718,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.4600215317221665, 99.416337252199583, -1.6323495563722761, 99.005096150276557]"
20171017_195718,11,4.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.7491416093436893, 99.273477889897592, -1.6324142270254267, 99.201142714386179]"
20171017_195718,11,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1242077088639419, 99.564929145061797, -1.8653271046251283, 98.945124520207315]"
20171017_195718,11,9.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3209392639114061, 99.631838840615288, -1.7322913736581276, 98.977720951879249]"
20171017_195718,11,3.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.7979971609239902, 99.20045191315009, inf, 98.964512195121955]"
20171017_195718,11,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.1913717749894261, 99.565673022698434, -1.6428215611635886, 99.100728417688799]"
20171017_195718,11,8.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.612125951099215, 99.492567328802153, -1.1483784948823592, -1.1476592182691245]"
20171017_195718,11,6.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.6773728488703097, 99.346225216785783, -1.2945879349986655, -1.2942624444378918]"
20171017_195718,11,4.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.5195894081845847, 99.632338647408815, -1.7469176415626886, 98.765004963696896]"
20171017_195718,11,5.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.3706634342953334, 100.06831380968423, -2.0337246341212172, 98.784448864131605]"
20171017_195718,11,0.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.6557708420994746, 99.342426962221211, -1.6146332990468328, 99.552012608901379]"
20171017_195718,11,4.0,16,0,2,80,0,"[0, 1, 1, 1]","[inf, 99.336000725345997, -1.8533730528144976, 99.14662694718551]"
20171017_195718,11,5.0,32,0,0,84,1,"[1, 1, 1, 1]","[-1.7542922664217024, 99.272627914301196, -1.514057377285325, 99.375433152984954]"
20171017_195718,11,4.0,32,0,2,116,0,"[1, 1, 1, 1]","[-1.1974706413730805, 99.708557051716355, -1.3600722673893406, 99.199096657633248]"
20171017_195718,11,8.0,32,0,0,120,0,"[1, 1, 1, 1]","[-1.222038835461623, 99.628660003168335, -1.1479657137452288, 99.411628551445872]"
20171017_195718,10,9.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.3819259933497166, 99.774997910060122, -1.0081247883164872, 99.336032841404233]"
20171017_195718,10,6.0,32,0,2,128,0,"[0, 1, 1, 1]","[inf, 99.914903458654123, -1.0369929481788187, 98.886040844493323]"
20171017_195718,10,12.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.08810571253579, 99.768484935169582, -0.78880468734236631, 98.970694997959512]"
20171017_195718,9,10.0,32,0,2,140,0,"[1, 1, 1, 1]","[-0.9417314184539064, 99.841668641085732, -0.94173307502652392, 99.260052702174306]"
20171017_195718,9,8.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.0148427640601709, 99.611405671957996, -1.0804597714964892, 99.114649879811438]"
20171017_195718,9,10.0,32,0,2,144,0,"[1, 1, 1, 1]","[-0.94839296014473784, 99.684651887726247, -1.0081185731588025, 99.187383748217897]"
20171017_195718,9,8.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.0151536610226852, 99.974192999944663, inf, 99.180875476068081]"
20171017_195718,8,12.0,32,0,0,152,0,"[1, 1, 1, 1]","[-0.87815069409471991, 100.11406055210588, -0.8731197749038595, 99.325943446469367]"
20171017_195718,7,8.0,32,0,3,152,1,"[1, 1, 1, 1]","[-0.73657840218659143, 99.88798419247577, -1.2372183134495769, -1.2467759464991408]"
20171017_195718,7,7.0,32,0,0,152,0,"[1, 1, 1, 1]","[-0.95526070886840342, 100.19432326734818, -0.79205688575791255, -0.80152256620067885]"
20171017_195718,7,6.0,32,0,2,156,0,"[0, 1, 1, 1]","[inf, 100.03824769612226, -1.1477326162236061, -1.0232061615349752]"
20171017_195718,8,7.0,32,0,3,164,0,"[1, 1, 0, 1]","[-0.942086007775218, 99.904234707821118, inf, -0.9700866046632145]"
20171017_195718,7,9.0,32,0,0,184,0,"[1, 1, 1, 0]","[-0.82440731830310632, 100.60432925459803, -0.64708152034101662, inf]"
20171017_195718,7,9.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.88288557936385093, 100.15935734932681, -1.3454353651033388, 99.515937444247072]"
20171017_195718,8,5.0,32,0,0,192,0,"[1, 1, 0, 1]","[-1.5650538269037502, 100.20351351846568, inf, 99.822018036398234]"
20171017_195718,9,4.0,32,0,2,212,0,"[1, 1, 1, 1]","[-1.2282051131197167, 100.2047738079596, -1.3409361392801835, 99.658561327954686]"
20171017_195718,10,12.0,64,0,1,252,0,"[1, 1, 0, 1]","[-0.94376414934236263, -1.132542297530261, inf, 99.738140493503906]"
20171017_195718,10,10.0,64,0,0,320,0,"[1, 1, 0, 1]","[-1.0822576709119169, -0.99282035484022091, inf, 99.811360734384849]"
20171017_195718,9,10.0,64,0,2,324,0,"[0, 1, 1, 1]","[inf, -0.77511644288932979, -1.1589617332727165, 99.518756570175256]"
20171017_195718,10,10.0,64,0,0,324,0,"[1, 1, 1, 1]","[-1.1551701404245858, 99.770350895135522, -1.1539991785948001, 99.883067250478675]"
20171017_195718,10,12.0,64,0,2,336,0,"[1, 1, 1, 1]","[-1.008597236618048, 99.690621561729799, -1.2276413604319463, 99.477837855356583]"
20171017_195718,9,5.0,64,0,0,352,0,"[1, 1, 1, 1]","[-1.3009848404004947, 99.550902913279202, -1.087336329807072, 99.404266864740194]"
20171017_195718,10,7.0,64,0,2,352,0,"[0, 1, 1, 1]","[inf, 99.91019793670111, -1.0165131993259919, 99.58961684226054]"
20171017_195718,10,7.0,64,0,0,360,0,"[1, 1, 0, 1]","[-1.1483685568535051, 99.550864304433887, inf, 99.586933944312221]"
20171017_195718,10,10.0,64,0,2,368,0,"[1, 1, 1, 1]","[-0.94228678613617733, 99.690701555463264, -1.0812981283098364, 99.512070854615558]"
20171017_195718,9,10.0,64,0,2,372,0,"[1, 1, 1, 1]","[-0.87012208902193156, -0.8072469736791279, -0.94054871158659514, 99.948725464878365]"
20171017_195718,8,8.0,64,0,1,372,0,"[1, 1, 1, 1]","[-0.73491948957632858, -1.1821739382667364, -1.0878039839678644, 99.802142789214514]"
20171017_195718,7,6.0,64,0,0,372,0,"[1, 0, 1, 1]","[-1.1816400332301518, inf, -0.94158029747172489, 99.647845415981678]"
20171017_195718,6,4.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.0352403681770532, -0.94687345296115832, -1.0223519442311093, 99.572883317027362]"
20171017_195718,6,6.0,64,0,0,372,0,"[1, 1, 1, 1]","[-0.89632994576639036, -0.8661685391427052, -0.87497264039130496, 99.6852469755963]"
20171017_195718,6,10.0,64,0,0,376,0,"[1, 1, 1, 1]","[-0.67199427978482673, -0.63857103756702593, -0.65544332231860436, 99.758575971259248]"
20171017_195718,5,12.0,64,0,1,384,0,"[0, 1, 1, 1]","[inf, -0.78704903660058956, -0.44239111295171452, -0.7393058367775448]"
20171017_195718,4,9.0,64,0,2,384,2,"[1, 1, 1, 1]","[-0.63678363785842418, -0.7441600102169792, -1.5380395037774852, 99.206389697128927]"
20171017_195718,7,6.0,64,0,2,384,0,"[1, 1, 1, 1]","[-0.87843925317302762, -0.84210609075441878, -1.0870973278448774, 99.800569294401001]"
20171017_195718,8,9.0,64,0,0,404,0,"[1, 1, 1, 1]","[-1.1727272474451995, 99.609956403348477, -0.87484088557382367, 99.86692469224262]"
20171017_195718,8,6.0,64,0,2,428,1,"[0, 1, 1, 1]","[inf, -1.0516329213133537, -1.3807261392569832, 99.248093579890224]"
20171017_195718,8,9.0,64,0,2,460,0,"[1, 1, 1, 1]","[-1.0961599346533202, -0.89997907729381421, -1.1748580464852654, 100.08645541420101]"
20171017_195718,8,8.0,64,0,0,464,0,"[1, 1, 1, 1]","[-1.15158441130301, -1.020159680647402, -1.0211364285299425, 100.30308971904959]"
20171017_195718,9,10.0,64,0,0,472,0,"[1, 1, 1, 1]","[-1.0154836890043297, -0.89188689194674575, -0.94146174886421907, 99.752611640814663]"
20171017_195718,8,11.0,64,0,1,492,0,"[1, 1, 1, 1]","[-0.87554230003380717, -0.9711397477032, -0.80119998650797541, 99.465775519257249]"
20171017_195718,7,8.0,64,0,1,492,0,"[1, 1, 1, 1]","[-0.87794611435787762, -1.098880856944934, -0.87333816324928015, 100.20257731349886]"
20171017_195718,6,7.0,64,0,2,492,0,"[1, 1, 1, 1]","[-0.69178071557982956, -0.87297347869055253, -0.94795813529516071, 100.28428497938987]"
20171017_195718,7,6.0,64,0,0,492,0,"[1, 1, 0, 1]","[-1.1949806757712058, 99.828006928182987, inf, 99.632765406760129]"
20171017_195718,8,8.0,64,0,2,504,0,"[0, 1, 1, 1]","[inf, 100.37520610508172, -0.95626188339052565, 99.630739681754804]"
20171017_195718,8,11.0,64,0,1,524,0,"[1, 1, 1, 1]","[-0.73209402719280303, -0.961326824289503, -0.94145718391044775, 99.488497443612218]"
20171017_195718,7,5.0,64,0,2,532,0,"[1, 1, 1, 1]","[-0.72663272119024602, -0.94795990596126289, -1.0216645844727097, 99.83099071215652]"
20171017_195718,7,9.0,64,0,0,532,1,"[1, 1, 0, 1]","[-1.454131473241639, 99.536201172136018, inf, 100.34658249959584]"
20171017_195718,8,9.0,64,0,0,564,0,"[1, 1, 1, 1]","[-1.9279555188465092, 100.19583296440058, -1.3791422116957208, 99.457837259803412]"
