id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174505,14,5,4,0,2,14660,0,"[0, 1, 1, 1]","[inf, 99.432194804369928, -3.0092140921409216, 98.657452574525749]"
20171017_174505,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6487145339472116, 99.203347376273101, inf, 99.176211267962913]"
20171017_174505,12,5.0,4,0,0,0,1,"[1, 1, 0, 1]","[-1.939456135849762, 99.060483019875079, inf, 99.14527487811111]"
20171017_174505,12,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.1791215663635928, 99.572195926239957, -2.151535643843336, 98.659115243730625]"
20171017_174505,12,8.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.2154780281980035, 99.489234878306064, -1.6549963980652465, 99.155868580837705]"
20171017_174505,12,2.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.6479338947715276, 99.203349836669645, inf, 99.084357831302398]"
20171017_174505,12,4.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.484870426829275, inf, 99.072314226060541]"
20171017_174505,11,5.0,8,100,2,20,0,"[1, 1, 1, 1]","[98.510450794367628, 99.857722901003058, 98.147252201872519, 98.782432297344812]"
20171017_174505,10,4.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.8687412391365292, 99.775333350855064, inf, 98.749544435099523]"
20171017_174505,10,5.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.84279453822711, -1.751362479627141, 98.853075229462732]"
20171017_174505,11,3.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.4651772904283666, 99.635617089823739, -1.5056364009018242, 99.114654642344746]"
20171017_174505,11,6.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.2947265290480208, 99.624073251757437, inf, 99.326755417516864]"
20171017_174505,10,10.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3074991761200521, 99.61760304975725, -1.1494569187229691, 99.111129089247427]"
20171017_174505,9,9.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.1626295529512563, 99.610746296187614, -1.6764625370585386, 98.878573193967739]"
20171017_174505,9,3.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3743895411992293, 99.763730450530431, -1.3531645790925975, 99.271379147660227]"
20171017_174505,9,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2471771555060331, 99.90354623851313, -1.4264647046286498, 99.344499575610499]"
20171017_174505,9,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1682360192620935, 99.544257904344391, -1.2341250999903488, 99.425186022015339]"
20171017_174505,8,7.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0159769391707099, -0.80500260509704202, -1.0334151743923674, 99.090973439268339]"
20171017_174505,7,5.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0956195552447734, -0.86574754471306881, -1.1062916827954208, 99.164672242904686]"
20171017_174505,7,5.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.0955740759707426, -0.91218263684558554, -1.4066414077623397, 98.943607200353867]"
20171017_174505,7,5.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.0955181296685397, -0.65976001780600957, -1.4208910191723916, 98.973730062318879]"
20171017_174505,7,6.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.2748927432266297, -0.6560522027711474, -1.3794577139105386, 99.844545139039326]"
20171017_174505,7,9.0,32,0,0,100,1,"[1, 1, 1, 1]","[-1.2707046983078769, -1.2474020108271007, -1.0184003654750686, 99.642501359481756]"
20171017_174505,7,5.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.2190485411914747, -1.0642423840034196, -1.0545741416024823, 99.454376878265577]"
20171017_174505,8,5.0,32,0,2,136,1,"[1, 1, 1, 1]","[-1.0225932079800848, -0.94823118196544609, -1.5303515653899873, 98.964231982430846]"
20171017_174505,9,8.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.23193339538753, 99.764128420999839, -1.2775195475457854, 99.793462486404948]"
20171017_174505,9,4.0,32,0,0,164,0,"[1, 1, 0, 1]","[-1.2227915112134378, 99.477605125680824, inf, 99.28756885982483]"
20171017_174505,10,9.0,32,100,3,180,0,"[0, 1, 0, 1]","[inf, 99.617555843095985, inf, 99.109962315067577]"
20171017_174505,9,8.0,32,0,2,200,0,"[1, 1, 1, 1]","[98.438232575253593, 99.692841445659241, -2.3264940313545135, 98.838280930367503]"
20171017_174505,8,3.0,32,0,0,200,0,"[1, 1, 0, 1]","[-1.5638577998390994, 100.13179723218269, inf, 99.318254139473467]"
20171017_174505,9,7.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.2302008476363295, 100.13265150653062, -1.4119186061925335, 99.72731153429028]"
20171017_174505,10,11.0,64,0,0,236,0,"[1, 1, 1, 1]","[-1.1611885766269712, -1.1381643754458681, -1.1539917567217668, 99.517080524189709]"
20171017_174505,9,7.0,64,0,2,308,0,"[1, 1, 1, 1]","[-1.0147959420133383, -0.98433273536979637, -1.0152720749213759, 99.588386926637526]"
20171017_174505,9,11.0,64,0,2,308,0,"[1, 1, 1, 1]","[-0.79888917379773272, -0.76450588106053163, -1.2277456903758917, 99.590199405012442]"
20171017_174505,9,8.0,64,0,0,312,1,"[1, 1, 1, 1]","[-1.2975623079339842, 99.694535069447525, -1.0915722363175617, 99.332270554363134]"
20171017_174505,9,5.0,64,0,2,316,1,"[1, 1, 1, 1]","[-1.2281095661423902, 99.695311772827864, -1.5205792004515506, 99.269241576845019]"
20171017_174505,9,6.0,64,0,0,324,0,"[1, 1, 1, 1]","[-1.3753512512575736, 99.622104668321114, -1.3157392498013547, 99.440218153672703]"
20171017_174505,9,4.0,64,0,0,328,1,"[1, 1, 1, 1]","[-1.4440769148898331, 99.552422010091277, -1.1624366527818917, 99.514799379413404]"
20171017_174505,9,6.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.2568575868717389, 99.768337351270787, -1.0230571882300108, 99.658476732441144]"
20171017_174505,9,8.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.0914024570897083, 99.835111141277324, -1.007777377473271, 99.26309572106598]"
20171017_174505,8,6.0,64,0,0,356,0,"[1, 1, 1, 1]","[-1.2359424797660639, 99.908295888116456, -0.9401163109071593, -0.94460665666378252]"
20171017_174505,8,5.0,64,0,2,356,1,"[1, 1, 1, 1]","[-1.0881970568823287, 100.05464280980421, -1.3041077788382072, 99.11674076224287]"
20171017_174505,9,11.0,64,0,2,360,0,"[1, 1, 1, 1]","[-0.94324099490300539, 100.05029010580803, -0.96251184376081056, 99.582432688147563]"
20171017_174505,9,9.0,64,0,2,372,1,"[1, 1, 1, 1]","[-0.87606386479407161, 99.684465677773673, -1.223294491213357, 99.445345354521308]"
20171017_174505,9,6.0,64,0,2,388,0,"[1, 1, 1, 1]","[-0.80082401042426044, 99.471452985063081, -1.299948797991985, 99.436446854963506]"
20171017_174505,9,7.0,64,0,2,392,0,"[1, 1, 1, 1]","[-1.0116904053536526, 99.764125477261928, -1.154465631959013, 99.582556078837939]"
20171017_174505,9,8.0,64,0,0,400,0,"[1, 1, 0, 1]","[-1.1610279801056951, -1.0522074617405961, inf, 99.576050903155732]"
20171017_174505,8,8.0,64,0,2,404,0,"[0, 1, 1, 1]","[inf, -0.83608684326203409, -1.0913064613368006, 99.252104052043848]"
20171017_174505,8,11.0,64,0,2,404,0,"[1, 1, 1, 1]","[-1.1629031922728741, 99.538175614281883, -1.1666222271437596, 99.326586017081439]"
20171017_174505,7,8.0,64,0,0,408,1,"[1, 1, 1, 1]","[-1.3117625161282829, 99.395261234570427, -1.0211331829968793, 99.472483281947731]"
20171017_174505,8,10.0,64,0,0,408,0,"[1, 1, 1, 1]","[-0.95343491186119556, 100.12040764716654, -0.94796664820534071, 99.544523519668331]"
20171017_174505,8,7.0,64,0,2,420,0,"[1, 1, 1, 1]","[-0.72927032333291641, 99.821259315606824, -1.0146604379150141, 99.181022613959541]"
20171017_174505,8,12.0,64,0,0,428,0,"[1, 1, 1, 1]","[-0.80330580628640924, 100.1872191280968, -0.8007861212470393, 99.473113757121823]"
20171017_174505,7,12.0,64,0,0,432,0,"[1, 1, 1, 1]","[-0.87813754897365026, 100.11406069808841, -0.66180171906659513, -0.67158830083761278]"
20171017_174505,7,11.0,64,0,1,432,0,"[0, 1, 0, 1]","[inf, -0.88905273633405457, inf, -0.74460153199926749]"
20171017_174505,6,8.0,64,0,1,436,0,"[1, 1, 1, 1]","[-0.68058991395692858, -0.8858834976807114, -0.87164992027804356, 100.64221863744338]"
20171017_174505,5,6.0,64,0,1,436,1,"[1, 1, 1, 1]","[-0.9736439515738583, -1.1750821330205723, -0.9513701508847624, 100.1965561644442]"
20171017_174505,5,8.0,64,0,1,436,0,"[1, 1, 1, 1]","[-0.83175605633540595, -1.0264603177867766, -0.82963891468161988, 100.27247865573644]"
20171017_174505,5,9.0,64,0,2,440,0,"[1, 1, 1, 1]","[-0.74196904315050016, -0.88663807593362121, -0.95405905065146912, 100.64865636203425]"
20171017_174505,7,12.0,64,0,0,448,0,"[1, 1, 1, 1]","[-1.0372350087317992, -1.0048621873395998, -1.0271643385752207, 99.852627826763964]"
20171017_174505,7,7.0,64,0,2,512,0,"[0, 1, 1, 1]","[inf, -0.77264803786166869, -0.88604322314753037, 99.457650632568473]"
20171017_174505,7,11.0,64,0,1,520,0,"[0, 1, 0, 1]","[inf, -0.68978309450394981, inf, 99.526306509894624]"
20171017_174505,6,12.0,64,0,2,524,0,"[1, 1, 1, 1]","[-0.7174521214236097, -0.52002139511675527, -0.88031603497104527, 100.27507596799263]"
20171017_174505,6,13.0,64,0,0,524,0,"[1, 1, 1, 1]","[-1.1552944515247177, -0.88030845078834452, -0.74145583935002579, 100.41480000811109]"
20171017_174505,6,6.0,64,0,2,528,0,"[0, 1, 1, 1]","[inf, -0.54079666999332121, -1.115878431728341, 99.905481750949818]"
20171017_174505,7,8.0,64,0,0,532,2,"[1, 1, 1, 1]","[-1.6451470576806844, 99.329441393146638, -1.1008112533100294, 99.756269182376698]"
20171017_174505,9,6.0,64,0,0,572,0,"[1, 1, 1, 1]","[-1.8730576085629749, 100.06474326429469, -0.94061756984666478, -0.89009961885408651]"
20171017_174505,10,12.0,128,0,3,656,0,"[1, 1, 1, 1]","[-1.0765975827073473, 99.994736121012878, -1.0081795159799465, -1.0828827227404059]"
20171017_174505,9,9.0,128,0,2,792,0,"[0, 1, 1, 0]","[inf, 100.05752346947949, -1.012992017635221, inf]"
