id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184648,14,4,2,0,0,14800,0,"[1, 1, 1, 1]","[-77.733333333333334, 99.06197916666666, 98.466666666666669, 95.841666666666669]"
20171017_184648,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4536246288550814, 99.212926751528627, -1.9008062265840246, 99.265694292204259]"
20171017_184648,13,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6003834884112216, 99.498942946575113, -1.5035463154319166, 99.248894137516146]"
20171017_184648,12,7.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.5298627859348006, 99.492194732261552, -1.5262819707905937, 99.020318419765061]"
20171017_184648,11,3.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.412529813754759, -2.0150945744151318, 98.538476854156301]"
20171017_184648,11,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5958654475364045, 99.629658161442237, -1.7885515571410022, 99.336070010872362]"
20171017_184648,11,8.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.4606111048770827, 99.416306930200108, -1.2877622224319498, 99.376850781883405]"
20171017_184648,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3851944339559268, 99.489513110132535, -1.3924583052459834, 99.097521749839956]"
20171017_184648,10,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5612394244816223, 99.478690849557623, -1.3739663662591362, 99.104021310082686]"
20171017_184648,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.396540130814842, 99.618823646274947, -2.0340557275541795, 98.762582927908014]"
20171017_184648,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.7977610094549621, 99.200915827406803, -1.8659721167572823, 99.133872216991165]"
20171017_184648,11,8.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.6335545208669797, 99.349150550331572, -1.3674760943915891, 99.368400997460114]"
20171017_184648,12,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5349848436647509, 99.489182217225974, -1.3609654725661269, 99.362184490264184]"
20171017_184648,11,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5272624933945895, 99.48274618693263, -1.2942859270702816, 99.326767507304723]"
20171017_184648,10,3.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.5369999461584021, 99.482789995894578, -1.6682676850420348, 98.89331364269178]"
20171017_184648,10,5.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.617392154845632, -1.2734899496234227, 99.204737143997207]"
20171017_184648,10,9.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.544367241507103, -1.0204141503987016, 98.884383143735462]"
20171017_184648,9,11.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.1054737203927161, 99.471300187780301, -1.0815852001538309, 98.963891310161571]"
