id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173742,14,4,2,0,2,18440,0,"[1, 1, 1, 1]","[98.109959647180659, 99.358739539811211, -2.6397353259769787, 99.1089835612851]"
20171017_173742,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.6913777989388858, 99.432215307664748, -1.7237413996833273, 99.154007570882484]"
20171017_173742,13,3.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.352665635363181, -2.3393483709273184, 98.608020050125319]"
20171017_173742,13,1.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.206410164800261, -2.0252657911194496, 99.013195747342095]"
20171017_173742,13,7.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.645387110712178, -1.6266153187847667, 98.899700470688913]"
20171017_173742,12,6.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.3617562498810001, 99.416322548361606, inf, 99.139317130290749]"
20171017_173742,11,3.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6769108219853583, 99.416322799709818, -1.5057618632173879, 98.896961650798474]"
20171017_173742,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6626439912041799, 99.482573092557843, -2.0339595887982984, 98.773466855724934]"
20171017_173742,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5811243421154773, 99.563217996537858, -1.8211609818198755, 99.062971775007384]"
20171017_173742,11,7.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.533380173307906, 99.415825638194661, -1.3582321255311318, 99.375592748725836]"
20171017_173742,11,4.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.482609002386155, -1.403154871619015, 98.972472030519967]"
20171017_173742,11,8.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.2947272332378743, 99.698072906411753, inf, 99.266189573293971]"
20171017_173742,10,10.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3075103710434341, 99.691596865247902, -1.1494485225304325, 98.970622892185389]"
20171017_173742,9,7.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.3273175294896074, 99.691635152144329, -1.7434650610036768, 98.751182065074687]"
20171017_173742,10,3.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.5146387996995259, 99.629006935996372, -1.5645161504763045, 99.357683857500874]"
20171017_173742,10,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2219068508901847, 99.774976556104434, -1.3131112402592127, 99.109394430800577]"
20171017_173742,9,9.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.3076054609602699, 99.549018877511884, -1.5123125808077487, 98.896686498805693]"
20171017_173742,9,6.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3924864862209871, 99.482340772304269, -1.1529463779836275, 99.32380889642792]"
20171017_173742,10,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2394298232262591, 99.622248867752859, -1.1547951244316215, 98.958942582075949]"
20171017_173742,9,8.0,16,0,3,84,0,"[1, 1, 1, 1]","[-1.0906372215846414, 99.761959186174778, -1.0149082441029984, -1.1053014518267612]"
20171017_173742,8,9.0,16,0,3,84,0,"[1, 1, 1, 1]","[-0.87605364970469735, 100.11837446000487, -1.0710611513351296, -1.2340116734201412]"
20171017_173742,8,8.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.1730886649377936, 99.762595471008552, -1.2175469695477574, -1.0871767937060257]"
20171017_173742,8,9.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.3786401081992989, 99.613798347329592, -1.0211353601210011, -0.89105463883260927]"
20171017_173742,8,4.0,16,0,0,96,1,"[1, 1, 1, 1]","[-2.1842322948081399, 99.550033200583229, -1.240829741427691, -1.0472527921653803]"
20171017_173742,9,8.0,32,0,0,112,1,"[1, 1, 1, 1]","[-1.4459695730243878, 99.552519284754879, -1.2335183343067497, -1.2390362930218208]"
20171017_173742,9,4.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.4740575265869227, 99.775462928293166, -1.1593103308218762, -1.1651388070916515]"
20171017_173742,10,4.0,32,0,2,156,0,"[0, 1, 1, 1]","[inf, 99.622215743245306, -1.3795097499847178, 99.121242129714517]"
