id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182705,14,4,2,0,0,10696,0,"[1, 0, 1, 1]","[-8192.6406504065035, inf, 98.819512195121945, 96.019512195121948]"
20171017_182705,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.3674357305571054, 99.432373844404452, -2.1674650267168669, 99.2323299001648]"
20171017_182705,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422488470370212, -1.7578811151433313, 98.902005795144447]"
20171017_182705,12,2.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.9379082877698361, 99.060487901965786, inf, 98.999259378674651]"
20171017_182705,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6084323409103374, 99.279553490522531, -1.5804514130104184, 99.267634433925977]"
20171017_182705,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.6263989505259904, 99.42592633210505, -1.6272211499093407, 99.162809682567527]"
20171017_182705,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4846829268292683, 99.562676829268284, -1.50139837398374, 99.249235772357721]"
20171017_182705,12,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5587735021774349, 99.343160476211708, -1.5072987916350828, 99.242835272959681]"
20171017_182705,11,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.3700751512520686, 99.482424690487164, -1.3678504571475081, 99.110366079745333]"
20171017_182705,10,9.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.3856796462701468, 99.549099183426037, -1.7210770829512805, 98.743835197750471]"
20171017_182705,10,3.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.6260540187414407, 99.335368176110805, -1.4380702369500655, 99.23619684206426]"
20171017_182705,10,8.0,8,0,2,28,1,"[1, 1, 1, 1]","[-1.5301774200008009, 99.402732513316508, -2.0706355881292806, 98.912123032560388]"
20171017_182705,11,5.0,16,0,2,36,0,"[0, 1, 1, 1]","[inf, 99.628642228356398, -1.6154251812788398, 99.137727971874313]"
20171017_182705,12,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5348876213381011, 99.489182548409985, -1.3612999691463019, 99.362183650704495]"
20171017_182705,11,6.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.5272358365121868, 99.482746277223413, -1.2946771897094531, 99.326755020193687]"
20171017_182705,10,5.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, 99.617658928282154, -1.596791069494043, 98.958270488282182]"
20171017_182705,10,2.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.5142276045466878, 99.404769985616113, -1.5662584959881714, 99.051355118065842]"
20171017_182705,10,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.4111902535244476, 99.624729004456512, -1.3708889716276795, 99.353604124077421]"
20171017_182705,10,6.0,16,0,1,80,0,"[0, 1, 0, 1]","[inf, -0.99047654360485748, inf, 99.2503753581166]"
20171017_182705,9,8.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.3939457109055442, -1.0725247485713623, -1.0605642419917847, 99.7673992847308]"
20171017_182705,8,8.0,16,0,3,84,0,"[1, 1, 0, 1]","[-0.95088639395315233, -0.84893699614499052, inf, -1.1142233788375457]"
20171017_182705,7,5.0,16,0,0,84,2,"[1, 1, 1, 0]","[-1.6718917515693401, 99.400706647376978, -1.0811993888548117, inf]"
20171017_182705,8,4.0,16,0,0,84,0,"[1, 1, 1, 0]","[-1.1438788126515602, 100.13720295815233, -0.86106881072376418, inf]"
20171017_182705,9,6.0,16,0,2,96,1,"[0, 1, 1, 1]","[inf, 99.984116062828548, -1.6450872013023057, 99.063046145091405]"
20171017_182705,10,6.0,16,0,2,120,0,"[1, 1, 1, 1]","[98.379295264801328, 99.929081830643938, -1.2714457776320041, 99.766389256326434]"
20171017_182705,10,14.0,32,0,0,140,0,"[1, 1, 1, 1]","[-0.79630477514581888, 100.20328384978752, -0.71171929546033752, 99.648414846730091]"
20171017_182705,9,8.0,32,0,2,172,1,"[0, 1, 1, 1]","[inf, 100.19695162761393, -1.326492506210093, 99.159466710012282]"
20171017_182705,9,8.0,32,0,2,172,0,"[0, 1, 1, 1]","[inf, 99.977615180433645, -1.1164733784071186, 99.519838408155451]"
20171017_182705,9,6.0,32,0,0,176,0,"[1, 1, 0, 1]","[-1.1663434972276372, 99.984196543142687, inf, 99.325111945893681]"
20171017_182705,9,9.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.0213253430312195, 100.0509402439184, -1.1609641522275194, 99.385868994857759]"
