id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183200,14,4,2,0,2,3156,0,"[1, 1, 1, 1]","[94.361789808234832, 99.356909378757038, -8.6369900843957197, 98.357885464652597]"
20171017_183200,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.567422231593715, 99.43223310918809, -1.6688560933344636, 99.102979504218453]"
20171017_183200,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8092423778590545, 99.425843930553498, -1.7504348987540195, 99.13179217422757]"
20171017_183200,12,7.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.5547412874165938, 99.492264477880042, -1.9326794589248264, 98.924141258947586]"
20171017_183200,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2820043252608029, 99.425853529542792, -1.7620537001122742, 99.405396107662185]"
20171017_183200,12,2.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5128612009011655, 99.499045802110885, -1.4477005583308844, 98.828269174258011]"
20171017_183200,12,7.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5549117626543281, 99.49252017019694, -2.0060187291917861, 98.851063509409443]"
20171017_183200,12,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5085621842785877, 99.782802389612954, -1.7144697869115302, 99.305491053123433]"
20171017_183200,12,9.0,16,0,0,28,0,"[1, 1, 0, 1]","[-1.4285569597809076, 99.422328830781538, inf, 99.308709264110774]"
20171017_183200,12,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4861151037559448, 99.275984416101323, -1.3612049149613259, 99.374807467519759]"
20171017_183200,12,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3885939353274179, 99.416012520043424, -1.3613005312334072, 99.156055030603383]"
20171017_183200,11,8.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.2947272332378743, 99.698072906411753, inf, 99.266189573293971]"
20171017_183200,10,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.1611875498775532, 99.691453709455317, -1.154451791759088, 99.333005080952859]"
20171017_183200,9,9.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1743438242753914, 99.83131673818373, -1.3689379582808254, 99.249898599967025]"
20171017_183200,9,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3810845054141927, 99.471258349089595, -1.2291317318422852, 99.177771319117994]"
20171017_183200,9,5.0,16,0,2,60,1,"[0, 1, 1, 1]","[inf, -1.0881405907040484, -1.5301188479501, 99.025081571160968]"
20171017_183200,9,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2374094956538484, -0.93077677973186423, -1.5662267546755944, 99.051400161305835]"
20171017_183200,10,5.0,16,0,0,68,1,"[1, 1, 0, 1]","[-1.5842784751398733, 99.334756551422046, inf, 99.358583928628093]"
20171017_183200,10,6.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.5180528670366067, 99.485750904182524, -1.5091915085817524, 99.360722485697067]"
20171017_183200,10,3.0,16,0,0,88,0,"[1, 1, 1, 1]","[-2.140114365736959, 99.71134583965457, -1.1669117361030068, 99.019974715058154]"
20171017_183200,11,8.0,32,0,0,104,0,"[1, 1, 1, 1]","[-1.2946624819213097, 99.784875064361771, -1.1541796620063818, 99.269382159735272]"
20171017_183200,11,8.0,32,0,2,140,0,"[0, 1, 1, 1]","[inf, 99.848152968317521, -1.3079783151526518, 99.045039469617251]"
20171017_183200,10,5.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.4408610658678738, 99.48236395237214, inf, 99.191892911398043]"
20171017_183200,10,6.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.3010219773523701, 99.764754205654413, -1.1471250210778523, 99.266633798260088]"
20171017_183200,9,4.0,32,0,2,148,0,"[0, 1, 1, 1]","[inf, 99.681926860401219, -1.2935720234136756, 99.193584519380295]"
20171017_183200,10,7.0,32,0,1,148,0,"[0, 1, 0, 1]","[inf, -1.0196477042837686, inf, 99.333031932713766]"
20171017_183200,9,9.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0833827513716499, -1.0127503957789017, -0.94049115627927582, 99.995465817212732]"
20171017_183200,8,12.0,32,0,1,160,0,"[1, 1, 1, 1]","[-0.80237093361258005, -0.89552984835462335, -0.79992334802606568, 99.321573531922795]"
20171017_183200,7,9.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.3062830041056572, -1.295057606929982, -1.1061543894678025, 99.859698565757427]"
20171017_183200,7,8.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.1926042074407739, -1.1027637980045379, -1.0276947284742133, 99.536809121294482]"
20171017_183200,7,4.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.0219536751331511, -0.86212277992983677, -1.42555782471918, 99.277698465164093]"
20171017_183200,9,6.0,32,0,0,172,1,"[1, 1, 0, 1]","[-1.4440516137014965, 99.548622499998416, inf, 99.182039516372384]"
20171017_183200,9,7.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2341989995931759, 99.482305662526031, -1.0878003743287077, 99.474884195809153]"
20171017_183200,10,9.0,32,0,0,204,0,"[1, 1, 1, 1]","[-1.2291537906043239, 99.768445569224951, -1.0081256356708672, 99.036903499469773]"
20171017_183200,9,7.0,32,0,2,224,0,"[0, 1, 1, 1]","[inf, 99.683288101528632, -1.0147288343444933, 99.256787282246464]"
20171017_183200,8,12.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.0944006631361787, 99.672250728883313, -1.0943074637338381, 99.323491818020983]"
20171017_183200,7,7.0,32,0,3,224,0,"[0, 1, 1, 1]","[inf, 99.738990783466107, -0.87489084790160976, -1.3927790158676969]"
20171017_183200,7,3.0,32,0,0,224,1,"[1, 1, 1, 0]","[-1.8787035193190129, 99.403848681005641, -0.80245962555931205, inf]"
20171017_183200,9,1.0,32,0,0,228,0,"[1, 1, 1, 1]","[-1.6699856709262788, 99.48600568328969, -1.5879798301802568, 98.941278096431958]"
20171017_183200,10,3.0,32,0,2,272,0,"[0, 1, 1, 1]","[inf, 100.28319839321279, -1.7665210089029593, 99.281925060566877]"
20171017_183200,11,5.0,64,0,0,284,0,"[1, 1, 0, 1]","[-1.5074254507582465, 99.48877625347933, inf, 99.524811176284516]"
20171017_183200,11,6.0,64,0,0,364,0,"[1, 1, 1, 1]","[-1.2977630575493024, 99.701778087049405, -1.214295507668927, 99.38240400419582]"
