id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192201,14,4,2,0,0,5424,0,"[1, 1, 1, 1]","[-757.11794871794871, 99.02051282051282, 97.082051282051282, 98.697435897435895]"
20171017_192201,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.893420501215331, 99.21290745353491, -2.1117341379599361, 99.006822563070997]"
20171017_192201,13,3.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.203352293233792, inf, 98.932360762859958]"
20171017_192201,12,3.0,4,0,2,4,0,"[1, 1, 1, 0]","[98.02510541399343, 99.204729127163475, -4.080623089777224, inf]"
20171017_192201,11,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.2045557968498142, 98.98730769164321, -1.5773918670870488, 99.268546882544612]"
20171017_192201,12,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.232457219785652, 99.420791082284197, -1.9783317031100454, 99.145698051094357]"
20171017_192201,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6567664355238052, 99.342423073184406, -1.3609695158366106, 99.30371761787795]"
20171017_192201,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4529391929864, 99.555443343495938, -1.4965643849986887, 99.069843767562091]"
20171017_192201,11,3.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8724027479755923, 99.126396728159449, -1.3678677229147145, 99.212895974710619]"
20171017_192201,11,3.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.8219438455117409, 99.562673104660661, -1.577373764486224, 99.268598851425679]"
20171017_192201,11,1.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.483628815945096, -1.8384002226330332, 98.908036654938684]"
20171017_192201,12,8.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.3885939353274179, 99.416012520043424, -1.3613005312334072, 99.156055030603383]"
20171017_192201,11,8.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.2947272332378743, 99.698072906411753, inf, 99.266189573293971]"
20171017_192201,10,7.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.4017225909411581, 99.844407599305839, inf, 99.186760707118452]"
20171017_192201,10,5.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.1558025962461564, 99.618389453735517, -1.4408405567227378, 98.974959998886931]"
20171017_192201,10,2.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.5145724530122835, 99.336761703407802, -1.5258421750258075, 98.8960096327109]"
20171017_192201,10,4.0,16,0,3,68,0,"[1, 1, 0, 1]","[-1.3682133505120817, 99.483163913145916, inf, -1.3836132336011548]"
20171017_192201,9,6.0,16,0,3,72,0,"[1, 1, 1, 1]","[-1.0928284521113341, 100.0619516742787, -1.0797264537953539, -1.2363247929474848]"
20171017_192201,8,4.0,16,0,0,72,1,"[1, 1, 1, 0]","[-1.5311498846869338, 99.482774223264528, -1.2303261898766424, inf]"
20171017_192201,9,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.1958943046330814, 99.990949164908741, -1.1395443677429391, -1.1609923507341056]"
20171017_192201,9,9.0,16,0,2,84,1,"[0, 1, 1, 1]","[inf, 100.49112585194393, -1.6719268272270973, 99.21340902085899]"
20171017_192201,9,1.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.458671272770268, 99.48234053583225, -1.2789365863940017, 99.422017856362558]"
20171017_192201,10,6.0,16,0,2,108,0,"[1, 1, 1, 1]","[-1.3838824238946943, 99.622226616903404, -1.5791600273054085, 99.48927486340196]"
20171017_192201,10,9.0,32,0,2,116,0,"[1, 1, 1, 1]","[-1.0154333155902839, 99.837494540265041, -1.2276297708845973, 99.505225136288573]"
20171017_192201,9,8.0,32,0,0,148,1,"[1, 1, 0, 1]","[-1.3835083409571041, 99.621486585652605, inf, 99.504683729385718]"
20171017_192201,9,5.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.6000373040167648, 99.555490787827921, inf, 99.402917119252152]"
20171017_192201,10,3.0,32,0,2,152,0,"[0, 1, 1, 1]","[inf, 99.695390971146821, -1.3944853099324646, 99.315326708822639]"
20171017_192201,11,8.0,32,100,3,164,0,"[0, 1, 0, 1]","[inf, 99.55548996540557, inf, 99.044430582413241]"
20171017_192201,10,6.0,32,0,2,188,0,"[1, 1, 1, 1]","[98.666739322751113, 99.77818623524594, -1.876622568459859, 98.626378279194455]"
20171017_192201,9,12.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.094931395587353, 99.617048508775909, -1.0146291522345097, 99.177837111557949]"
