id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194600,14,4,2,100,0,5596,0,"[1, 1, 1, 1]","[-208.13333333333333, 98.766666666666666, 95.841666666666669, 98.466666666666669]"
20171017_194600,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-4.3491911826334757, 99.278627760665501, -5.8561394686111807, 98.771437850976454]"
20171017_194600,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6833887302404693, 99.422102512561835, -1.781979620180079, 99.052713278092469]"
20171017_194600,12,1.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.1856256287379279, 99.059706573007958, -1.6481244036494682, 99.19717142564248]"
20171017_194600,12,3.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.2195460042987363, 99.273427298779922, inf, 99.267623580776458]"
20171017_194600,12,9.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.4567021054825935, 99.416019940848443, -1.4273087346258078, 99.285511778194703]"
20171017_194600,11,8.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5088710321096519, 99.48948969355871, inf, 99.267115687226635]"
20171017_194600,11,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3797873671044403, 99.629323209818637, -1.5045903689806128, 99.188767979987489]"
20171017_194600,10,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6348303570371949, 99.409769411012874, -1.3746630217393876, 99.177401450870406]"
20171017_194600,10,2.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5979507740282881, 99.336937141524672, -1.6848774123749064, 98.627117241818198]"
20171017_194600,10,3.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5891678102357647, 99.336058644876942, -1.79905886158644, 99.128003543168788]"
20171017_194600,10,8.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3528826088955963, 99.69720642078812, -1.4471508960554096, 99.289146041180445]"
20171017_194600,9,5.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.4935448622392262, 99.40832406489929, -1.3441146146732472, 99.351688178605599]"
20171017_194600,10,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.541892437176053, 99.482696633162291, -1.3145818201697868, 99.326102689461095]"
20171017_194600,10,5.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.380742411955771, 99.629107311629056, -1.5967735308297122, 98.958089562475365]"
20171017_194600,10,10.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3873300518244283, 99.544663287930902, -1.3363800075391916, 99.42087702985134]"
20171017_194600,9,2.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2355432682245402, 99.611046444772725, -1.4443106466586517, 99.022829936740806]"
20171017_194600,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2305958189364028, 99.764719051860581, -1.2276335895330184, 99.250379892519859]"
20171017_194600,9,8.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.0995837130988981, 99.758214737570256, -1.2328067876734012, 99.104892582206816]"
20171017_194600,8,5.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.091967305206305, 99.611158435062762, -1.3770959827018356, 98.961346570163244]"
20171017_194600,8,8.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.4278183789953696, 99.752286870865191, -1.1613282190649832, 99.250650994891188]"
20171017_194600,8,2.0,16,0,2,84,1,"[0, 1, 1, 1]","[inf, 99.965625393760547, -1.8921356303584673, 99.050084663630315]"
20171017_194600,10,3.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.5847749764841483, 99.266309098757745, -1.7853905839438622, 99.350653034096879]"
20171017_194600,10,7.0,32,0,0,120,0,"[1, 1, 1, 1]","[-1.3985672235781337, 99.482254261243739, -1.3008019632880226, 99.581483097799833]"
20171017_194600,10,6.0,32,100,3,152,0,"[0, 1, 0, 1]","[inf, 99.76845147357723, inf, 99.261408818467743]"
20171017_194600,9,8.0,32,0,2,168,0,"[0, 1, 1, 1]","[inf, 99.735217223909189, -1.9717961275998301, 98.912529793972638]"
20171017_194600,8,12.0,32,0,0,168,0,"[1, 1, 1, 1]","[-0.94807791589787793, 99.748961463608694, -0.94796569844539214, 99.541247176280734]"
20171017_194600,7,10.0,32,0,2,168,1,"[1, 1, 1, 1]","[-0.81539648770664885, 99.815615325503273, -1.310422304788077, 99.178849059871538]"
20171017_194600,7,6.0,32,0,2,168,0,"[1, 1, 1, 1]","[-0.87638081676132429, 99.896374045143205, -0.9481937752167745, -0.88147246645582533]"
20171017_194600,7,6.0,32,0,2,172,1,"[1, 1, 1, 1]","[-1.0979157961101702, 100.0427406470159, -1.3085333911435211, -1.0240785977678146]"
20171017_194600,7,7.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.1203106297178231, 99.902978336957773, -0.87297773852486227, -0.82070885440890151]"
20171017_194600,8,9.0,32,0,0,184,0,"[1, 1, 1, 1]","[-0.9496624876030596, 100.11607891499933, -0.94802215734990203, -0.81668971575166027]"
20171017_194600,7,7.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.0960009904667576, 99.823405102235071, -0.80818466347427509, -0.59492212721373983]"
20171017_194600,7,8.0,32,0,0,196,0,"[1, 1, 1, 1]","[-0.95794523322775482, 100.03638788668943, -0.7998704413306581, -0.74687264482202231]"
20171017_194600,6,8.0,32,0,3,200,0,"[0, 1, 1, 1]","[inf, 100.02308123989367, -0.5851971336132975, -0.88583466759899709]"
20171017_194600,6,12.0,32,0,0,200,1,"[1, 1, 1, 1]","[-0.85675458040251262, 99.828403551203124, -0.36768603730427696, -0.81464090286995894]"
20171017_194600,7,15.0,32,0,3,208,0,"[1, 1, 1, 1]","[-0.51629244049883194, 100.54749614090899, -0.57896767444223862, -0.58861469497127705]"
20171017_194600,6,13.0,32,0,2,228,0,"[1, 1, 1, 0]","[-0.4521244579439877, 100.23848350563465, -0.58547336587732002, inf]"
20171017_194600,5,11.0,32,0,0,228,0,"[1, 1, 0, 1]","[-0.66869575009130811, 100.17541282463289, inf, -0.52829951756099502]"
20171017_194600,5,13.0,32,0,0,228,0,"[1, 1, 1, 1]","[-0.89107944047734999, 100.2485748528013, -0.52214705118684501, -0.52145040408194343]"
20171017_194600,5,9.0,32,0,0,232,1,"[1, 1, 1, 1]","[-1.1802673172123135, 99.959396088118893, -0.65358293906223075, -0.66434558801460442]"
20171017_194600,5,8.0,32,0,3,240,1,"[1, 1, 1, 1]","[-0.90084292055637116, 100.10226031216375, -0.72512504306912284, -0.957008707586119]"
20171017_194600,6,11.0,32,0,2,244,0,"[1, 1, 1, 1]","[-0.68891783776023974, 100.47967741148315, -0.79066057606408235, -0.59505919168440291]"
20171017_194600,6,10.0,32,0,0,268,0,"[1, 1, 0, 1]","[-0.98935358936817852, 100.66206526003779, inf, -0.54628386242049787]"
20171017_194600,6,19.0,64,0,3,300,0,"[1, 1, 1, 1]","[-0.15783707871535901, 100.52818843760453, -0.22926741590987243, -0.45190004633210978]"
20171017_194600,5,15.0,64,0,3,364,0,"[1, 1, 1, 1]","[-0.31058425581568117, 100.60990468532171, -0.37249902762421283, -0.52195733783175513]"
20171017_194600,5,16.0,64,0,0,364,1,"[1, 1, 1, 1]","[-0.74295385402936354, 100.11125957398953, -0.73486296360114356, -0.73865020686554794]"
20171017_194600,6,14.0,64,0,0,368,0,"[1, 1, 1, 1]","[-0.52252442737160243, 100.86230681690699, -0.37593891149000747, -0.52189938401732183]"
