id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185251,14,4,2,0,2,16116,0,"[1, 1, 1, 1]","[98.248238482384821, 99.358807058773706, -2.7250000000000001, 98.733333333333334]"
20171017_185251,13,0.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7715478544746839, 99.209086798034974, inf, 98.947522522522533]"
20171017_185251,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8961437410829713, 99.202567535873854, -1.5739685408830866, 99.270257376373806]"
20171017_185251,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.4838883837100809, 99.416263387568165, -1.4340611667335401, 99.145298236200503]"
20171017_185251,11,4.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.7248264292166731, 99.273553200412962, -2.0850793650793653, 98.748809523809527]"
20171017_185251,11,0.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8709767337304708, 99.126402298527594, -1.9748964070285864, 99.146232625229487]"
20171017_185251,12,5.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4651818713753491, 99.55606774903157, -1.6536053935546948, 99.190677934717399]"
20171017_185251,11,4.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7396052926787851, 99.267010985608621, -1.5023379704719064, 99.332890534099676]"
20171017_185251,11,1.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.9446333417914234, 99.05347944684091, -1.795754451327817, 98.96033769440713]"
20171017_185251,11,0.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.2981335165464332, 99.645363402467652, -1.7909824802473375, 99.022397801442807]"
20171017_185251,12,11.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.4170334759405461, 99.638932561582052, -1.4324041811846691, 98.87701671591762]"
20171017_185251,11,4.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.482364755849275, -1.3601331497729467, 99.053637988780892]"
20171017_185251,11,5.0,16,0,2,52,1,"[0, 1, 1, 1]","[inf, 99.409621846803418, -1.663485364114397, 98.68434954518311]"
20171017_185251,11,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3707508766748027, 99.555828240886029, -1.4135104705055237, 99.289969471911306]"
20171017_185251,11,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3008950423321051, 99.845004319708082, -1.2896577943828802, 99.445202504610876]"
20171017_185251,10,4.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.765531694828638, -1.3795052290996417, 98.969033051942688]"
20171017_185251,10,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2306013026130471, 99.91179189154181, -1.3739750368191914, 98.968656775698278]"
20171017_185251,9,6.0,16,0,0,72,1,"[1, 1, 1, 1]","[-1.5290449549732825, 99.549570759778291, -1.37430864026412, 99.041800364395073]"
20171017_185251,9,5.0,16,0,3,72,0,"[1, 1, 1, 1]","[-1.2283674395844755, 99.476626845333897, -1.2174899921588049, -1.2371600429202263]"
20171017_185251,9,9.0,16,0,3,76,0,"[1, 1, 1, 1]","[-1.0153519570188974, 99.903306606922058, -1.3545131252120057, -1.3733556554946436]"
20171017_185251,9,6.0,16,0,3,84,0,"[1, 1, 1, 1]","[-1.0321875319291791, 100.13721833902585, -0.92207382756053768, -1.1608858431492752]"
20171017_185251,8,4.0,16,0,2,92,0,"[1, 1, 1, 0]","[-1.1467297159805483, 100.1375753917541, -1.1468601978709245, inf]"
20171017_185251,7,4.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.5711365906700023, 99.831659289663989, -1.0247426751179436, -0.81456357169588367]"
20171017_185251,8,5.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.2430094354972923, 100.11828549463202, -1.9963214490983658, 99.184263983572791]"
20171017_185251,10,4.0,32,0,0,112,0,"[1, 1, 0, 1]","[-1.4670684942895447, 99.635575838901758, inf, 99.403946310979947]"
20171017_185251,11,8.0,32,0,0,156,0,"[1, 1, 0, 1]","[-1.1481585786746114, 100.06457938261138, inf, 99.340465011970267]"
20171017_185251,10,6.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.93563326891572574, 99.618303795061991, -1.2944052172783209, 99.194234428432665]"
20171017_185251,10,8.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.3801325876804884, 99.765381609023351, -1.1544610158664006, 99.334115182918268]"
20171017_185251,9,5.0,32,0,2,184,0,"[0, 1, 1, 1]","[inf, -0.80036327454490497, -1.1605947655654925, 99.257947375094801]"
20171017_185251,9,9.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.0893204145264064, -0.64931846339096977, -1.300808550669853, 99.114727742134406]"
20171017_185251,9,6.0,32,0,0,188,1,"[1, 1, 0, 1]","[-1.4440469776321316, 99.402368772809766, inf, 99.108998138301246]"
20171017_185251,9,7.0,32,0,0,192,0,"[1, 1, 0, 1]","[-1.0090777236881598, 99.471303214155526, inf, 99.328667800866697]"
20171017_185251,9,11.0,32,0,2,200,0,"[1, 1, 1, 1]","[-0.94750821728911849, 99.611136883992401, -1.0082960170599691, 98.890633494932786]"
20171017_185251,9,13.0,32,0,2,216,0,"[1, 1, 1, 1]","[-0.94448798930333333, 99.537991392526166, -1.0131218590068698, 99.404019318548563]"
