id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181955,14,0.0,2,100,0,12088,0,"[1, 1, 1, 1]","[-156.93333333333334, 98.816666666666663, 93.886178861788622, 98.552845528455279]"
20171017_181955,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.880542287530886, 99.211381584863346, -5.8974243722593371, 98.765636785840869]"
20171017_181955,13,4.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0800662684480109, 98.919888133996011, inf, 99.270255008965663]"
20171017_181955,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4792713491044687, 99.505514835106055, -1.770939543981906, 99.172394400635739]"
20171017_181955,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6266153187847667, 99.425898778959592, -1.5122287425881777, 98.993960511033677]"
20171017_181955,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7679287058073356, 99.346215907130542, -1.7168319143885347, 99.14025015756917]"
20171017_181955,11,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7527000701316919, 99.346216663095149, -1.5092262136678873, 99.041891997194725]"
20171017_181955,11,2.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6941209643310304, 99.34620598653602, -1.7421310749028216, 98.68325310668466]"
20171017_181955,11,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6626439912041799, 99.482573092557843, -2.0339595887982984, 98.773466855724934]"
20171017_181955,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6018473435769849, 99.563163412455211, -1.8340380548286928, 99.322300774051357]"
20171017_181955,12,7.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3188683449753245, 99.703888689986314, -1.3610974272734566, 99.359840924149296]"
20171017_181955,11,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4607638817972504, 99.624207418883302, -1.2211267925547511, 99.426495343408391]"
20171017_181955,10,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2460049964620428, 99.771271313484675, -1.5330719577178009, 99.076248212970583]"
20171017_181955,11,4.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.5081595331538824, 99.489273596584965, inf, 99.047028616242358]"
20171017_181955,11,3.0,16,0,2,60,1,"[0, 1, 1, 1]","[inf, 99.482791714778656, -1.8098047159873594, 98.745093590470788]"
