id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192421,14,5,4,100,0,12000,0,"[1, 1, 1, 1]","[-397.27184035476716, 99.06149297856615, 95.319068736141915, 98.606947524020697]"
20171017_192421,13,6.0,4,100,2,0,0,"[1, 1, 1, 1]","[98.294021999043522, 99.352328524778827, 97.316798182687705, 98.823433763749406]"
20171017_192421,12,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.2886415660273105, 99.20447129805035, inf, 99.066487094482596]"
20171017_192421,12,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6218771897181723, 99.563124799585111, -2.0538749516694974, 99.092529852745372]"
20171017_192421,12,5.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.5017295984142245, 99.495391735224644, -1.8296438711408194, 99.038252554157069]"
20171017_192421,11,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5514688934650771, 99.343182574956074, -1.5026695131397481, 99.073587784096276]"
20171017_192421,11,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.3700751512520686, 99.482424690487164, -1.3678504571475081, 99.110366079745333]"
20171017_192421,10,3.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5549976087996176, 99.628774920791486, -1.7269078363052537, 98.740739222518272]"
20171017_192421,10,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6264774503480472, 99.33536657968412, -1.4376948266227489, 99.236049090570987]"
20171017_192421,10,5.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.686397604051407, -1.9455997008696002, 99.201207890574864]"
20171017_192421,10,2.0,16,0,2,28,1,"[1, 1, 1, 1]","[-1.5902705827422905, 99.488993888543035, -1.6548551270120071, 99.073380971438311]"
20171017_192421,10,5.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.309805076190655, 99.701752813138981, -1.2924575404468124, 99.574272182435308]"
20171017_192421,10,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.081746938913994, 99.836265195333667, -1.4838157224982056, 99.271552717782399]"
20171017_192421,10,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3422249241366435, 99.843354846898023, -1.3674561033128558, 99.356612738889524]"
20171017_192421,10,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.4005941107315465, 99.697127922896527, -1.2412476282154419, 99.4612080528793]"
20171017_192421,10,10.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3954396785347165, 99.618287572423142, -1.0920287823567891, 98.958506214372491]"
20171017_192421,9,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2516362749927361, 99.764779746012266, -1.2396363453219941, 99.244114665661087]"
20171017_192421,9,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3476754883846542, 99.691763855952701, -1.234129171526829, -1.2540405746540466]"
20171017_192421,9,7.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.3851582680361343, 99.618903705766044, -1.5444185819610043, 98.985204305047233]"
20171017_192421,9,7.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, -0.88876525361889047, -1.6462089768900794, 99.421783196232312]"
20171017_192421,9,7.0,32,0,2,100,0,"[1, 1, 1, 1]","[-0.97175380756651941, -1.0501619360501984, -1.4471415676766888, 99.365431862413772]"
20171017_192421,9,3.0,32,0,0,132,1,"[1, 1, 1, 1]","[-1.6263675835844686, 99.407991834252115, -1.2998709484785698, 99.362151239647048]"
20171017_192421,10,6.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.6690081911299224, 99.342692832886115, -1.2276369834384386, 99.332306580438924]"
20171017_192421,11,3.0,32,0,2,148,0,"[0, 1, 1, 1]","[inf, 99.62882916179295, -1.3885066932374475, 99.365489754364688]"
20171017_192421,11,4.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.508073257679752, 99.488773722983538, -1.1480755060332282, 99.293145639731222]"
20171017_192421,11,6.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.3012038198317026, 99.701771366707774, -1.2942971367936393, 99.436251147582922]"
20171017_192421,10,4.0,32,0,2,180,0,"[0, 1, 1, 1]","[inf, 99.622169496203213, -1.3742478643060543, 99.038199001279352]"
20171017_192421,10,7.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.229316372574969, 99.76844493413914, -1.1544666209032348, 99.254700932983681]"
20171017_192421,9,7.0,32,0,3,184,0,"[0, 1, 0, 1]","[inf, 99.761960429369921, inf, -1.3139837398373984]"
20171017_192421,8,8.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.2543337723880033, 99.988066315864501, -0.86817560168152885, -1.2404693595353087]"
20171017_192421,9,5.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.3072206973571538, 99.841822445572902, -1.5080275192019039, 99.007390983000732]"
20171017_192421,9,6.0,32,0,0,196,0,"[1, 1, 0, 1]","[-1.5050729626603756, 100.28796219613554, inf, 99.625497305782233]"
20171017_192421,10,8.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.44561422213377, 100.14214975673725, -1.2915144423555556, 99.094991760933198]"
20171017_192421,10,6.0,32,0,2,252,0,"[1, 1, 1, 1]","[-1.3032681106837745, 100.35514161160721, -1.7338312377498304, 98.947082756334723]"
20171017_192421,10,4.0,64,0,2,256,1,"[1, 1, 1, 1]","[-1.221250583558763, 99.702065298398381, -1.663870100374065, 98.838082366195209]"
20171017_192421,10,5.0,64,0,2,320,0,"[1, 1, 1, 1]","[-1.1489436880813457, 99.994680080858629, -1.38962035357112, 99.380161812495871]"
20171017_192421,11,8.0,64,100,3,328,0,"[0, 1, 0, 1]","[inf, 100.06452490986767, inf, 99.13098542645271]"
20171017_192421,10,5.0,64,0,2,348,0,"[1, 1, 1, 1]","[98.479425737955268, 99.708552286939039, -2.2851970815897258, 98.63080515127389]"
20171017_192421,10,8.0,64,0,2,348,0,"[1, 1, 1, 1]","[-1.1485674990620338, 99.708725528845989, -1.1544690207631398, 99.269202783192981]"
20171017_192421,9,5.0,64,0,2,352,0,"[1, 1, 1, 1]","[-1.0079733519510858, 100.06420715840225, -1.0142037615084938, 99.40947201322777]"
20171017_192421,8,8.0,64,0,0,352,0,"[1, 1, 0, 1]","[-0.7954434841002368, 99.90442208554748, inf, 99.548238348381503]"
20171017_192421,8,10.0,64,0,2,352,0,"[0, 1, 1, 1]","[inf, 100.04428191145034, -0.94488917204769951, 99.479196813941158]"
20171017_192421,8,12.0,64,0,0,360,0,"[1, 1, 0, 1]","[-0.7355841942698903, 100.05084557061456, inf, 99.915582951681046]"
20171017_192421,8,10.0,64,0,3,364,0,"[1, 1, 0, 1]","[-0.86839693707052101, 100.19728966055776, inf, -1.3175176453692088]"
20171017_192421,7,3.0,64,0,0,372,1,"[1, 1, 1, 1]","[-1.6192777048630627, 99.702380156374318, -0.72485100161459015, -1.1674665891314402]"
20171017_192421,9,2.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.3715224930733376, 99.851759185127264, -1.2832500976234051, 99.094690775151534]"
20171017_192421,10,7.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.3024274124149002, 99.918395299126502, -1.1384050681639937, 99.170842082848665]"
20171017_192421,9,7.0,64,0,2,408,0,"[1, 1, 1, 1]","[-1.0880063531626534, 100.42087509573922, -1.1435984984146157, 99.384712705576959]"
20171017_192421,9,10.0,64,0,2,408,0,"[1, 1, 1, 1]","[-0.94459836009055786, 100.27098381088153, -1.0081248749857015, 99.489195732130128]"
20171017_192421,9,11.0,64,0,0,440,0,"[1, 1, 1, 1]","[-1.2287593821223832, 99.768447109883084, -1.0147055459068186, 99.336347650288559]"
20171017_192421,9,8.0,64,0,3,444,0,"[0, 1, 1, 1]","[inf, 99.835124065537798, -1.080921594198877, -1.3781551467391808]"
20171017_192421,9,6.0,64,0,0,452,0,"[1, 1, 1, 1]","[-1.2495425847323718, 99.918436607517322, -0.86375876149414843, -1.1609785600872722]"
20171017_192421,9,8.0,64,0,3,456,1,"[0, 1, 1, 1]","[inf, 100.7870535216428, -1.4408990443919905, -1.517395104013588]"
20171017_192421,9,6.0,64,0,0,472,0,"[1, 1, 1, 1]","[-1.2344694432404744, 100.05756006794144, -1.0044836469597098, -1.0095724999484013]"
20171017_192421,8,7.0,64,0,0,476,0,"[1, 1, 1, 1]","[-1.240834255347151, 99.7554426253364, -0.79198426429750945, -0.79697269623991207]"
20171017_192421,7,7.0,64,0,0,476,0,"[1, 1, 1, 1]","[-1.1009023924451524, 100.54860277289228, -0.86515414012183411, -0.87070029270374338]"
20171017_192421,6,6.0,64,0,3,476,0,"[0, 1, 1, 1]","[inf, 100.60950726652854, -1.0181167846228822, -1.0234792405123581]"
20171017_192421,7,8.0,64,0,0,476,0,"[1, 1, 1, 0]","[-0.87654546231729147, 100.56174694141012, -0.72954063604901309, inf]"
20171017_192421,7,11.0,64,0,2,488,0,"[1, 1, 1, 1]","[-0.94833355129563268, 100.41540837643998, -1.0883247487700012, -0.73176715604017295]"
20171017_192421,7,6.0,64,0,0,496,0,"[1, 1, 1, 1]","[-1.0213223405989438, 100.25922033320067, -0.87484296079052704, -0.66460149121711865]"
20171017_192421,7,9.0,64,0,2,512,0,"[1, 1, 1, 1]","[-0.80886646045233102, 99.740267161830872, -1.021182249743136, -0.66515203347586904]"
20171017_192421,7,9.0,64,0,0,516,0,"[1, 1, 1, 1]","[-0.94468525529199954, 100.12463774827138, -0.88133546421843179, -0.89114681003534491]"
20171017_192421,8,11.0,64,0,2,520,0,"[1, 1, 1, 1]","[-0.87625892142500184, 100.19130993018054, -1.0147147385792796, -0.95243547215397784]"
20171017_192421,8,10.0,64,0,0,532,0,"[1, 1, 1, 1]","[-0.9494352829776419, 100.04496835717454, -0.87479171138751888, -0.88568727286545301]"
20171017_192421,7,11.0,64,0,3,536,0,"[1, 1, 1, 1]","[-0.80959572489077769, 100.33099093207503, -0.80739007497842885, -1.1043363003679179]"
20171017_192421,6,7.0,64,0,3,536,0,"[1, 1, 1, 1]","[-0.91590683927710037, 100.7014839630851, -0.51770361107396634, -0.96097704161466446]"
20171017_192421,5,10.0,64,0,3,536,0,"[1, 1, 1, 1]","[-0.92309478975011838, 100.62148601085568, -0.67050209112480763, -0.96745676614214471]"
20171017_192421,4,8.0,64,0,0,536,0,"[1, 1, 1, 1]","[-0.92417098544241305, 100.03851682459718, -0.23800816238459432, -0.8276437082444279]"
20171017_192421,6,12.0,64,0,2,536,1,"[1, 1, 1, 1]","[-0.7414826360566964, 100.53355914374791, -1.1200653031167467, 99.718413349417332]"
20171017_192421,6,9.0,64,0,2,580,0,"[1, 1, 1, 1]","[-0.67267277390995417, -0.02794101871222554, -0.70779737491276806, 99.927235935066392]"
20171017_192421,6,16.0,128,0,1,644,0,"[1, 1, 1, 1]","[-0.59626949512298755, -1.0813075699489076, -0.084839731504324001, 99.829260380729011]"
20171017_192421,6,6.0,128,0,2,772,0,"[1, 0, 1, 1]","[-0.25402353377432163, inf, -0.93484456117807613, 100.08247234180237]"
20171017_192421,9,8.0,128,0,0,776,0,"[1, 1, 0, 1]","[-1.0976034267030492, -1.0079167262255815, inf, 100.00378951973572]"
20171017_192421,9,9.0,128,0,2,812,0,"[0, 1, 1, 1]","[inf, -0.77511084119761886, -1.1539935336894507, 99.485111010842346]"
20171017_192421,9,6.0,128,0,0,816,0,"[1, 1, 1, 1]","[-1.2250808687313, 99.550738859721008, -1.014395140828465, 99.774157938786942]"
20171017_192421,10,9.0,128,0,0,832,0,"[1, 1, 1, 1]","[-1.0817750860219957, 99.763752923190367, -1.0092427478681341, 99.731720956297096]"
20171017_192421,9,7.0,128,0,2,868,0,"[0, 1, 1, 1]","[inf, 99.757196438362925, -1.0821715546761748, 99.371770354940367]"
20171017_192421,10,12.0,128,0,2,868,0,"[1, 1, 1, 1]","[-0.79050356679170808, 99.910085641028402, -1.2197239509224791, 99.372281668750688]"
20171017_192421,10,6.0,128,0,0,880,0,"[1, 1, 0, 1]","[-0.88475966570069031, 99.696955846100082, inf, 99.511736061287081]"
20171017_192421,10,8.0,128,0,0,888,0,"[1, 1, 0, 1]","[-0.92865589785637337, 99.550863829875723, inf, 99.660961245284369]"
20171017_192421,10,11.0,128,0,0,904,0,"[1, 1, 0, 1]","[-0.71865485294788789, 99.690705028013809, inf, 99.95658488618912]"
20171017_192421,9,10.0,128,0,0,908,0,"[1, 1, 0, 1]","[-0.71864313666535817, 99.617563493640517, inf, 99.481299537028008]"
