id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172850,14,0.0,2,100,0,4048,0,"[1, 1, 1, 0]","[-242.11382113821136, 98.552845528455279, 93.691666666666663, inf]"
20171017_172850,14,2.0,4,100,2,0,0,"[0, 1, 1, 0]","[inf, 99.211787426956306, 95.213008130081306, inf]"
20171017_172850,13,4.0,4,100,0,4,0,"[1, 1, 1, 1]","[98.363645944039078, 99.425817920116216, 98.426123058649111, 99.17592471860273]"
20171017_172850,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1882151115089132, 99.279474108674577, 98.507138062206309, 99.037183933765945]"
20171017_172850,12,2.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.345984642501165, -1.9634068167604752, 99.041400875547211]"
20171017_172850,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.708793671720501, 99.342827949901121, -1.4347949901120631, 99.28898879367172]"
20171017_172850,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6131162424215164, 99.409627328933865, -1.5604878548529364, 99.057743983648209]"
20171017_172850,10,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5392778617813132, 99.482834547123545, -1.4448481483916367, 99.02256213218017]"
20171017_172850,10,4.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.544923592657611, -1.7562891760101593, 98.697291065045164]"
20171017_172850,10,6.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.4922632633366844, 99.545609326438651, -1.7477803507660308, 98.902269482475972]"
20171017_172850,10,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4723631932760926, 99.837681126112145, -1.6263994026825248, 99.518206255094896]"
20171017_172850,10,5.0,16,0,0,32,1,"[1, 1, 0, 1]","[-1.7391560690136068, 99.334521399473033, inf, 99.558412305148366]"
20171017_172850,10,5.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.3697959519077187, 99.48235568848898, inf, 99.333157429805496]"
20171017_172850,10,7.0,16,100,3,52,0,"[0, 1, 0, 1]","[inf, 99.544002736561112, inf, 99.108534109805603]"
20171017_172850,9,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[98.743658808659873, 99.914731536652155, -2.1601034872533087, 98.699491220649961]"
20171017_172850,9,7.0,16,0,1,60,0,"[0, 1, 0, 1]","[inf, -1.3180783242513645, inf, 99.321682468217773]"
20171017_172850,8,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4174763362098648, -1.3766326819109649, -1.2993503291219817, 99.917654008029629]"
20171017_172850,8,9.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1008077039458204, -1.0770199854490952, -1.2747582926315877, 99.339943853558495]"
20171017_172850,9,8.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0269977452396484, -0.8137014218951738, -1.0879503321534649, 99.492521153483565]"
20171017_172850,8,9.0,16,0,2,80,1,"[1, 1, 1, 1]","[-0.8871579495489863, -1.1185444502862765, -1.4503196419288336, 99.276497803119867]"
20171017_172850,8,8.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.4045210008374287, -1.1026192434634541, -1.3743623934662632, 99.499145498820553]"
