id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193713,14,4,2,0,0,15804,0,"[1, 1, 1, 1]","[-96.746198830409355, 99.060818713450288, 98.858374934626539, 95.351552322540769]"
20171017_193713,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.893420501215331, 99.21290745353491, -2.1117341379599361, 99.006822563070997]"
20171017_193713,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_193713,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4792713491044687, 99.505514835106055, -1.770939543981906, 99.172394400635739]"
20171017_193713,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.544623408498236, 99.572254539614974, -1.5163215217057833, 98.992882343917785]"
20171017_193713,12,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6783608442145028, 99.425911041307373, -1.6531083189619775, 99.070017245627014]"
20171017_193713,12,5.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.63818140012232, -1.4569426940470014, 98.823545110831049]"
20171017_193713,11,9.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4523978367536978, 99.556315223084781, -1.4970380717023031, 98.975795995845431]"
20171017_193713,11,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6949564716886107, 99.270140219170443, -1.3645298222893731, 98.820663357076057]"
20171017_193713,11,4.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.5194646039632911, 99.482936635386054, -1.8139779011489352, 98.981999746300446]"
20171017_193713,11,5.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.4515707806586775, 99.772349731018565, -1.6823107572941181, 99.527065910075891]"
20171017_193713,11,11.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.3515395934491123, 99.551068516204694, -1.2797460603409876, 99.500445888949486]"
20171017_193713,10,5.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4958571612128764, 99.551511722744692, -1.4408669035813544, 99.046576265935855]"
20171017_193713,10,3.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.7302561462675405, 99.262719999556779, -1.5663445644160325, 99.210353935601603]"
20171017_193713,10,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.5211561015365653, 99.482842472220568, -1.5610909018625638, 99.358579819905771]"
20171017_193713,10,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2219068508901847, 99.774976556104434, -1.3131112402592127, 99.109394430800577]"
20171017_193713,9,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3192686090285028, 99.628682657935528, -1.307411976843504, 99.035902059409693]"
20171017_193713,10,10.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.1603625609157415, 99.768612556051451, -1.363061412646527, 98.821427972748069]"
20171017_193713,10,6.0,16,100,3,80,0,"[0, 1, 0, 1]","[inf, 99.76845147357723, inf, 99.259083387294041]"
20171017_193713,9,8.0,16,0,2,84,0,"[1, 1, 1, 0]","[98.398539546196176, 99.406037413569223, -1.9628281480475649, inf]"
20171017_193713,8,8.0,16,0,0,84,1,"[1, 1, 0, 1]","[-1.380307617223326, 99.614662726239416, inf, 99.53870796344485]"
20171017_193713,8,10.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.3461880177356091, 99.903165342340998, -1.1565597747670653, 99.24243078347773]"
20171017_193713,8,8.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.0310215492372357, 99.898053271553408, -1.6582797729841567, 99.566387261097532]"
20171017_193713,9,4.0,32,0,2,108,1,"[1, 1, 1, 1]","[-1.3004688581250856, 99.690954885588624, -1.5150202181519832, 99.220926527410157]"
20171017_193713,9,3.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.6660390325909331, 99.335078189247284, -1.5881876354916145, 99.139954007870628]"
20171017_193713,10,6.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.2951506939311819, 99.70187358531966, inf, 99.263834996304496]"
20171017_193713,10,8.0,32,0,0,164,0,"[1, 1, 0, 1]","[-1.0815094307268378, 99.617167255039149, inf, 99.403968640594144]"
20171017_193713,9,12.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.1553091234232111, 99.617165845150566, -1.1609739674449058, 99.251205885017868]"
20171017_193713,8,7.0,32,0,3,180,0,"[1, 1, 0, 1]","[-0.94167059481401783, 99.903392411316673, inf, -1.1066663435817694]"
20171017_193713,7,8.0,32,0,0,180,1,"[1, 1, 1, 1]","[-1.2412447817045931, 99.915005935502947, -0.86269456825389734, -0.94789013915738862]"
