id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194232,14,4,2,0,0,5668,0,"[1, 1, 1, 1]","[-140.27701404286768, 99.325258684405028, 98.385864745011091, 91.571470805617153]"
20171017_194232,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.9424148202640756, 99.279322187439078, -2.3450916960618016, 99.210105222675324]"
20171017_194232,13,3.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0820231115365511, 98.919880490077702, inf, 99.227725601553587]"
20171017_194232,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.421316242359504, 99.505519980268232, -1.9686784167111744, 99.00248056495164]"
20171017_194232,13,4.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.425904653019742, -1.9298490127758421, 98.927293844367014]"
20171017_194232,13,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6498877788465507, 99.425198708425, -1.5743742123090891, 99.176016260162598]"
20171017_194232,12,5.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.63818140012232, -1.4569426940470014, 98.823545110831049]"
20171017_194232,11,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4643770165240304, 99.556279295868592, -1.2210975836252302, 99.048182764318241]"
20171017_194232,10,6.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.4869047145033396, 99.556328325583735, -1.8267817615337667, 98.674487964568172]"
20171017_194232,10,1.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5152330279843169, 99.479722926591592, -1.9669057783072035, 98.840191320951419]"
20171017_194232,10,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4626959798767891, 99.77292273247096, -1.83994990244571, 99.31579042374554]"
20171017_194232,11,6.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.6827074843606873, 99.341027861957514, -1.5076827010986116, 99.359899051020889]"
20171017_194232,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.6696514548503409, 99.342505523609375, -1.3978721209460545, 99.50662809136206]"
