id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193515,14,4,2,100,0,5344,0,"[1, 1, 1, 1]","[93.158974358974348, 99.060897435897431, 98.882051282051279, 98.074358974358972]"
20171017_193515,13,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[95.821888680425261, 99.205302141963728, -5.8948717948717952, 98.143589743589743]"
20171017_193515,13,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.8560350218886805, 99.359259449265167, inf, 99.168230143839907]"
20171017_193515,13,6.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.8980879108252626, 99.21295387734493, -1.4276354948307177, 99.322306861636889]"
20171017_193515,13,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5863294188497441, 99.42591980954532, -1.563181270701596, 99.093586269196038]"
20171017_193515,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7511672299593477, 99.346198558636843, -1.3853289656366292, 99.126758396817522]"
20171017_193515,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4420338625400024, 99.556457899114946, -1.761284724325898, 98.794229839939703]"
20171017_193515,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5882338760264467, 99.262891942221543, -1.4993170332554708, 99.216689212057304]"
20171017_193515,10,2.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.475768546747972, -2.072296858955907, 98.91167354794915]"
20171017_193515,11,5.0,16,0,0,24,0,"[1, 1, 1, 1]","[-1.3820469412920351, 99.628585735086133, -1.3595474463742068, 99.580615991249886]"
20171017_193515,10,7.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.5491395498969276, 99.548953409819561, -1.4024059105683047, 99.350712007253804]"
20171017_193515,9,4.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3809222112292749, 99.830866444199231, -1.334589015467686, 99.31960767775476]"
20171017_193515,8,2.0,16,0,0,44,1,"[1, 1, 1, 1]","[-1.5969498956821959, 99.468497257399491, -1.4142461842354961, 99.240111184485798]"
20171017_193515,8,4.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.2564011610591774, 99.622216369511975, -1.267992194410736, 99.386550471846988]"
20171017_193515,9,8.0,16,0,2,48,1,"[1, 1, 1, 1]","[-1.2490183788799893, 99.683801745474483, -1.5169985368014307, 99.031341673070784]"
20171017_193515,9,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5014504639109645, 99.624055210145983, -1.3013383837736665, 99.540032769771841]"
20171017_193515,10,6.0,16,0,1,64,0,"[0, 1, 0, 1]","[inf, -0.99047654360485748, inf, 99.2503753581166]"
20171017_193515,9,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.5356708248656521, -1.2040469058278327, -1.1051091622636817, 99.610368760647546]"
20171017_193515,8,7.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.1000790713616451, -0.69322197344503811, -1.6863335715543095, 98.730577581646941]"
20171017_193515,9,4.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.6019923964975831, 99.402812079571262, -1.7538979310776337, 99.188499328392794]"
20171017_193515,9,6.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.536735418901586, 99.329026680499439, -1.7771964851650153, 99.66408624044378]"
20171017_193515,9,7.0,32,0,0,104,1,"[1, 1, 1, 1]","[-1.6607364764732482, 99.407711684697531, -1.3804840036806716, 99.629436287064578]"
20171017_193515,10,8.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.3692828244864015, 99.482314969596501, -1.2276405120884299, 99.332304769448982]"
20171017_193515,10,4.0,32,0,2,148,1,"[0, 1, 1, 1]","[inf, 99.549002226082848, -1.6638403222502618, 99.04358592837751]"
20171017_193515,10,5.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.3010334938584047, 99.616886067680298, -1.1764118747366106, 99.578241328990472]"
20171017_193515,9,7.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.3090388171307428, 99.537109652806464, -1.1765706454620779, 99.431933767268802]"
20171017_193515,8,2.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.3075371188085434, 99.61029453533331, -1.4014842466354223, 99.349195382509706]"
20171017_193515,9,6.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.0849558267627448, 99.690129279622852, -1.2324255441830809, 99.650593604154238]"
20171017_193515,8,4.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.180486515737917, 99.543772691586227, -1.0879664721748341, 99.869642043145873]"
20171017_193515,9,8.0,32,0,3,180,0,"[0, 1, 0, 1]","[inf, 99.683886123533483, inf, -1.1024586118827395]"
20171017_193515,8,11.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.94803555722972499, 100.42056773672319, -0.93352065107087911, -0.94797390405661053]"
20171017_193515,8,7.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, 100.04492905092181, -1.1417011465052234, -1.0146086172510649]"
20171017_193515,8,7.0,32,0,0,196,0,"[1, 1, 0, 1]","[-1.1177526494599666, 99.903726436920024, inf, -1.0290903943342968]"
20171017_193515,8,12.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.1669828184064781, 100.0508479472354, -1.0936257703409562, -1.1045800919975326]"
20171017_193515,8,5.0,32,0,2,216,0,"[0, 1, 1, 1]","[inf, 99.898036149364813, -1.0902660726271063, 98.959643044786816]"
20171017_193515,9,10.0,32,0,2,220,0,"[1, 1, 1, 1]","[-1.0160687337818817, 99.611167870997747, -1.0878511550629875, 99.250397135791431]"
20171017_193515,8,8.0,32,100,3,232,0,"[0, 1, 0, 1]","[inf, 99.892002395973506, inf, 99.250593471141258]"
20171017_193515,7,8.0,32,0,2,232,0,"[1, 1, 1, 0]","[98.88176736021569, 99.981415111724516, -1.7846241594421208, inf]"
20171017_193515,6,10.0,32,0,0,232,0,"[1, 1, 0, 1]","[-1.2134258283680301, -0.41652138327331634, inf, 99.679408732304879]"
20171017_193515,6,4.0,32,0,2,232,1,"[1, 1, 1, 1]","[-1.1032851930321295, -0.44305065873947014, -1.6684946053381127, 99.079226503775757]"
20171017_193515,7,5.0,64,0,0,264,0,"[1, 1, 1, 1]","[-0.87497961732473517, 99.757900359923482, -0.87101315206606478, 99.406152439278173]"
20171017_193515,8,12.0,64,0,0,332,0,"[1, 1, 1, 1]","[-1.018230281375982, 99.684775476284912, -0.94796132190932658, -0.95327371414843076]"
20171017_193515,8,6.0,64,0,2,344,1,"[1, 1, 1, 1]","[-1.0879161970917872, 99.611632209321712, -1.3841840008584476, 99.039988073112383]"
20171017_193515,8,7.0,64,0,2,348,0,"[1, 1, 1, 1]","[-1.0182953584663674, 99.831200692358749, -1.1099151830263967, 99.508541586569393]"
20171017_193515,9,10.0,64,0,2,356,0,"[0, 1, 1, 1]","[inf, -0.6807354461088464, -0.87174616587736498, 99.331328671095704]"
20171017_193515,8,12.0,64,0,0,376,0,"[1, 1, 1, 1]","[-0.95139558730057161, -0.75735381377622313, -0.72849561523079587, 99.472879824833157]"
20171017_193515,7,8.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.80333797716593047, -0.60649813205875747, -0.80419395761881429, 99.693312079801913]"
