id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190544,14,0.0,2,0,2,7040,0,"[1, 1, 1, 1]","[97.441734417344179, 99.218644139566393, -4.5166666666666666, 98.399999999999991]"
20171017_190544,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.675496143675411, 99.432217588463132, -1.7201132875339411, 99.093431154219516]"
20171017_190544,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8081435194517235, 99.425844083854059, -1.7512105534278484, 99.131939125176373]"
20171017_190544,12,6.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.4371108717306873, 99.416408157547991, -2.0060378281650482, 98.851013684907954]"
20171017_190544,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6245780806075472, 99.563117722164904, -1.9083985647476414, 99.259134312257274]"
20171017_190544,12,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5922277791922903, 99.422098782357892, -1.640210030405207, 99.207833857353805]"
20171017_190544,11,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.560171843094333, 99.557064187653609, -1.4346329557683544, 99.425404604773306]"
20171017_190544,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2347784500862913, 99.550751181304975, -1.5035909591832493, 99.140096791632871]"
20171017_190544,10,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4772515215466404, 99.623446659684518, -1.6605930794564079, 99.210457811422714]"
20171017_190544,10,3.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8591952220172181, 99.273105520157685, -1.5938186196963615, 99.130608614895436]"
20171017_190544,11,1.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.1269266345358062, 99.645364720254605, -1.5287911980916218, 98.947256706099992]"
20171017_190544,12,9.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.4610649522519714, 99.565748095357023, -1.6553729512804469, 99.155721738891614]"
20171017_190544,12,2.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.5743739076095404, 99.422864436128265, inf, 99.090342633917942]"
20171017_190544,12,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3859241161364313, 99.635861646030079, -1.360966468876867, 99.303741993555903]"
20171017_190544,11,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.4527788250534108, 99.556240199916871, -1.294641880069217, 99.121081561826315]"
20171017_190544,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3127955277485202, 99.842385980776768, -1.1599558730773625, 99.11520440959778]"
20171017_190544,9,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2354462486129039, 99.762023574971124, -1.2959802522816313, 99.182710555517815]"
