id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183433,14,4,2,0,2,7488,0,"[1, 1, 1, 1]","[94.361789808234832, 99.356909378757038, -8.6369900843957197, 98.357885464652597]"
20171017_183433,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2820425810934322, 99.212886301433301, -1.7222744616201378, 99.154191289301195]"
20171017_183433,13,3.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.203352293233792, inf, 98.932360762859958]"
20171017_183433,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[98.071752291991004, 99.349122124199965, -4.3018854869399759, 98.273879951565462]"
20171017_183433,11,4.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.0438922791743903, 99.053935392497877, -1.5869554214568242, 99.065842160973006]"
20171017_183433,11,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4162148081009454, 99.346142858065534, -1.8868259451323313, 98.887039797651681]"
20171017_183433,11,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7557810836418337, 99.346216313234422, -1.5114390927649763, 99.126309131933937]"
20171017_183433,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5369840049567722, 99.632270529581476, -1.6733484371197085, 98.838153515827869]"
20171017_183433,11,6.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5221536394041171, 99.482927965850578, -1.887940193195019, 98.930630965921367]"
20171017_183433,11,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.5986881619204909, 99.699745995376645, -1.5479640921753473, 99.472115517366589]"
20171017_183433,10,4.0,8,0,2,32,0,"[1, 1, 1, 1]","[-1.5224228957902404, 99.912050250821665, -1.6047162755115711, 99.204165296222939]"
20171017_183433,10,9.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.2360311772616543, 99.984085986670792, -1.3614568741944679, 99.297519092312882]"
20171017_183433,10,7.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3105117075677777, 99.701748564552105, -1.2276186079437683, 99.289408594808165]"
20171017_183433,10,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4011316159153289, 99.548953002105875, -1.1684181006613641, 99.101317016044646]"
20171017_183433,9,7.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.2473608307622694, 99.761986477109417, -1.3837203862695946, 99.178600213292839]"
20171017_183433,9,7.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.5922551570259722, 99.328182251938742, -1.2070381958285896, 99.344467640484623]"
20171017_183433,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.6672611014776253, 99.477932898675434, -1.4262081728875757, 99.265352862451863]"
20171017_183433,10,5.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.3035551576214568, 99.911230146744188, -1.7473461271543278, 99.048717561479023]"
20171017_183433,10,5.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.2287660523097443, 99.83779246234829, -1.580746495215795, 99.638565025640631]"
20171017_183433,10,5.0,32,0,0,100,0,"[1, 1, 1, 1]","[-1.3239704529184411, 99.550956404011231, -1.1628563944124957, 99.510715923781319]"
20171017_183433,10,7.0,32,0,0,132,0,"[1, 1, 0, 1]","[-1.1552622371360957, 99.690814123915558, inf, 99.478456386563181]"
20171017_183433,9,8.0,32,0,1,136,0,"[0, 1, 0, 1]","[inf, -1.3075865508241091, inf, 99.402870399400285]"
20171017_183433,8,4.0,32,0,2,136,0,"[1, 0, 1, 1]","[-1.0686815159249337, inf, -1.2278798219127256, 100.00183366578115]"
20171017_183433,9,8.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.1452813629428955, 99.549595738690442, -1.3805789979109009, 99.629368086034319]"
20171017_183433,8,4.0,32,0,0,148,1,"[1, 1, 0, 1]","[-1.5191228281424536, 99.614903400434287, inf, 99.499021823149789]"
20171017_183433,9,5.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.0050607972168857, 99.616427180030371, inf, 99.576257947749895]"
20171017_183433,9,12.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.0949284917757138, 99.763390218301254, -0.86828768988380256, 99.324261626361576]"
20171017_183433,9,6.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, 99.756923213719134, -1.153632266494717, 99.108968421304013]"
20171017_183433,9,9.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0213407991835881, 99.683827126427659, -1.0877933940541877, 99.248365175342585]"
20171017_183433,8,8.0,32,0,1,184,0,"[0, 1, 0, 1]","[inf, -1.1080686029965248, inf, 99.315001489112106]"
20171017_183433,7,5.0,32,0,2,184,1,"[1, 0, 1, 1]","[-1.0956297278848592, inf, -1.3772965947134956, 99.54093598328673]"
20171017_183433,8,9.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.92088329251779999, -1.0790657557963068, -1.1030517886411948, 99.849242939739128]"
20171017_183433,8,9.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.1659188117710175, 99.831679087582799, -1.1674686728090555, 99.554316729753666]"
20171017_183433,7,5.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.5394042413316447, 99.685341251794895, -1.0211345440394335, 99.700642503529679]"
20171017_183433,8,6.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.528874435932694, 99.544635572465594, -1.175748583119268, 99.338071351983288]"
20171017_183433,8,5.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.9555665358947949, 100.05700748947072, -1.2490657947218964, 99.559609036111041]"
20171017_183433,8,8.0,64,0,2,256,0,"[1, 1, 1, 1]","[-0.94335355048766067, 99.98457214426692, -1.2427700862950743, 99.553840779104789]"
20171017_183433,8,5.0,64,0,0,320,0,"[1, 1, 1, 1]","[-1.1178129788500764, 99.910689275710283, -1.0943382230941157, 99.255191832830704]"
20171017_183433,9,9.0,64,0,2,324,0,"[0, 1, 1, 1]","[inf, 100.04900146023168, -1.1541890747984933, 99.341093677588375]"
20171017_183433,9,5.0,64,0,0,336,0,"[1, 1, 1, 1]","[-1.2280939476061428, 99.768449709236663, -1.2271906052393857, 99.120088075880759]"
20171017_183433,9,7.0,64,0,2,344,0,"[0, 1, 1, 1]","[inf, 99.83512516903383, -1.0808509704530243, -1.01577740473761]"
20171017_183433,9,10.0,64,0,0,360,0,"[1, 1, 1, 1]","[-0.94233535230466625, 99.908292497700103, -0.86837706399171821, -0.87637920164536209]"
20171017_183433,8,11.0,64,0,0,364,1,"[1, 1, 1, 1]","[-1.3047285172273768, 99.692264523911049, -0.7284526499510392, -1.0247388338507006]"
20171017_183433,8,8.0,64,0,0,364,0,"[1, 1, 1, 1]","[-1.243807650374261, 99.914842099286119, -1.0869002698994104, -0.87817581211645479]"
20171017_183433,9,7.0,64,0,2,368,0,"[0, 1, 1, 1]","[inf, 100.05472687111167, -1.0425519700916337, 99.469363299105183]"
20171017_183433,9,10.0,64,0,3,380,0,"[0, 1, 0, 1]","[inf, 99.981466246940855, inf, -1.4570598971295834]"
20171017_183433,8,3.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.4137708217473053, 99.705515611345035, -0.6519742591562725, -1.3869786287439423]"
20171017_183433,10,8.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.3754918213802543, 99.625841795827256, -1.0807278898729762, -1.1552285425095081]"
20171017_183433,9,6.0,64,0,3,440,0,"[1, 1, 1, 1]","[-1.3076477453800943, 100.05762871300533, -1.2257999598277434, -1.3747041328649385]"
20171017_183433,9,8.0,64,0,0,440,0,"[1, 1, 1, 1]","[-1.5255973828424723, 99.479477126892036, -1.231583271503037, -1.3804907551744061]"
20171017_183433,9,4.0,64,0,0,444,0,"[1, 1, 1, 1]","[-1.3754804910069187, 99.625813758533781, -1.1581050340420815, 99.270970094706442]"
20171017_183433,9,6.0,64,0,0,452,0,"[1, 1, 1, 1]","[-1.2341522022692755, 99.759679299562222, -1.1636561601000626, 99.337648601804702]"
20171017_183433,8,7.0,64,0,0,456,0,"[1, 1, 1, 1]","[-1.2409785943212643, 100.19147178370936, -1.2369604662325324, 99.118145613046551]"
20171017_183433,7,5.0,64,0,2,456,1,"[0, 1, 1, 1]","[inf, 100.468660185064, -1.386073915272213, 99.114548550924212]"
20171017_183433,8,9.0,64,0,0,456,0,"[1, 1, 1, 1]","[-1.0226223016159595, -0.34320717824017744, -0.93997932440030063, 99.335894612060329]"
20171017_183433,7,9.0,64,0,3,476,0,"[1, 1, 1, 1]","[-1.0240903818786427, -0.34207631120719673, -1.1606861812760458, -1.165720789686548]"
20171017_183433,8,7.0,64,0,0,476,1,"[1, 1, 1, 0]","[-1.2313879193492745, 99.767560680127616, -0.79659225622144803, inf]"
20171017_183433,8,9.0,64,0,3,488,0,"[1, 1, 1, 1]","[-0.94763454846485451, 100.27704280508024, -1.1626901380923176, -1.1674566481779767]"
20171017_183433,7,7.0,64,0,2,496,0,"[1, 1, 1, 1]","[-0.87522240560839448, 100.35021063668114, -1.0960456755480077, -0.95447586229967241]"
20171017_183433,6,7.0,64,0,3,496,0,"[1, 1, 1, 1]","[-1.0190699978550395, 100.12490350896513, -1.0276372151414939, -1.0324367558663705]"
20171017_183433,6,6.0,64,0,2,496,0,"[1, 1, 1, 0]","[-0.73504958944518062, 100.19082694426899, -0.95619826469060076, inf]"
20171017_183433,5,8.0,64,0,0,500,0,"[1, 1, 0, 1]","[-0.66407554768112165, 99.740338632599162, inf, -0.1674596346448467]"
20171017_183433,6,13.0,64,0,3,500,0,"[1, 1, 1, 1]","[-0.6625244190871219, 99.886614169192242, -0.66829051880565005, -0.89173203661538214]"
20171017_183433,5,11.0,64,0,0,520,1,"[1, 1, 1, 1]","[-1.2900728363996636, 99.602963750157826, -0.88040696546475694, -1.1769345096859793]"
20171017_183433,6,4.0,64,0,0,520,0,"[1, 1, 1, 1]","[-1.3181162839277709, 99.682255833875658, -1.1133444645726041, 99.139686800155033]"
20171017_183433,7,3.0,64,0,2,556,1,"[1, 1, 1, 1]","[-1.2420395232664387, 99.75543791725859, -1.3964591223551988, 98.928726522282219]"
20171017_183433,9,8.0,64,0,2,568,0,"[0, 1, 1, 1]","[inf, 100.34453114862011, -1.2099185313301555, 99.167046362058159]"
20171017_183433,9,13.0,128,0,0,644,0,"[1, 1, 1, 1]","[-0.93871437470062447, 99.691288094080235, -0.93500352635946216, 99.195910548394096]"
20171017_183433,9,12.0,128,0,2,772,0,"[1, 1, 1, 1]","[-0.79558957256725182, 99.977469012761659, -1.0146327709845582, 99.189415995727316]"
20171017_183433,8,10.0,128,0,0,776,0,"[1, 1, 1, 1]","[-0.87022505494901636, 99.757980216755087, -0.86828947376807353, 99.335754945148722]"
20171017_183433,8,12.0,128,0,3,776,0,"[1, 1, 1, 1]","[-0.72890918443131747, 99.824634729935525, -0.72846992648440911, -0.73117136285789541]"
20171017_183433,7,13.0,128,0,2,780,0,"[0, 1, 1, 1]","[inf, 100.62520328245036, -0.87954144492058506, -0.51556395899187979]"
20171017_183433,6,7.0,128,0,2,780,1,"[1, 1, 1, 1]","[-0.98419629013537213, 100.19052708958881, -1.1705140453640657, -0.87968863122292518]"
20171017_183433,6,8.0,128,0,0,780,0,"[1, 1, 1, 1]","[-0.97931137195601292, 100.19707974610652, -0.6618439217558042, -0.44411927567604492]"
20171017_183433,8,10.0,128,0,3,784,0,"[0, 1, 0, 1]","[inf, 100.26398312400022, inf, -0.80254161238366939]"
20171017_183433,7,14.0,128,0,2,812,0,"[1, 1, 1, 1]","[-0.80818637096743751, 100.0398242891456, -0.95350054796617545, -0.66174640063621049]"
20171017_183433,6,11.0,128,0,3,812,0,"[1, 1, 1, 1]","[-0.94931269219724623, 100.04812101558878, -0.96098265275359729, -0.96193345741606173]"
20171017_183433,5,6.0,128,0,0,812,2,"[1, 1, 1, 1]","[-1.382013608488651, 99.910715933507788, -0.89335860935122002, -0.89431158168379898]"
20171017_183433,7,7.0,128,0,0,812,0,"[1, 1, 1, 1]","[-1.1021848808573749, 100.1262292416624, -1.1008410940730669, -0.954450480258208]"
20171017_183433,8,8.0,128,0,2,828,0,"[0, 1, 1, 1]","[inf, 100.33921882702883, -1.0500865029130182, 99.466165953290457]"
20171017_183433,8,10.0,128,0,2,852,0,"[1, 1, 1, 1]","[-0.9432241133007595, 99.835114603498923, -0.94796455631363297, 99.550607590569385]"
